88.331406659543,69.1647854117472,62.7384040751615,75.2224038233504,79.4883118078789,60.224228060464,61.141407190364,84.885987991318,75.2112713789472,61.4274105934651,65.9138707799679,79.016848622974,78.2572106994653,86.5293418893307,57.181569087358,87.8950801953501,67.849741663673,68.9434309888041,78.7206440544027,86.5903984580169,85.3677836396087,65.5320015025325,60.2964076967322,82.7253765747562,88.125868134026,88.331406659543,69.1647854117472,62.7384040751615,75.2224038233504,79.4883118078789,60.224228060464,61.141407190364,84.885987991318,75.2112713789472,61.4274105934651,65.9138707799679,79.016848622974,78.2572106994653,86.5293418893307,57.181569087358,87.8950801953501,67.849741663673,68.9434309888041,78.7206440544027,86.5903984580169,85.3677836396087,65.5320015025325,60.2964076967322,82.7253765747562,88.125868134026
69.1647546972681,94.6237521279279,59.9526517645546,76.592419211523,69.138752762161,55.7351669595577,61.3325337800613,68.8391036569974,63.816689183863,49.133150506069,63.6040476172671,71.5445328871588,73.8418694704291,70.0978273854042,58.9246336635343,74.415876778694,67.7607506452977,67.9613267283201,66.9067267910284,84.9823437637803,71.3434208722462,57.9422168600075,56.4244004893015,69.2045639513801,68.7647392643824,69.1647546972681,94.6237521279279,59.9526517645546,76.592419211523,69.138752762161,55.7351669595577,61.3325337800613,68.8391036569974,63.816689183863,49.133150506069,63.6040476172671,71.5445328871588,73.8418694704291,70.0978273854042,58.9246336635343,74.415876778694,67.7607506452977,67.9613267283201,66.9067267910284,84.9823437637803,71.3434208722462,57.9422168600075,56.4244004893015,69.2045639513801,68.7647392643824
62.7383733606824,59.9526517645546,92.0983989312135,77.8155514076457,75.8759153778096,68.3137304762417,64.1341033546624,74.3942571095822,61.8455425156059,60.4907416159631,61.6178364916986,80.7627292247602,78.5852471664315,79.7427470551617,66.9916592607618,77.324685450765,77.3422768210068,50.6945404983783,71.3203555686574,85.6424913667129,85.5731061080524,60.5841830643932,54.7249555299618,69.096440061385,76.5493195687164,62.7383733606824,59.9526517645546,92.0983989312135,77.8155514076457,75.8759153778096,68.3137304762417,64.1341033546624,74.3942571095822,61.8455425156059,60.4907416159631,61.6178364916986,80.7627292247602,78.5852471664315,79.7427470551617,66.9916592607618,77.324685450765,77.3422768210068,50.6945404983783,71.3203555686574,85.6424913667129,85.5731061080524,60.5841830643932,54.7249555299618,69.096440061385,76.5493195687164
75.2223731088714,76.592419211523,77.8155514076457,102.723168995375,79.6717830862727,65.7322673162109,69.8860806134587,87.8945503600023,82.5823370230154,68.1087919684084,71.4385032835375,86.5077683439426,80.1245369633799,82.4452767202943,65.6817023896047,95.2044459322871,83.6193594242504,74.7490907701323,80.0600827691915,102.722309511291,94.1376717242677,67.4876821551104,75.4715605005853,87.1175513184537,92.3014418106805,75.2223731088714,76.592419211523,77.8155514076457,102.723168995375,79.6717830862727,65.7322673162109,69.8860806134587,87.8945503600023,82.5823370230154,68.1087919684084,71.4385032835375,86.5077683439426,80.1245369633799,82.4452767202943,65.6817023896047,95.2044459322871,83.6193594242504,74.7490907701323,80.0600827691915,102.722309511291,94.1376717242677,67.4876821551104,75.4715605005853,87.1175513184537,92.3014418106805
79.4882810933998,69.138752762161,75.8759153778096,79.6717830862727,105.851690519266,74.091935470533,70.6938447765651,93.3552752435747,90.8490419248761,72.9249613713067,75.7859336048913,93.8166299899113,88.4510801003732,90.1581064838543,72.1176128288244,92.0759268311084,93.8861499660851,77.5129834698,83.0601728637751,93.0698833204997,90.0206820307882,74.9861938355495,64.1722673387704,78.952560641883,99.119730198322,79.4882810933998,69.138752762161,75.8759153778096,79.6717830862727,105.851690519266,74.091935470533,70.6938447765651,93.3552752435747,90.8490419248761,72.9249613713067,75.7859336048913,93.8166299899113,88.4510801003732,90.1581064838543,72.1176128288244,92.0759268311084,93.8861499660851,77.5129834698,83.0601728637751,93.0698833204997,90.0206820307882,74.9861938355495,64.1722673387704,78.952560641883,99.119730198322
60.2241973459849,55.7351669595577,68.3137304762417,65.7322673162109,74.091935470533,75.0099125946224,56.4480441644184,72.6353265125544,60.6029804943591,51.3942131248215,59.0805175545364,69.5990906841254,64.1456009780796,73.5280222361399,59.0643989391706,72.6929399485801,68.1413811410289,58.0942980394179,60.2609812550546,80.4312746645952,75.6026291121639,53.29824650731,46.2725529281375,61.2045727922405,72.7107956064242,60.2241973459849,55.7351669595577,68.3137304762417,65.7322673162109,74.091935470533,75.0099125946224,56.4480441644184,72.6353265125544,60.6029804943591,51.3942131248215,59.0805175545364,69.5990906841254,64.1456009780796,73.5280222361399,59.0643989391706,72.6929399485801,68.1413811410289,58.0942980394179,60.2609812550546,80.4312746645952,75.6026291121639,53.29824650731,46.2725529281375,61.2045727922405,72.7107956064242
61.1413764758849,61.3325337800613,64.1341033546624,69.8860806134587,70.6938447765651,56.4480441644184,76.297572507393,68.9095075192438,64.9829744673675,49.5361382431176,64.5424499496644,63.0395569469665,72.5394462674617,74.7321649558368,64.8817220646383,77.9066269688529,64.3549710660887,67.7633176278763,62.71381120432,74.2231645532857,86.2089039548297,67.8085903367771,62.2666855883029,72.2354104819583,76.359822703569,61.1413764758849,61.3325337800613,64.1341033546624,69.8860806134587,70.6938447765651,56.4480441644184,76.297572507393,68.9095075192438,64.9829744673675,49.5361382431176,64.5424499496644,63.0395569469665,72.5394462674617,74.7321649558368,64.8817220646383,77.9066269688529,64.3549710660887,67.7633176278763,62.71381120432,74.2231645532857,86.2089039548297,67.8085903367771,62.2666855883029,72.2354104819583,76.359822703569
84.885957276839,68.8391036569974,74.3942571095822,87.8945503600023,93.3552752435747,72.6353265125544,68.9095075192438,109.321846608699,92.7165354471127,69.451908216221,77.8033234790877,87.6346384075511,82.9739089035818,88.9596650264483,71.2469739664907,97.6874215354481,89.0275653673076,80.8070928644177,88.8364683287614,101.579573507691,92.6167941962281,63.2434217120202,74.4986287309166,86.574265841739,106.213344562348,84.885957276839,68.8391036569974,74.3942571095822,87.8945503600023,93.3552752435747,72.6353265125544,68.9095075192438,109.321846608699,92.7165354471127,69.451908216221,77.8033234790877,87.6346384075511,82.9739089035818,88.9596650264483,71.2469739664907,97.6874215354481,89.0275653673076,80.8070928644177,88.8364683287614,101.579573507691,92.6167941962281,63.2434217120202,74.4986287309166,86.574265841739,106.213344562348
75.2112406644682,63.816689183863,61.8455425156059,82.5823370230154,90.8490419248761,60.6029804943591,64.9829744673675,92.7165354471127,99.7694213312056,66.2031762935174,74.2185761172511,83.3973509345194,80.5235904789611,78.7762314962104,67.9860579204282,89.8432582655316,90.7181888304467,82.3430271651603,80.2945126913529,92.3712689073128,85.7004413686467,69.2952501589806,69.4763184729566,77.8145204178738,96.8552707627804,75.2112406644682,63.816689183863,61.8455425156059,82.5823370230154,90.8490419248761,60.6029804943591,64.9829744673675,92.7165354471127,99.7694213312056,66.2031762935174,74.2185761172511,83.3973509345194,80.5235904789611,78.7762314962104,67.9860579204282,89.8432582655316,90.7181888304467,82.3430271651603,80.2945126913529,92.3712689073128,85.7004413686467,69.2952501589806,69.4763184729566,77.8145204178738,96.8552707627804
61.427379878986,49.133150506069,60.4907416159631,68.1087919684084,72.9249613713067,51.3942131248215,49.5361382431176,69.451908216221,66.2031762935174,84.8813663792383,60.9264206368467,83.7401274182508,69.4519216182491,66.8645189928672,62.1492722037814,73.635935535974,80.3590209805488,65.1443491961932,64.0109396571073,78.7168786652892,76.9976460498013,55.9776257950141,52.8078180877992,71.5624875874928,75.3539069822816,61.427379878986,49.133150506069,60.4907416159631,68.1087919684084,72.9249613713067,51.3942131248215,49.5361382431176,69.451908216221,66.2031762935174,84.8813663792383,60.9264206368467,83.7401274182508,69.4519216182491,66.8645189928672,62.1492722037814,73.635935535974,80.3590209805488,65.1443491961932,64.0109396571073,78.7168786652892,76.9976460498013,55.9776257950141,52.8078180877992,71.5624875874928,75.3539069822816
65.9138400654889,63.6040476172671,61.6178364916986,71.4385032835375,75.7859336048913,59.0805175545364,64.5424499496644,77.8033234790877,74.2185761172511,60.9264206368467,72.0174808390666,72.3014569794007,71.1974482799395,71.9743141742305,67.0625710528539,81.9540604403685,77.9165997176259,72.6549717026333,61.9823087782065,84.0626920074303,81.744655842491,61.10496734337,58.912071920905,72.2990778154512,80.3163457985992,65.9138400654889,63.6040476172671,61.6178364916986,71.4385032835375,75.7859336048913,59.0805175545364,64.5424499496644,77.8033234790877,74.2185761172511,60.9264206368467,72.0174808390666,72.3014569794007,71.1974482799395,71.9743141742305,67.0625710528539,81.9540604403685,77.9165997176259,72.6549717026333,61.9823087782065,84.0626920074303,81.744655842491,61.10496734337,58.912071920905,72.2990778154512,80.3163457985992
79.0168179084949,71.5445328871588,80.7627292247602,86.5077683439426,93.8166299899113,69.5990906841254,63.0395569469665,87.6346384075511,83.3973509345194,83.7401274182508,72.3014569794007,118.802096601205,84.5539811595714,85.1661155646813,74.7818694960982,91.1160597016676,91.2940118499824,77.1688962147205,88.6840150102259,105.442649072508,96.9741081670575,64.025257636541,63.2672313703643,94.763240114936,94.2377171599009,79.0168179084949,71.5445328871588,80.7627292247602,86.5077683439426,93.8166299899113,69.5990906841254,63.0395569469665,87.6346384075511,83.3973509345194,83.7401274182508,72.3014569794007,118.802096601205,84.5539811595714,85.1661155646813,74.7818694960982,91.1160597016676,91.2940118499824,77.1688962147205,88.6840150102259,105.442649072508,96.9741081670575,64.025257636541,63.2672313703643,94.763240114936,94.2377171599009
78.2571799849863,73.8418694704291,78.5852471664315,80.1245369633799,88.4510801003732,64.1456009780796,72.5394462674617,82.9739089035818,80.5235904789611,69.4519216182491,71.1974482799395,84.5539811595714,109.251621878264,85.665508451307,69.9600712055987,80.388711421481,77.6274092371966,68.8488648361305,78.3650940961315,91.9672118058575,95.4310966347832,75.1010593259155,63.5458122889667,78.0430864855117,85.5046671281916,78.2571799849863,73.8418694704291,78.5852471664315,80.1245369633799,88.4510801003732,64.1456009780796,72.5394462674617,82.9739089035818,80.5235904789611,69.4519216182491,71.1974482799395,84.5539811595714,109.251621878264,85.665508451307,69.9600712055987,80.388711421481,77.6274092371966,68.8488648361305,78.3650940961315,91.9672118058575,95.4310966347832,75.1010593259155,63.5458122889667,78.0430864855117,85.5046671281916
86.5293111748516,70.0978273854042,79.7427470551617,82.4452767202943,90.1581064838543,73.5280222361399,74.7321649558368,88.9596650264483,78.7762314962104,66.8645189928672,71.9743141742305,85.1661155646813,85.665508451307,108.5843442485,66.1956767259687,99.3581443322075,83.2743974894489,77.5827022900673,76.9120354755102,95.7828327651142,96.3127922236682,75.3395543907893,74.2631271271636,88.5936252505531,94.2799175429832,86.5293111748516,70.0978273854042,79.7427470551617,82.4452767202943,90.1581064838543,73.5280222361399,74.7321649558368,88.9596650264483,78.7762314962104,66.8645189928672,71.9743141742305,85.1661155646813,85.665508451307,108.5843442485,66.1956767259687,99.3581443322075,83.2743974894489,77.5827022900673,76.9120354755102,95.7828327651142,96.3127922236682,75.3395543907893,74.2631271271636,88.5936252505531,94.2799175429832
