25.0327269376922,8.49227367698185,21.62910641351,8.32825088208187,17.8184956417081,18.7559329377579,23.1848169896756,16.5495277231019,13.6356895498032,20.3805436195069,25.0327269376922,8.49227367698185,21.62910641351,8.32825088208187,17.8184956417081,18.7559329377579,23.1848169896756,16.5495277231019,13.6356895498032,20.3805436195069
8.4903235504075,23.0271109706228,15.0972648746576,15.39109130779,23.7591052314627,20.5726893231082,15.3191679608141,16.1444403022207,16.4300162641317,19.4918933604537,8.4903235504075,23.0271109706228,15.0972648746576,15.39109130779,23.7591052314627,20.5726893231082,15.3191679608141,16.1444403022207,16.4300162641317,19.4918933604537
21.6271562869356,15.0972648746576,36.667503958839,11.6760297235815,26.5786745349471,20.0620899510564,28.1780283107915,19.9659930155719,16.6601303161755,33.9658052850267,21.6271562869356,15.0972648746576,36.667503958839,11.6760297235815,26.5786745349471,20.0620899510564,28.1780283107915,19.9659930155719,16.6601303161755,33.9658052850267
8.32630075550751,15.39109130779,11.6760297235815,13.9781219503276,19.6990931569202,14.8033351091214,13.6303513019381,13.3980412080654,13.4506737574456,13.5163315139188,8.32630075550751,15.39109130779,11.6760297235815,13.9781219503276,19.6990931569202,14.8033351091214,13.6303513019381,13.3980412080654,13.4506737574456,13.5163315139188
17.8165455151338,23.7591052314627,26.5786745349471,19.6990931569202,47.7182290776359,30.4536318627011,33.5730689890957,23.9724455321574,23.4757872654064,30.2872909917414,17.8165455151338,23.7591052314627,26.5786745349471,19.6990931569202,47.7182290776359,30.4536318627011,33.5730689890957,23.9724455321574,23.4757872654064,30.2872909917414
18.7539828111835,20.5726893231082,20.0620899510564,14.8033351091214,30.4536318627011,33.8167282488517,26.1503080939947,22.343473463497,22.4852336184829,27.4731821957917,18.7539828111835,20.5726893231082,20.0620899510564,14.8033351091214,30.4536318627011,33.8167282488517,26.1503080939947,22.343473463497,22.4852336184829,27.4731821957917
23.1828668631012,15.3191679608141,28.1780283107915,13.6303513019381,33.5730689890957,26.1503080939947,31.5428954559041,21.7075974736178,19.6799649131892,29.6252206945339,23.1828668631012,15.3191679608141,28.1780283107915,13.6303513019381,33.5730689890957,26.1503080939947,31.5428954559041,21.7075974736178,19.6799649131892,29.6252206945339
16.5475775965276,16.1444403022207,19.9659930155719,13.3980412080654,23.9724455321574,22.343473463497,21.7075974736178,20.2672698584144,19.6190561195651,22.1107114058523,16.5475775965276,16.1444403022207,19.9659930155719,13.3980412080654,23.9724455321574,22.343473463497,21.7075974736178,20.2672698584144,19.6190561195651,22.1107114058523
13.6337394232288,16.4300162641317,16.6601303161755,13.4506737574456,23.4757872654064,22.4852336184829,19.6799649131892,19.6190561195651,20.7626408502432,22.1117598615861,13.6337394232288,16.4300162641317,16.6601303161755,13.4506737574456,23.4757872654064,22.4852336184829,19.6799649131892,19.6190561195651,20.7626408502432,22.1117598615861
20.3785934929325,19.4918933604537,33.9658052850267,13.5163315139188,30.2872909917414,27.4731821957917,29.6252206945339,22.1107114058523,22.1117598615861,40.116498472203,20.3785934929325,19.4918933604537,33.9658052850267,13.5163315139188,30.2872909917414,27.4731821957917,29.6252206945339,22.1107114058523,22.1117598615861,40.116498472203
25.0327269376922,8.49227367698185,21.62910641351,8.32825088208187,17.8184956417081,18.7559329377579,23.1848169896756,16.5495277231019,13.6356895498032,20.3805436195069,25.0327269376922,8.49227367698185,21.62910641351,8.32825088208187,17.8184956417081,18.7559329377579,23.1848169896756,16.5495277231019,13.6356895498032,20.3805436195069
8.4903235504075,23.0271109706228,15.0972648746576,15.39109130779,23.7591052314627,20.5726893231082,15.3191679608141,16.1444403022207,16.4300162641317,19.4918933604537,8.4903235504075,23.0271109706228,15.0972648746576,15.39109130779,23.7591052314627,20.5726893231082,15.3191679608141,16.1444403022207,16.4300162641317,19.4918933604537
21.6271562869356,15.0972648746576,36.667503958839,11.6760297235815,26.5786745349471,20.0620899510564,28.1780283107915,19.9659930155719,16.6601303161755,33.9658052850267,21.6271562869356,15.0972648746576,36.667503958839,11.6760297235815,26.5786745349471,20.0620899510564,28.1780283107915,19.9659930155719,16.6601303161755,33.9658052850267
8.32630075550751,15.39109130779,11.6760297235815,13.9781219503276,19.6990931569202,14.8033351091214,13.6303513019381,13.3980412080654,13.4506737574456,13.5163315139188,8.32630075550751,15.39109130779,11.6760297235815,13.9781219503276,19.6990931569202,14.8033351091214,13.6303513019381,13.3980412080654,13.4506737574456,13.5163315139188
17.8165455151338,23.7591052314627,26.5786745349471,19.6990931569202,47.7182290776359,30.4536318627011,33.5730689890957,23.9724455321574,23.4757872654064,30.2872909917414,17.8165455151338,23.7591052314627,26.5786745349471,19.6990931569202,47.7182290776359,30.4536318627011,33.5730689890957,23.9724455321574,23.4757872654064,30.2872909917414
18.7539828111835,20.5726893231082,20.0620899510564,14.8033351091214,30.4536318627011,33.8167282488517,26.1503080939947,22.343473463497,22.4852336184829,27.4731821957917,18.7539828111835,20.5726893231082,20.0620899510564,14.8033351091214,30.4536318627011,33.8167282488517,26.1503080939947,22.343473463497,22.4852336184829,27.4731821957917
23.1828668631012,15.3191679608141,28.1780283107915,13.6303513019381,33.5730689890957,26.1503080939947,31.5428954559041,21.7075974736178,19.6799649131892,29.6252206945339,23.1828668631012,15.3191679608141,28.1780283107915,13.6303513019381,33.5730689890957,26.1503080939947,31.5428954559041,21.7075974736178,19.6799649131892,29.6252206945339
16.5475775965276,16.1444403022207,19.9659930155719,13.3980412080654,23.9724455321574,22.343473463497,21.7075974736178,20.2672698584144,19.6190561195651,22.1107114058523,16.5475775965276,16.1444403022207,19.9659930155719,13.3980412080654,23.9724455321574,22.343473463497,21.7075974736178,20.2672698584144,19.6190561195651,22.1107114058523
13.6337394232288,16.4300162641317,16.6601303161755,13.4506737574456,23.4757872654064,22.4852336184829,19.6799649131892,19.6190561195651,20.7626408502432,22.1117598615861,13.6337394232288,16.4300162641317,16.6601303161755,13.4506737574456,23.4757872654064,22.4852336184829,19.6799649131892,19.6190561195651,20.7626408502432,22.1117598615861
20.3785934929325,19.4918933604537,33.9658052850267,13.5163315139188,30.2872909917414,27.4731821957917,29.6252206945339,22.1107114058523,22.1117598615861,40.116498472203,20.3785934929325,19.4918933604537,33.9658052850267,13.5163315139188,30.2872909917414,27.4731821957917,29.6252206945339,22.1107114058523,22.1117598615861,40.116498472203
