39.5130314001156,27.0156036980302,21.8234302647529,19.0714923112523,17.3795842160671,21.1810021173522,19.4313291517862,23.330278071303,32.907565516226,18.7354442307517,39.5130314001156,27.0156036980302,21.8234302647529,19.0714923112523,17.3795842160671,21.1810021173522,19.4313291517862,23.330278071303,32.907565516226,18.7354442307517
27.0153972425998,33.2646116241371,24.9964878466146,14.7259345019507,20.7426793859005,22.3268271427135,11.3908699048765,17.5006184131137,23.986807978749,14.2764199371697,27.0153972425998,33.2646116241371,24.9964878466146,14.7259345019507,20.7426793859005,22.3268271427135,11.3908699048765,17.5006184131137,23.986807978749,14.2764199371697
21.8232238093224,24.9964878466146,24.2396326455001,11.8969886175649,14.6603315421123,20.1153076238784,11.167390417418,17.1027212813037,21.5702621020728,12.0843796277821,21.8232238093224,24.9964878466146,24.2396326455001,11.8969886175649,14.6603315421123,20.1153076238784,11.167390417418,17.1027212813037,21.5702621020728,12.0843796277821
19.0712858558219,14.7259345019507,11.8969886175649,24.1976740176535,14.0320567728283,13.8785885980881,5.39246851200853,13.8882552712195,20.7650476741828,8.46545061312863,19.0712858558219,14.7259345019507,11.8969886175649,24.1976740176535,14.0320567728283,13.8785885980881,5.39246851200853,13.8882552712195,20.7650476741828,8.46545061312863
17.3793777606367,20.7426793859005,14.6603315421123,14.0320567728283,19.3725691738264,13.7754650313214,4.4000284488334,13.0710265230295,17.2887596333552,10.9242058403119,17.3793777606367,20.7426793859005,14.6603315421123,14.0320567728283,19.3725691738264,13.7754650313214,4.4000284488334,13.0710265230295,17.2887596333552,10.9242058403119
21.1807956619218,22.3268271427135,20.1153076238784,13.8785885980881,13.7754650313214,31.3360811149096,10.8925638355375,15.5416085865017,21.3619067600844,8.98547695430201,21.1807956619218,22.3268271427135,20.1153076238784,13.8785885980881,13.7754650313214,31.3360811149096,10.8925638355375,15.5416085865017,21.3619067600844,8.98547695430201
19.4311226963557,11.3908699048765,11.167390417418,5.39246851200853,4.4000284488334,10.8925638355375,18.8460651036504,14.8032415743883,15.1178164588702,9.55478243480733,19.4311226963557,11.3908699048765,11.167390417418,5.39246851200853,4.4000284488334,10.8925638355375,18.8460651036504,14.8032415743883,15.1178164588702,9.55478243480733
23.3300716158726,17.5006184131137,17.1027212813037,13.8882552712195,13.0710265230295,15.5416085865017,14.8032415743883,21.3693715068802,21.5793037387203,12.5932899047576,23.3300716158726,17.5006184131137,17.1027212813037,13.8882552712195,13.0710265230295,15.5416085865017,14.8032415743883,21.3693715068802,21.5793037387203,12.5932899047576
32.9073590607956,23.986807978749,21.5702621020728,20.7650476741828,17.2887596333552,21.3619067600844,15.1178164588702,21.5793037387203,30.3537095025031,16.1705535810383,32.9073590607956,23.986807978749,21.5702621020728,20.7650476741828,17.2887596333552,21.3619067600844,15.1178164588702,21.5793037387203,30.3537095025031,16.1705535810383
18.7352377753212,14.2764199371697,12.0843796277821,8.46545061312863,10.9242058403119,8.98547695430201,9.55478243480733,12.5932899047576,16.1705535810383,10.6862144870108,18.7352377753212,14.2764199371697,12.0843796277821,8.46545061312863,10.9242058403119,8.98547695430201,9.55478243480733,12.5932899047576,16.1705535810383,10.6862144870108
39.5130314001156,27.0156036980302,21.8234302647529,19.0714923112523,17.3795842160671,21.1810021173522,19.4313291517862,23.330278071303,32.907565516226,18.7354442307517,39.5130314001156,27.0156036980302,21.8234302647529,19.0714923112523,17.3795842160671,21.1810021173522,19.4313291517862,23.330278071303,32.907565516226,18.7354442307517
