272.368183243663,205.489212475808,190.816111481555,206.775392333993,212.85895447895,206.224517426864,192.639385115832,205.706482576486,210.861764850503,206.056831025312,213.727476676686,166.226366771744,225.431871714338,214.753020786225,209.325212362507,170.183387662685,180.137091312893,206.85408571044,187.034425854301,208.391629316703,188.718728443817,211.332243764693,209.135651517038,199.177062377022,193.312420007703,225.129190758104,220.756137268832,186.347664029242,198.945521428709,191.121916294844,173.757720979843,195.165186815947,202.331878583358,197.308898456627,192.581107831956,218.360522640972,197.275072885541,228.891864491548,188.625942718618,204.685596565443,189.659713534518,172.279052077644,181.585000852728,203.574236496626,224.960690265371,206.206639131284,216.904172012595,220.901826534697,202.680058541925,196.318966430454,272.368183243663,205.489212475808,190.816111481555,206.775392333993,212.85895447895,206.224517426864,192.639385115832,205.706482576486,210.861764850503,206.056831025312,213.727476676686,166.226366771744,225.431871714338,214.753020786225,209.325212362507,170.183387662685,180.137091312893,206.85408571044,187.034425854301,208.391629316703,188.718728443817,211.332243764693,209.135651517038,199.177062377022,193.312420007703,225.129190758104,220.756137268832,186.347664029242,198.945521428709,191.121916294844,173.757720979843,195.165186815947,202.331878583358,197.308898456627,192.581107831956,218.360522640972,197.275072885541,228.891864491548,188.625942718618,204.685596565443,189.659713534518,172.279052077644,181.585000852728,203.574236496626,224.960690265371,206.206639131284,216.904172012595,220.901826534697,202.680058541925,196.318966430454
205.489202142948,241.134403691387,188.89804266254,188.298283074896,212.990474333497,209.727563016951,182.374327738818,207.026297437268,201.104478855814,203.718885280187,204.938613482401,178.666801305562,200.422364785819,202.431476566597,198.20220364028,168.631582061089,172.767919262452,205.028260335832,168.494975963573,178.699213196992,186.617699926928,212.923199687599,188.699544104712,192.023289716574,185.781284615667,213.258200325609,219.437703273616,194.037553952748,207.788332380499,192.045386356692,168.218481895706,196.961487323997,198.339468389497,194.372666915637,192.417616046259,211.317115932922,189.038575972662,207.586112406323,173.903338500003,197.880755645088,172.732620322684,185.469330612369,182.468050143883,204.074097461664,207.60959235041,214.198759395946,224.416461418833,210.789920307449,182.909501405368,195.380976613865,205.489202142948,241.134403691387,188.89804266254,188.298283074896,212.990474333497,209.727563016951,182.374327738818,207.026297437268,201.104478855814,203.718885280187,204.938613482401,178.666801305562,200.422364785819,202.431476566597,198.20220364028,168.631582061089,172.767919262452,205.028260335832,168.494975963573,178.699213196992,186.617699926928,212.923199687599,188.699544104712,192.023289716574,185.781284615667,213.258200325609,219.437703273616,194.037553952748,207.788332380499,192.045386356692,168.218481895706,196.961487323997,198.339468389497,194.372666915637,192.417616046259,211.317115932922,189.038575972662,207.586112406323,173.903338500003,197.880755645088,172.732620322684,185.469330612369,182.468050143883,204.074097461664,207.60959235041,214.198759395946,224.416461418833,210.789920307449,182.909501405368,195.380976613865
190.816101148694,188.89804266254,232.015786188159,188.987910433745,186.200193132993,201.016428180494,189.071220197354,206.215212816119,191.799154313666,191.069735397734,189.09112316517,186.319995882863,186.754909328286,196.917528428555,189.559721507585,158.39922738877,154.861505439609,181.18733944174,157.723484163768,192.030214688529,180.435220052372,193.669655531797,181.602321371773,179.848774403556,182.836114175439,189.817521953986,204.900575243913,182.41878124065,190.481527429943,184.221133113206,159.743427356735,174.994237308597,192.238814199046,185.105356367347,182.486847881391,205.669650832115,184.745057547342,202.185793723104,170.947318886437,182.612812524527,175.036499395481,170.392365586435,171.872836456493,192.973685965268,189.909202743227,189.067061553947,216.663560166177,188.565206105036,167.636741038083,174.986052304587,190.816101148694,188.89804266254,232.015786188159,188.987910433745,186.200193132993,201.016428180494,189.071220197354,206.215212816119,191.799154313666,191.069735397734,189.09112316517,186.319995882863,186.754909328286,196.917528428555,189.559721507585,158.39922738877,154.861505439609,181.18733944174,157.723484163768,192.030214688529,180.435220052372,193.669655531797,181.602321371773,179.848774403556,182.836114175439,189.817521953986,204.900575243913,182.41878124065,190.481527429943,184.221133113206,159.743427356735,174.994237308597,192.238814199046,185.105356367347,182.486847881391,205.669650832115,184.745057547342,202.185793723104,170.947318886437,182.612812524527,175.036499395481,170.392365586435,171.872836456493,192.973685965268,189.909202743227,189.067061553947,216.663560166177,188.565206105036,167.636741038083,174.986052304587
206.775382001133,188.298283074896,188.987910433745,241.654016648109,217.147964961287,209.998789770071,182.110040617412,208.402044461566,195.089824589791,200.420809769727,202.33155428596,168.537682683359,202.741397177408,199.204618926899,194.601395063929,164.075580652561,159.239667156541,192.130156457159,179.931883602364,191.901466621451,179.862816500337,196.979519208326,179.553796361337,192.540690465019,181.298103420473,199.31026198628,217.381288438027,194.41029995882,190.558617115378,186.810010537869,168.896416443673,184.811492940893,204.334105793247,182.273192720758,183.92823416931,214.33911092131,195.242112062624,222.441506759107,174.281968567007,194.879672819998,191.682027587403,172.015731538461,173.63081130316,194.868244221548,207.497365427549,186.651294155561,218.304017782547,194.967368716363,184.756783205543,183.015281450533,206.775382001133,188.298283074896,188.987910433745,241.654016648109,217.147964961287,209.998789770071,182.110040617412,208.402044461566,195.089824589791,200.420809769727,202.33155428596,168.537682683359,202.741397177408,199.204618926899,194.601395063929,164.075580652561,159.239667156541,192.130156457159,179.931883602364,191.901466621451,179.862816500337,196.979519208326,179.553796361337,192.540690465019,181.298103420473,199.31026198628,217.381288438027,194.41029995882,190.558617115378,186.810010537869,168.896416443673,184.811492940893,204.334105793247,182.273192720758,183.92823416931,214.33911092131,195.242112062624,222.441506759107,174.281968567007,194.879672819998,191.682027587403,172.015731538461,173.63081130316,194.868244221548,207.497365427549,186.651294155561,218.304017782547,194.967368716363,184.756783205543,183.015281450533
212.85894414609,212.990474333497,186.200193132993,217.147964961287,273.170284553482,232.537591397812,194.167418212707,227.857147226465,202.74336180776,216.561694776873,228.128094156288,181.928236190827,222.063151715385,213.863648495676,203.695080174925,172.682895638933,170.226831188848,213.504910454234,204.521255028084,197.376236896169,203.203056912628,201.495290991577,213.415605782628,204.091416602137,209.542895738576,218.946125619565,225.460520403098,208.445506428577,208.051069484716,198.338049181228,186.647605754834,201.244072878918,225.093573319452,193.584167750142,201.695321229323,226.208014775192,211.363870975631,233.00814078148,184.962365950774,217.157591667364,199.16877061168,199.968096495821,200.239058450306,205.282427355385,232.402232129736,210.288212879821,235.624450274019,195.729258748921,204.698053012506,198.752457911515,212.85894414609,212.990474333497,186.200193132993,217.147964961287,273.170284553482,232.537591397812,194.167418212707,227.857147226465,202.74336180776,216.561694776873,228.128094156288,181.928236190827,222.063151715385,213.863648495676,203.695080174925,172.682895638933,170.226831188848,213.504910454234,204.521255028084,197.376236896169,203.203056912628,201.495290991577,213.415605782628,204.091416602137,209.542895738576,218.946125619565,225.460520403098,208.445506428577,208.051069484716,198.338049181228,186.647605754834,201.244072878918,225.093573319452,193.584167750142,201.695321229323,226.208014775192,211.363870975631,233.00814078148,184.962365950774,217.157591667364,199.16877061168,199.968096495821,200.239058450306,205.282427355385,232.402232129736,210.288212879821,235.624450274019,195.729258748921,204.698053012506,198.752457911515
206.224507094004,209.727563016951,201.016428180494,209.998789770071,232.537591397812,249.768910921507,186.55581711265,227.513551215401,198.611073058588,192.172591546132,216.468940184642,175.837992107498,216.10937042194,209.044158062742,204.776195415429,173.705202896353,165.596784177397,203.970736614457,186.135639733673,191.97309103516,200.305750485763,202.858300912889,199.420662820437,197.463768320091,205.162705042191,216.588015962018,225.220724021084,202.309887025911,212.093032017283,199.46907512728,188.474481735407,198.261863185531,209.556120925976,180.762815190214,201.028460970298,214.741749448127,205.363609444327,218.16115147345,194.339662692788,201.855214324812,187.837903969181,189.980614131175,191.322244111024,209.129626563914,217.823949592685,222.634315332112,227.936173265812,203.949169966869,188.044419124192,188.740353633581,206.224507094004,209.727563016951,201.016428180494,209.998789770071,232.537591397812,249.768910921507,186.55581711265,227.513551215401,198.611073058588,192.172591546132,216.468940184642,175.837992107498,216.10937042194,209.044158062742,204.776195415429,173.705202896353,165.596784177397,203.970736614457,186.135639733673,191.97309103516,200.305750485763,202.858300912889,199.420662820437,197.463768320091,205.162705042191,216.588015962018,225.220724021084,202.309887025911,212.093032017283,199.46907512728,188.474481735407,198.261863185531,209.556120925976,180.762815190214,201.028460970298,214.741749448127,205.363609444327,218.16115147345,194.339662692788,201.855214324812,187.837903969181,189.980614131175,191.322244111024,209.129626563914,217.823949592685,222.634315332112,227.936173265812,203.949169966869,188.044419124192,188.740353633581
192.639374782972,182.374327738818,189.071220197354,182.110040617412,194.167418212707,186.55581711265,232.814114892079,203.767794407438,203.744954102665,188.970470362655,193.827816286,173.336620913112,205.003602296422,194.969041686856,185.285502654526,173.523382656528,158.061342062816,184.205025699548,180.151773591046,185.384729980527,178.882508728331,175.483131209517,178.099967157237,178.23304628102,188.70946972607,189.142075057098,197.393763900055,183.231096918207,185.66869664849,173.151710982415,169.137751746345,178.091027487498,188.031688962299,180.81221404152,187.503866476244,196.828075919727,182.426070666943,207.818240299477,167.646081385386,186.533440212212,168.82230289857,173.897589846005,178.891113482179,197.53179684834,200.809077958813,189.288937440897,210.72170938728,192.101740938558,178.840054343745,189.2291313767,192.639374782972,182.374327738818,189.071220197354,182.110040617412,194.167418212707,186.55581711265,232.814114892079,203.767794407438,203.744954102665,188.970470362655,193.827816286,173.336620913112,205.003602296422,194.969041686856,185.285502654526,173.523382656528,158.061342062816,184.205025699548,180.151773591046,185.384729980527,178.882508728331,175.483131209517,178.099967157237,178.23304628102,188.70946972607,189.142075057098,197.393763900055,183.231096918207,185.66869664849,173.151710982415,169.137751746345,178.091027487498,188.031688962299,180.81221404152,187.503866476244,196.828075919727,182.426070666943,207.818240299477,167.646081385386,186.533440212212,168.82230289857,173.897589846005,178.891113482179,197.53179684834,200.809077958813,189.288937440897,210.72170938728,192.101740938558,178.840054343745,189.2291313767
205.706472243626,207.026297437268,206.215212816119,208.402044461566,227.857147226465,227.513551215401,203.767794407438,273.101848921719,223.505001551883,202.883731834392,211.692961995303,202.003066800265,212.003597351608,200.372122419633,203.656737462471,176.709608219565,159.130840967927,206.776215955026,197.033812701626,203.33769786161,189.761783646483,201.046669178593,206.693507146936,184.081446245936,215.711777598479,223.532440474413,231.265849995273,205.116365489698,209.087702516903,201.263916237386,189.815117439434,200.678881221688,215.23121040948,191.476106618699,188.011210993738,208.158748745162,199.081512903402,219.450444507314,180.405329767629,202.833611673566,184.775475705365,185.243690317179,187.833447734265,207.194748134312,207.531287155462,217.079967868787,220.985729947213,212.428589240031,190.122145140167,212.92736832298,205.706472243626,207.026297437268,206.215212816119,208.402044461566,227.857147226465,227.513551215401,203.767794407438,273.101848921719,223.505001551883,202.883731834392,211.692961995303,202.003066800265,212.003597351608,200.372122419633,203.656737462471,176.709608219565,159.130840967927,206.776215955026,197.033812701626,203.33769786161,189.761783646483,201.046669178593,206.693507146936,184.081446245936,215.711777598479,223.532440474413,231.265849995273,205.116365489698,209.087702516903,201.263916237386,189.815117439434,200.678881221688,215.23121040948,191.476106618699,188.011210993738,208.158748745162,199.081512903402,219.450444507314,180.405329767629,202.833611673566,184.775475705365,185.243690317179,187.833447734265,207.194748134312,207.531287155462,217.079967868787,220.985729947213,212.428589240031,190.122145140167,212.92736832298
210.861754517643,201.104478855814,191.799154313666,195.089824589791,202.74336180776,198.611073058588,203.744954102665,223.505001551883,243.960972012647,197.268112385234,201.243202895495,180.987548917358,213.016312627603,202.100652170253,195.328518393973,179.818085191128,172.843223421062,206.309984960325,183.511824618968,197.321342915829,187.122965885285,202.534537813866,199.635258197028,195.432556585385,201.103871130221,212.335111345718,208.874864932995,192.925476293868,204.283343144321,195.913271735955,174.751211557765,188.513982363135,192.768496810781,197.530837459693,180.895526257578,204.464520639219,195.58572152088,213.80218465671,171.309065573387,198.078309080411,175.702388891111,184.858615146004,179.733951490537,208.618860568036,205.589734338284,209.588659061738,219.538090963428,209.455393932271,187.437627203145,205.479655299737,210.861754517643,201.104478855814,191.799154313666,195.089824589791,202.74336180776,198.611073058588,203.744954102665,223.505001551883,243.960972012647,197.268112385234,201.243202895495,180.987548917358,213.016312627603,202.100652170253,195.328518393973,179.818085191128,172.843223421062,206.309984960325,183.511824618968,197.321342915829,187.122965885285,202.534537813866,199.635258197028,195.432556585385,201.103871130221,212.335111345718,208.874864932995,192.925476293868,204.283343144321,195.913271735955,174.751211557765,188.513982363135,192.768496810781,197.530837459693,180.895526257578,204.464520639219,195.58572152088,213.80218465671,171.309065573387,198.078309080411,175.702388891111,184.858615146004,179.733951490537,208.618860568036,205.589734338284,209.588659061738,219.538090963428,209.455393932271,187.437627203145,205.479655299737
206.056820692451,203.718885280187,191.069735397734,200.420809769727,216.561694776873,192.172591546132,188.970470362655,202.883731834392,197.268112385234,248.707930633968,198.35773883055,164.625682920918,193.019686502203,200.902594004913,188.03435022584,159.207632480179,153.045850016335,183.916544366844,172.269762739263,188.870228095061,176.751537916049,185.973515473731,176.912297690953,191.126169062732,181.549715980381,205.599065383604,221.724583545308,171.284485999159,197.88933905997,177.975049410601,165.956071785072,179.023717791882,202.400548674628,191.99128427251,177.080771968409,202.21338548674,191.758761161392,216.416530478918,158.610525359208,199.75063368726,177.11294977696,182.069932430534,182.67814979277,193.144411970862,198.244988132116,190.504126476741,224.485490707045,189.735741242628,173.057261156814,197.140647728768,206.056820692451,203.718885280187,191.069735397734,200.420809769727,216.561694776873,192.172591546132,188.970470362655,202.883731834392,197.268112385234,248.707930633968,198.35773883055,164.625682920918,193.019686502203,200.902594004913,188.03435022584,159.207632480179,153.045850016335,183.916544366844,172.269762739263,188.870228095061,176.751537916049,185.973515473731,176.912297690953,191.126169062732,181.549715980381,205.599065383604,221.724583545308,171.284485999159,197.88933905997,177.975049410601,165.956071785072,179.023717791882,202.400548674628,191.99128427251,177.080771968409,202.21338548674,191.758761161392,216.416530478918,158.610525359208,199.75063368726,177.11294977696,182.069932430534,182.67814979277,193.144411970862,198.244988132116,190.504126476741,224.485490707045,189.735741242628,173.057261156814,197.140647728768
