21.938705500336,9.04523592520808,2.51133834942646,7.94502858978822,4.12355160143177,21.938705500336,9.04523592520808,2.51133834942646,7.94502858978822,4.12355160143177
9.04233199186395,9.99878941118334,4.65241746075512,10.2754678539146,5.09127940191544,9.04233199186395,9.99878941118334,4.65241746075512,10.2754678539146,5.09127940191544
2.50843441608234,4.65241746075512,2.64890676762802,5.22370077466154,3.58971700960229,2.50843441608234,4.65241746075512,2.64890676762802,5.22370077466154,3.58971700960229
7.9421246564441,10.2754678539146,5.22370077466154,12.2509392836777,6.02905480503284,7.9421246564441,10.2754678539146,5.22370077466154,12.2509392836777,6.02905480503284
4.12064766808764,5.09127940191544,3.58971700960229,6.02905480503284,7.65320968110955,4.12064766808764,5.09127940191544,3.58971700960229,6.02905480503284,7.65320968110955
21.938705500336,9.04523592520808,2.51133834942646,7.94502858978822,4.12355160143177,21.938705500336,9.04523592520808,2.51133834942646,7.94502858978822,4.12355160143177
9.04233199186395,9.99878941118334,4.65241746075512,10.2754678539146,5.09127940191544,9.04233199186395,9.99878941118334,4.65241746075512,10.2754678539146,5.09127940191544
2.50843441608234,4.65241746075512,2.64890676762802,5.22370077466154,3.58971700960229,2.50843441608234,4.65241746075512,2.64890676762802,5.22370077466154,3.58971700960229
7.9421246564441,10.2754678539146,5.22370077466154,12.2509392836777,6.02905480503284,7.9421246564441,10.2754678539146,5.22370077466154,12.2509392836777,6.02905480503284
4.12064766808764,5.09127940191544,3.58971700960229,6.02905480503284,7.65320968110955,4.12064766808764,5.09127940191544,3.58971700960229,6.02905480503284,7.65320968110955
