613.375048634355,494.771703709084,428.95985498328,473.30912249164,474.010514254916,483.248887845246,451.958053306806,448.734171069665,482.670199237725,479.513256843921,475.693236108534,470.342631112039,441.644079091029,465.940211153054,500.376463214369,470.416148111174,491.739572701493,494.205744163049,484.487640221334,446.730934273631,440.717170651369,467.382064067434,449.144838640627,467.111863374068,486.464373800471,463.771816862722,467.193279314502,511.029161765301,465.412534035018,453.774783466231,454.095648863872,444.658714663742,432.785876705215,448.893181626775,479.823023665349,472.189088905391,448.152384992715,494.026735638481,479.705685620799,450.092972865554,476.351418604069,434.481688935307,468.954919252659,505.588975022516,442.069376829504,522.517040265878,450.155292032107,485.892400670031,439.52530568923,467.527783081014,491.777097081207,471.170386475723,451.998941029155,475.831219416446,469.906156383945,430.538973585151,497.027316885077,464.447902016686,485.913486009608,465.738986267468,502.157671562306,462.293447320707,470.582314733986,477.585582721798,457.018154398106,450.580820125215,497.661591595336,493.922652555127,514.77671466861,451.033550883182,466.660219474661,481.997116911332,504.670409862593,497.854181733632,456.731548902365,481.649617682046,534.997558329591,434.262883993179,493.540236564644,487.185458499319,481.494286112015,478.363377392309,460.018345499026,470.637556850447,468.426681577638,428.799447373108,480.21588925338,483.284103299939,509.441984157436,432.923000261918,481.542840987789,452.3676017328,459.908072409324,492.884555580355,496.778914401856,502.416247139426,452.135546901909,428.455737197728,458.505074226338,503.450586108907,613.375048634355,494.771703709084,428.95985498328,473.30912249164,474.010514254916,483.248887845246,451.958053306806,448.734171069665,482.670199237725,479.513256843921,475.693236108534,470.342631112039,441.644079091029,465.940211153054,500.376463214369,470.416148111174,491.739572701493,494.205744163049,484.487640221334,446.730934273631,440.717170651369,467.382064067434,449.144838640627,467.111863374068,486.464373800471,463.771816862722,467.193279314502,511.029161765301,465.412534035018,453.774783466231,454.095648863872,444.658714663742,432.785876705215,448.893181626775,479.823023665349,472.189088905391,448.152384992715,494.026735638481,479.705685620799,450.092972865554,476.351418604069,434.481688935307,468.954919252659,505.588975022516,442.069376829504,522.517040265878,450.155292032107,485.892400670031,439.52530568923,467.527783081014,491.777097081207,471.170386475723,451.998941029155,475.831219416446,469.906156383945,430.538973585151,497.027316885077,464.447902016686,485.913486009608,465.738986267468,502.157671562306,462.293447320707,470.582314733986,477.585582721798,457.018154398106,450.580820125215,497.661591595336,493.922652555127,514.77671466861,451.033550883182,466.660219474661,481.997116911332,504.670409862593,497.854181733632,456.731548902365,481.649617682046,534.997558329591,434.262883993179,493.540236564644,487.185458499319,481.494286112015,478.363377392309,460.018345499026,470.637556850447,468.426681577638,428.799447373108,480.21588925338,483.284103299939,509.441984157436,432.923000261918,481.542840987789,452.3676017328,459.908072409324,492.884555580355,496.778914401856,502.416247139426,452.135546901909,428.455737197728,458.505074226338,503.450586108907
494.771702407873,576.097498237374,422.065176268702,472.331330824966,449.406372260418,492.1841559615,474.287898614677,459.883037462213,446.267963728604,488.668597599603,453.695165074235,476.541326556889,452.851962587846,458.483476550685,498.821012653045,465.626928571038,495.568347179885,466.752797642531,485.070234975195,433.218587978041,465.321078346662,467.407889988001,457.380557280195,452.066905206903,489.84344248976,476.875614217234,472.783756454495,495.650172373076,467.559099958047,432.95988499995,463.348490576179,431.715998226731,450.189511299401,459.563846178021,485.920720861056,475.078860402828,458.892976224958,489.63250159904,466.569131061494,472.745555424073,480.080811007498,435.117055715442,470.405366254896,506.526068921267,481.712461422584,517.621820356223,444.09395909011,470.771836507278,483.777912353247,490.221419475797,505.094401349967,463.166307458104,454.025676524436,482.220775340213,464.953080721164,456.594100925445,481.247740443426,477.376412014708,489.609158528536,452.023714352334,501.030795470981,473.275563410928,474.873479363113,480.049988627884,453.775788001557,449.85434986688,493.042569823243,486.58920966498,494.532703797728,476.59095548772,479.339929748429,454.62365895846,508.374666741114,516.644935455056,455.7777747448,473.394172106829,521.142188492029,444.033329448431,514.586379356538,484.817363800639,461.70127959328,473.238793916385,469.726961827045,453.684384296796,473.213778207298,443.377253493779,474.37961984046,472.81329885944,511.694459893282,423.044392417856,491.313349845769,444.116205744752,471.989936696384,506.345312137943,515.850198727473,496.125088332731,455.386727543262,450.255761017401,439.911482248629,503.482050092376,494.771702407873,576.097498237374,422.065176268702,472.331330824966,449.406372260418,492.1841559615,474.287898614677,459.883037462213,446.267963728604,488.668597599603,453.695165074235,476.541326556889,452.851962587846,458.483476550685,498.821012653045,465.626928571038,495.568347179885,466.752797642531,485.070234975195,433.218587978041,465.321078346662,467.407889988001,457.380557280195,452.066905206903,489.84344248976,476.875614217234,472.783756454495,495.650172373076,467.559099958047,432.95988499995,463.348490576179,431.715998226731,450.189511299401,459.563846178021,485.920720861056,475.078860402828,458.892976224958,489.63250159904,466.569131061494,472.745555424073,480.080811007498,435.117055715442,470.405366254896,506.526068921267,481.712461422584,517.621820356223,444.09395909011,470.771836507278,483.777912353247,490.221419475797,505.094401349967,463.166307458104,454.025676524436,482.220775340213,464.953080721164,456.594100925445,481.247740443426,477.376412014708,489.609158528536,452.023714352334,501.030795470981,473.275563410928,474.873479363113,480.049988627884,453.775788001557,449.85434986688,493.042569823243,486.58920966498,494.532703797728,476.59095548772,479.339929748429,454.62365895846,508.374666741114,516.644935455056,455.7777747448,473.394172106829,521.142188492029,444.033329448431,514.586379356538,484.817363800639,461.70127959328,473.238793916385,469.726961827045,453.684384296796,473.213778207298,443.377253493779,474.37961984046,472.81329885944,511.694459893282,423.044392417856,491.313349845769,444.116205744752,471.989936696384,506.345312137943,515.850198727473,496.125088332731,455.386727543262,450.255761017401,439.911482248629,503.482050092376
428.959853682069,422.065176268702,496.086327505427,418.408350955293,406.884478930964,446.011097992486,395.434775817731,398.900249669819,401.967669640059,430.592956964717,411.162892007211,436.559267094794,390.611670043113,404.901908019963,430.581489468555,420.533036297064,415.584231028551,429.781189208252,440.187074117966,385.106182812694,380.072822207739,423.72916304646,390.922542244468,396.647513482921,428.044952926227,421.951870797973,411.44062486681,444.755392292137,410.118077140635,395.465596704867,405.883153785151,388.609740789111,379.479572155673,384.20704781559,430.299044582193,416.649881157131,413.044179422379,417.432049422723,415.000871867175,387.656302795543,426.482002265021,400.815085086745,409.836996631276,448.657499661921,402.320650604914,435.663773786999,393.110605753454,435.658194323603,410.793252215992,438.488670980453,449.901790649164,418.506128433976,403.842803847588,419.875002690322,408.715309653927,401.828322226873,425.036330412471,393.226116894158,419.617861239094,406.701309035877,443.187389619823,418.18384250354,414.953994706139,396.314572283411,385.241484873131,400.296862094412,413.590200577392,415.876034695239,434.730629489839,418.617740915295,413.14281086999,404.5783364223,449.52744746965,438.418594355276,423.843081697823,396.100828080953,461.892471214386,382.760072910534,433.383319899292,421.657091416949,439.095920709307,430.781563487317,417.617532030802,403.765195437076,389.074376369877,375.373791984073,424.050187473125,408.641442517729,437.730193595907,382.164487985295,417.97727815265,413.875236669657,398.80228127411,435.557214166462,443.78310505478,447.25045571757,383.20164990024,408.703588685962,405.883407540231,458.020234116925,428.959853682069,422.065176268702,496.086327505427,418.408350955293,406.884478930964,446.011097992486,395.434775817731,398.900249669819,401.967669640059,430.592956964717,411.162892007211,436.559267094794,390.611670043113,404.901908019963,430.581489468555,420.533036297064,415.584231028551,429.781189208252,440.187074117966,385.106182812694,380.072822207739,423.72916304646,390.922542244468,396.647513482921,428.044952926227,421.951870797973,411.44062486681,444.755392292137,410.118077140635,395.465596704867,405.883153785151,388.609740789111,379.479572155673,384.20704781559,430.299044582193,416.649881157131,413.044179422379,417.432049422723,415.000871867175,387.656302795543,426.482002265021,400.815085086745,409.836996631276,448.657499661921,402.320650604914,435.663773786999,393.110605753454,435.658194323603,410.793252215992,438.488670980453,449.901790649164,418.506128433976,403.842803847588,419.875002690322,408.715309653927,401.828322226873,425.036330412471,393.226116894158,419.617861239094,406.701309035877,443.187389619823,418.18384250354,414.953994706139,396.314572283411,385.241484873131,400.296862094412,413.590200577392,415.876034695239,434.730629489839,418.617740915295,413.14281086999,404.5783364223,449.52744746965,438.418594355276,423.843081697823,396.100828080953,461.892471214386,382.760072910534,433.383319899292,421.657091416949,439.095920709307,430.781563487317,417.617532030802,403.765195437076,389.074376369877,375.373791984073,424.050187473125,408.641442517729,437.730193595907,382.164487985295,417.97727815265,413.875236669657,398.80228127411,435.557214166462,443.78310505478,447.25045571757,383.20164990024,408.703588685962,405.883407540231,458.020234116925
473.309121190428,472.331330824966,418.408350955293,529.330898127405,454.104485432902,467.352509972188,439.510143764952,433.618229662401,452.528670926409,477.969555340791,453.483174297147,462.123496948209,437.863801122915,461.294391000587,486.450162008468,456.487996785061,465.227268778656,463.595285544818,471.322632843277,437.65901528335,439.406558553564,449.911391687208,447.05311274556,441.846387960572,483.712591645541,452.595135853195,448.958043359718,487.242552200892,455.787931580155,417.506348876698,445.632113165426,408.053189127896,435.516202129093,436.203726587425,460.494815828723,453.508943783127,440.478497478811,470.273735350334,440.711857914366,428.643059485432,452.061617021715,440.715061465234,470.179944657631,487.851341263943,438.001416300347,514.367692401661,435.626450806079,461.737122173362,453.853087253385,468.19195071156,481.397544051188,435.251743809394,450.61210326608,475.590354808929,448.901441466502,444.449182420641,471.741178605491,445.681636174599,470.179183049804,441.671767200498,481.174817704363,450.060607222987,449.707497754533,459.43484102549,434.833466095343,434.524858055981,458.212429769442,460.254616365588,486.131081372772,457.451020090338,466.56639722717,448.595957416286,500.031603094871,476.006082534248,441.207546566496,448.30015858638,505.2177974964,421.41146800386,509.356342735317,463.092586144512,439.479463759209,470.275229196495,464.949970956478,460.737402301458,454.186046095695,444.487130421118,466.406500341733,468.142970566216,503.770134153398,429.652864304792,456.445641353045,448.940370984458,471.523157002141,487.568294976037,496.80358846108,475.519430964992,447.560127463393,443.525860656272,429.24234803949,481.906602857945,473.309121190428,472.331330824966,418.408350955293,529.330898127405,454.104485432902,467.352509972188,439.510143764952,433.618229662401,452.528670926409,477.969555340791,453.483174297147,462.123496948209,437.863801122915,461.294391000587,486.450162008468,456.487996785061,465.227268778656,463.595285544818,471.322632843277,437.65901528335,439.406558553564,449.911391687208,447.05311274556,441.846387960572,483.712591645541,452.595135853195,448.958043359718,487.242552200892,455.787931580155,417.506348876698,445.632113165426,408.053189127896,435.516202129093,436.203726587425,460.494815828723,453.508943783127,440.478497478811,470.273735350334,440.711857914366,428.643059485432,452.061617021715,440.715061465234,470.179944657631,487.851341263943,438.001416300347,514.367692401661,435.626450806079,461.737122173362,453.853087253385,468.19195071156,481.397544051188,435.251743809394,450.61210326608,475.590354808929,448.901441466502,444.449182420641,471.741178605491,445.681636174599,470.179183049804,441.671767200498,481.174817704363,450.060607222987,449.707497754533,459.43484102549,434.833466095343,434.524858055981,458.212429769442,460.254616365588,486.131081372772,457.451020090338,466.56639722717,448.595957416286,500.031603094871,476.006082534248,441.207546566496,448.30015858638,505.2177974964,421.41146800386,509.356342735317,463.092586144512,439.479463759209,470.275229196495,464.949970956478,460.737402301458,454.186046095695,444.487130421118,466.406500341733,468.142970566216,503.770134153398,429.652864304792,456.445641353045,448.940370984458,471.523157002141,487.568294976037,496.80358846108,475.519430964992,447.560127463393,443.525860656272,429.24234803949,481.906602857945
474.010512953705,449.406372260418,406.884478930964,454.104485432902,534.827529609967,462.365878922364,428.065738331253,421.397880114679,428.612762442492,463.286711382716,453.346987412108,420.440649227376,417.334407240003,420.710422066652,473.349753167504,428.520814256953,444.472267985115,449.630426108541,457.314086554118,427.554049491512,431.551542961434,463.028384990463,444.582147946767,432.131856265806,458.382155220283,422.280141719343,443.789709179229,466.117092123535,435.764573245179,423.51855705056,437.821258137461,404.257737009509,409.143071482323,441.10040357168,452.133257601906,436.203580446268,409.763831046823,464.883510105632,443.064260778336,432.908073711425,436.254877111038,410.775439622724,432.064111730526,464.268088112382,430.95200828296,476.338500619684,455.260131361954,438.098756107517,441.140956842015,442.439329101343,481.979008386092,436.116300923016,446.453792267517,445.977959790693,430.933254487179,406.285869819223,475.394228071237,445.239069537916,462.848943873587,410.800142316258,453.053408412279,435.904061875706,457.230866765655,423.472400023328,425.786436226448,453.181813120546,426.060553325879,444.094838468315,471.788205405077,442.520551878136,438.45049127135,430.635590392932,478.499689902239,477.909924622498,442.932250349484,433.999896985594,483.36884948872,402.160157893071,498.180245593655,457.662271016981,451.175967925255,441.95938204411,436.516662640474,451.004809337,437.238591805319,425.027492143457,461.838068092363,434.801962032693,456.223819942333,398.489269328959,450.662812719558,411.760351678254,438.74209554746,458.823810365716,456.216671215237,446.280800934815,418.349197037227,413.264516063267,435.428391983067,469.561731991146,474.010512953705,449.406372260418,406.884478930964,454.104485432902,534.827529609967,462.365878922364,428.065738331253,421.397880114679,428.612762442492,463.286711382716,453.346987412108,420.440649227376,417.334407240003,420.710422066652,473.349753167504,428.520814256953,444.472267985115,449.630426108541,457.314086554118,427.554049491512,431.551542961434,463.028384990463,444.582147946767,432.131856265806,458.382155220283,422.280141719343,443.789709179229,466.117092123535,435.764573245179,423.51855705056,437.821258137461,404.257737009509,409.143071482323,441.10040357168,452.133257601906,436.203580446268,409.763831046823,464.883510105632,443.064260778336,432.908073711425,436.254877111038,410.775439622724,432.064111730526,464.268088112382,430.95200828296,476.338500619684,455.260131361954,438.098756107517,441.140956842015,442.439329101343,481.979008386092,436.116300923016,446.453792267517,445.977959790693,430.933254487179,406.285869819223,475.394228071237,445.239069537916,462.848943873587,410.800142316258,453.053408412279,435.904061875706,457.230866765655,423.472400023328,425.786436226448,453.181813120546,426.060553325879,444.094838468315,471.788205405077,442.520551878136,438.45049127135,430.635590392932,478.499689902239,477.909924622498,442.932250349484,433.999896985594,483.36884948872,402.160157893071,498.180245593655,457.662271016981,451.175967925255,441.95938204411,436.516662640474,451.004809337,437.238591805319,425.027492143457,461.838068092363,434.801962032693,456.223819942333,398.489269328959,450.662812719558,411.760351678254,438.74209554746,458.823810365716,456.216671215237,446.280800934815,418.349197037227,413.264516063267,435.428391983067,469.561731991146
483.248886544034,492.1841559615,446.011097992486,467.352509972188,462.365878922364,581.730207741086,462.332610842245,464.641489365534,455.875181554442,519.563635851689,496.18702032848,481.387056454158,461.910023170952,444.301182913954,506.819873070306,459.980732940936,503.62306259801,481.72499908086,491.565520515624,431.710690077841,450.675802923876,477.867436814832,463.018106239603,459.09049572211,505.684676721167,483.675415222664,476.357321164968,542.082321867921,491.047003030718,437.433544682465,466.268883205031,442.469557824413,450.375236433128,455.906738446133,494.374746746498,496.671353271459,473.739522577337,497.566622352159,470.687355903113,468.683131864858,473.029795821171,453.340370380686,459.084286866137,516.095109780791,463.385948315034,527.339721098141,465.599422175728,466.321171444456,461.74831077777,486.92233055758,513.134495238414,473.615297192784,470.284501657314,483.213478315787,487.873514701203,464.27265985305,487.746880131063,459.547693807407,492.149246616604,446.006684250687,507.000720639565,463.886159517772,495.05322653991,472.368160253617,466.634256372254,459.591576311025,466.851191187991,477.731287529735,504.979524632053,476.970483345809,478.373654755264,442.87393282632,520.980079300669,505.785932542063,480.564270586609,468.892798573849,518.482120259433,429.518996664934,515.2496214328,493.80213747118,471.899216242051,472.677042011352,503.755958793317,484.141840626937,490.259281667106,443.650420490171,481.005051247922,475.997301709953,526.81268329163,430.533452801644,486.066507743141,472.814649743322,471.189841779568,505.924795800814,511.066837280772,493.231536637256,447.512211026821,462.219325747502,441.055859221149,502.222813440253,483.248886544034,492.1841559615,446.011097992486,467.352509972188,462.365878922364,581.730207741086,462.332610842245,464.641489365534,455.875181554442,519.563635851689,496.18702032848,481.387056454158,461.910023170952,444.301182913954,506.819873070306,459.980732940936,503.62306259801,481.72499908086,491.565520515624,431.710690077841,450.675802923876,477.867436814832,463.018106239603,459.09049572211,505.684676721167,483.675415222664,476.357321164968,542.082321867921,491.047003030718,437.433544682465,466.268883205031,442.469557824413,450.375236433128,455.906738446133,494.374746746498,496.671353271459,473.739522577337,497.566622352159,470.687355903113,468.683131864858,473.029795821171,453.340370380686,459.084286866137,516.095109780791,463.385948315034,527.339721098141,465.599422175728,466.321171444456,461.74831077777,486.92233055758,513.134495238414,473.615297192784,470.284501657314,483.213478315787,487.873514701203,464.27265985305,487.746880131063,459.547693807407,492.149246616604,446.006684250687,507.000720639565,463.886159517772,495.05322653991,472.368160253617,466.634256372254,459.591576311025,466.851191187991,477.731287529735,504.979524632053,476.970483345809,478.373654755264,442.87393282632,520.980079300669,505.785932542063,480.564270586609,468.892798573849,518.482120259433,429.518996664934,515.2496214328,493.80213747118,471.899216242051,472.677042011352,503.755958793317,484.141840626937,490.259281667106,443.650420490171,481.005051247922,475.997301709953,526.81268329163,430.533452801644,486.066507743141,472.814649743322,471.189841779568,505.924795800814,511.066837280772,493.231536637256,447.512211026821,462.219325747502,441.055859221149,502.222813440253
451.958052005595,474.287898614677,395.434775817731,439.510143764952,428.065738331253,462.332610842245,514.042336327828,427.562622248416,432.945630641698,451.86405559684,463.107132604289,455.638221518292,405.915771499149,442.755154010255,467.498391648642,433.003050338084,459.441657398831,436.642955892658,456.709235619606,412.291877626686,432.638381839411,445.464480062336,446.416955473696,417.589179968395,467.938780218763,447.810607591353,446.936065243988,488.689803687468,458.049854822752,421.242420390998,449.428266030789,424.743743875211,412.218513654735,415.995627789066,462.005718983904,446.244345194096,436.061920469307,466.113967944821,434.698953907528,444.03416554268,450.635432215738,423.104056785361,427.524254116649,481.302067666903,429.921296397199,483.621862185435,434.173570559353,432.092734147287,448.106700154394,461.396443835314,487.365153408207,430.819179246475,424.5565669928,459.12021463273,428.173244504051,431.939712844494,466.666084468512,444.953836669033,460.053940944676,419.103011342987,458.703852506803,447.488713447115,464.76566769317,465.105962971372,433.163380421382,420.602096631745,456.069791834052,454.84591620066,464.457428245375,448.667869907577,451.221466600222,424.295219778436,475.272028097922,486.453269446416,450.713775733401,445.159183175881,478.161045016747,410.468509058142,495.137750382069,433.960779893489,438.727591083865,445.433279791682,445.089406094765,441.199485157445,456.362132039783,439.517074203822,454.941581084141,458.078430808049,493.480392117976,389.137160929163,446.333210835322,409.75963004171,464.429608500833,473.018323857056,468.874954879819,464.570574538173,438.395558387149,428.924516223318,413.081645134929,457.068330458004,451.958052005595,474.287898614677,395.434775817731,439.510143764952,428.065738331253,462.332610842245,514.042336327828,427.562622248416,432.945630641698,451.86405559684,463.107132604289,455.638221518292,405.915771499149,442.755154010255,467.498391648642,433.003050338084,459.441657398831,436.642955892658,456.709235619606,412.291877626686,432.638381839411,445.464480062336,446.416955473696,417.589179968395,467.938780218763,447.810607591353,446.936065243988,488.689803687468,458.049854822752,421.242420390998,449.428266030789,424.743743875211,412.218513654735,415.995627789066,462.005718983904,446.244345194096,436.061920469307,466.113967944821,434.698953907528,444.03416554268,450.635432215738,423.104056785361,427.524254116649,481.302067666903,429.921296397199,483.621862185435,434.173570559353,432.092734147287,448.106700154394,461.396443835314,487.365153408207,430.819179246475,424.5565669928,459.12021463273,428.173244504051,431.939712844494,466.666084468512,444.953836669033,460.053940944676,419.103011342987,458.703852506803,447.488713447115,464.76566769317,465.105962971372,433.163380421382,420.602096631745,456.069791834052,454.84591620066,464.457428245375,448.667869907577,451.221466600222,424.295219778436,475.272028097922,486.453269446416,450.713775733401,445.159183175881,478.161045016747,410.468509058142,495.137750382069,433.960779893489,438.727591083865,445.433279791682,445.089406094765,441.199485157445,456.362132039783,439.517074203822,454.941581084141,458.078430808049,493.480392117976,389.137160929163,446.333210835322,409.75963004171,464.429608500833,473.018323857056,468.874954879819,464.570574538173,438.395558387149,428.924516223318,413.081645134929,457.068330458004
448.734169768453,459.883037462213,398.900249669819,433.618229662401,421.397880114679,464.641489365534,427.562622248416,512.850579831243,428.80310615382,454.794904646972,448.816767292666,432.927422453087,401.247433946132,427.114331378431,457.992705729334,438.320367214426,438.287615595795,444.484797992835,449.02230412568,417.158745801175,421.165664846958,422.094152310461,435.222112120918,427.315590347688,468.021597574173,440.855028417242,418.322980936936,478.338539731249,455.32489320183,424.925649154168,456.643605855185,402.267058299031,408.123884121411,421.307094744453,449.38704653007,449.110280179898,423.28646903199,443.677693383164,429.314368205003,417.822003927721,462.23949229448,401.273035500646,450.684977885671,473.057581997296,405.94708044379,478.874824944202,434.408008051774,427.062818365144,434.878588779428,437.348709612308,465.455878018557,429.043538230153,439.093522775533,437.053779792399,428.616279700766,416.486422035796,452.823793674154,425.471222840605,449.514517398907,431.241097000889,471.606510945451,447.866636631479,442.729799759591,441.076170916622,432.998053043994,432.374723020004,440.843190954909,455.785876614815,445.034810709487,428.43526343183,444.774378333042,424.987870082593,491.003523822248,465.661992026254,425.862846918516,442.254204837783,462.586729686227,405.76379778418,493.109214458401,451.544859249138,435.276144445916,432.029656085722,451.284028299685,442.411422145321,444.488906401093,415.272325595119,441.589978567468,454.898015762064,471.493083103477,402.007207134212,443.084840892962,404.684875086514,437.024174340391,476.911336694438,470.491121435414,465.59652483186,411.270343416071,416.979917008335,407.715940897798,450.768963699289,448.734169768453,459.883037462213,398.900249669819,433.618229662401,421.397880114679,464.641489365534,427.562622248416,512.850579831243,428.80310615382,454.794904646972,448.816767292666,432.927422453087,401.247433946132,427.114331378431,457.992705729334,438.320367214426,438.287615595795,444.484797992835,449.02230412568,417.158745801175,421.165664846958,422.094152310461,435.222112120918,427.315590347688,468.021597574173,440.855028417242,418.322980936936,478.338539731249,455.32489320183,424.925649154168,456.643605855185,402.267058299031,408.123884121411,421.307094744453,449.38704653007,449.110280179898,423.28646903199,443.677693383164,429.314368205003,417.822003927721,462.23949229448,401.273035500646,450.684977885671,473.057581997296,405.94708044379,478.874824944202,434.408008051774,427.062818365144,434.878588779428,437.348709612308,465.455878018557,429.043538230153,439.093522775533,437.053779792399,428.616279700766,416.486422035796,452.823793674154,425.471222840605,449.514517398907,431.241097000889,471.606510945451,447.866636631479,442.729799759591,441.076170916622,432.998053043994,432.374723020004,440.843190954909,455.785876614815,445.034810709487,428.43526343183,444.774378333042,424.987870082593,491.003523822248,465.661992026254,425.862846918516,442.254204837783,462.586729686227,405.76379778418,493.109214458401,451.544859249138,435.276144445916,432.029656085722,451.284028299685,442.411422145321,444.488906401093,415.272325595119,441.589978567468,454.898015762064,471.493083103477,402.007207134212,443.084840892962,404.684875086514,437.024174340391,476.911336694438,470.491121435414,465.59652483186,411.270343416071,416.979917008335,407.715940897798,450.768963699289
482.670197936513,446.267963728604,401.967669640059,452.528670926409,428.612762442492,455.875181554442,432.945630641698,428.80310615382,529.596996217302,450.06948977566,450.406189249335,452.370857526118,422.581161825257,451.617276498561,465.12894013184,453.383549414369,454.846573971445,454.667018120499,471.619749361926,420.379704937164,411.230922895678,447.667617863052,441.364022030245,441.540989789805,467.891864929696,454.724494940308,436.187780013838,471.562491023752,425.333098409503,422.907833213983,438.406394522144,409.816334298743,424.379024371186,423.025745153849,452.203582161864,454.857722327569,438.373148789352,456.866237666902,449.05179341088,418.442744622896,446.880442836845,415.712173186694,461.591024106588,477.508411162291,410.25189405904,501.676354066178,433.244854997706,449.911065744076,442.380034763073,453.63340069767,477.599457506647,419.59976845141,458.970239964351,457.271300904359,454.300805507602,451.023616328469,459.122717150109,421.613034481331,448.854989145428,420.505813603763,459.745676172409,430.278795917768,451.201077281684,457.842450883187,460.829787468771,427.531476909764,454.785182876939,457.088662998613,490.798340607481,445.437456924005,445.126097729807,447.785801919806,473.459086701597,490.488555237303,438.167096907565,428.805817805725,472.492498787957,424.423379502564,494.590197099888,459.712073497234,446.359429372466,451.518693095153,447.504812184829,457.072084700712,435.673405228244,408.054445574604,451.301052991484,465.081791961652,476.322181741755,408.275970404689,429.45771461093,423.678014482197,438.891979888248,481.111423056702,480.915762874752,453.723499995415,424.925104517389,396.453398143772,429.124055478759,467.011781975858,482.670197936513,446.267963728604,401.967669640059,452.528670926409,428.612762442492,455.875181554442,432.945630641698,428.80310615382,529.596996217302,450.06948977566,450.406189249335,452.370857526118,422.581161825257,451.617276498561,465.12894013184,453.383549414369,454.846573971445,454.667018120499,471.619749361926,420.379704937164,411.230922895678,447.667617863052,441.364022030245,441.540989789805,467.891864929696,454.724494940308,436.187780013838,471.562491023752,425.333098409503,422.907833213983,438.406394522144,409.816334298743,424.379024371186,423.025745153849,452.203582161864,454.857722327569,438.373148789352,456.866237666902,449.05179341088,418.442744622896,446.880442836845,415.712173186694,461.591024106588,477.508411162291,410.25189405904,501.676354066178,433.244854997706,449.911065744076,442.380034763073,453.63340069767,477.599457506647,419.59976845141,458.970239964351,457.271300904359,454.300805507602,451.023616328469,459.122717150109,421.613034481331,448.854989145428,420.505813603763,459.745676172409,430.278795917768,451.201077281684,457.842450883187,460.829787468771,427.531476909764,454.785182876939,457.088662998613,490.798340607481,445.437456924005,445.126097729807,447.785801919806,473.459086701597,490.488555237303,438.167096907565,428.805817805725,472.492498787957,424.423379502564,494.590197099888,459.712073497234,446.359429372466,451.518693095153,447.504812184829,457.072084700712,435.673405228244,408.054445574604,451.301052991484,465.081791961652,476.322181741755,408.275970404689,429.45771461093,423.678014482197,438.891979888248,481.111423056702,480.915762874752,453.723499995415,424.925104517389,396.453398143772,429.124055478759,467.011781975858
479.513255542709,488.668597599603,430.592956964717,477.969555340791,463.286711382716,519.563635851689,451.86405559684,454.794904646972,450.06948977566,601.18759159271,500.351764568656,485.007802021636,457.885007824954,466.962132871323,503.83857046759,464.109047635571,470.355084439996,480.683524688835,489.92002785674,459.784320973327,432.90072729972,480.546526935974,474.199703633778,444.769282382379,505.20300013702,465.751935717206,482.929934693292,529.291304599258,474.091596677904,436.829957634963,471.878863131588,440.54358287376,435.682043531125,433.7730190056,480.262241241669,486.143752058367,464.25545204579,497.41150846057,465.604044249961,479.122898088996,464.47911524155,446.335200744929,447.109607723663,515.175779837028,461.039496974303,527.490950841081,464.68958250679,490.442614197822,456.583990318885,469.191834892706,514.230036981858,487.762726905354,470.986238852569,474.478190344906,489.598615219252,438.449890326194,490.848676757117,454.833085952735,488.907519674949,448.482274306601,504.121025999589,469.023641659234,469.273464771056,457.807684515036,453.420413152906,441.939196763466,489.975292046209,482.709856487728,528.941879718388,472.813351328558,469.299307288004,433.99353267882,526.679877557238,496.633531886615,460.932292785805,481.25124993885,531.64373369318,448.527666430731,521.511956101052,480.990375881277,466.083997257151,481.876204105807,493.649836277627,472.393415801972,491.963163368352,453.253045729211,478.969157212937,484.265687293523,514.391305795078,436.890469446418,481.155353288931,460.690364782405,454.968095329556,498.269468871213,508.848443997131,510.747201637752,434.8536257754,472.760229018866,450.849242475889,500.70140651136,479.513255542709,488.668597599603,430.592956964717,477.969555340791,463.286711382716,519.563635851689,451.86405559684,454.794904646972,450.06948977566,601.18759159271,500.351764568656,485.007802021636,457.885007824954,466.962132871323,503.83857046759,464.109047635571,470.355084439996,480.683524688835,489.92002785674,459.784320973327,432.90072729972,480.546526935974,474.199703633778,444.769282382379,505.20300013702,465.751935717206,482.929934693292,529.291304599258,474.091596677904,436.829957634963,471.878863131588,440.54358287376,435.682043531125,433.7730190056,480.262241241669,486.143752058367,464.25545204579,497.41150846057,465.604044249961,479.122898088996,464.47911524155,446.335200744929,447.109607723663,515.175779837028,461.039496974303,527.490950841081,464.68958250679,490.442614197822,456.583990318885,469.191834892706,514.230036981858,487.762726905354,470.986238852569,474.478190344906,489.598615219252,438.449890326194,490.848676757117,454.833085952735,488.907519674949,448.482274306601,504.121025999589,469.023641659234,469.273464771056,457.807684515036,453.420413152906,441.939196763466,489.975292046209,482.709856487728,528.941879718388,472.813351328558,469.299307288004,433.99353267882,526.679877557238,496.633531886615,460.932292785805,481.25124993885,531.64373369318,448.527666430731,521.511956101052,480.990375881277,466.083997257151,481.876204105807,493.649836277627,472.393415801972,491.963163368352,453.253045729211,478.969157212937,484.265687293523,514.391305795078,436.890469446418,481.155353288931,460.690364782405,454.968095329556,498.269468871213,508.848443997131,510.747201637752,434.8536257754,472.760229018866,450.849242475889,500.70140651136
