69.3357433137,78.3107807850536,49.8592577976703,66.2896846758573,66.808086464876,76.2792162402648,72.4473515801245,61.7549195332078,77.9830169742409,74.6624811292663,62.7417744019549,74.7815395107126,56.8817853560824,73.3832308444605,75.238499163843,79.7445133603684,66.0524317149584,65.9854285678128,63.8833774210967,66.183755638103,62.3954046806542,75.06869202649,63.4291073631507,80.4617787678026,67.919595251977,69.3357433137,78.3107807850536,49.8592577976703,66.2896846758573,66.808086464876,76.2792162402648,72.4473515801245,61.7549195332078,77.9830169742409,74.6624811292663,62.7417744019549,74.7815395107126,56.8817853560824,73.3832308444605,75.238499163843,79.7445133603684,66.0524317149584,65.9854285678128,63.8833774210967,66.183755638103,62.3954046806542,75.06869202649,63.4291073631507,80.4617787678026,67.919595251977
78.3107803187701,110.802780379217,69.3522663721348,85.3560913491801,83.3852651431435,90.5587940613146,89.2845458608693,77.4237767435455,93.8630191601894,104.79078214023,67.2975159107631,95.7427692735429,74.436320708293,90.0431297406469,88.8347356251675,103.375670781081,79.0715398270191,90.4949830371044,70.7326271893426,80.5009788386829,80.6341782619709,91.6053126483145,88.9639232290797,99.217302912538,90.2457279131924,78.3107803187701,110.802780379217,69.3522663721348,85.3560913491801,83.3852651431435,90.5587940613146,89.2845458608693,77.4237767435455,93.8630191601894,104.79078214023,67.2975159107631,95.7427692735429,74.436320708293,90.0431297406469,88.8347356251675,103.375670781081,79.0715398270191,90.4949830371044,70.7326271893426,80.5009788386829,80.6341782619709,91.6053126483145,88.9639232290797,99.217302912538,90.2457279131924
49.8592573313869,69.3522663721348,71.9110207422128,58.1295870120569,63.2187741316874,61.3184305457494,57.4228248821089,61.0857251969569,68.2664885100172,77.1328430228812,60.6833513416832,74.5407862669283,69.5636361077721,64.9878816839223,72.4225457440009,88.5510342877303,56.4279558318214,70.1709307000121,68.888265108679,63.953761966435,59.4523336914586,69.2733472004074,61.7950429503712,76.1121901132327,68.4506900985277,49.8592573313869,69.3522663721348,71.9110207422128,58.1295870120569,63.2187741316874,61.3184305457494,57.4228248821089,61.0857251969569,68.2664885100172,77.1328430228812,60.6833513416832,74.5407862669283,69.5636361077721,64.9878816839223,72.4225457440009,88.5510342877303,56.4279558318214,70.1709307000121,68.888265108679,63.953761966435,59.4523336914586,69.2733472004074,61.7950429503712,76.1121901132327,68.4506900985277
66.2896842095738,85.3560913491801,58.1295870120569,95.2661842032864,67.6817888451439,73.1159418035211,75.9788689570888,69.1580179241777,79.8539391082327,84.740636453029,67.6815311808032,80.8980533437149,65.3898114931197,84.500499789134,69.2056604863582,91.2017768904334,69.2028687911956,78.3543095990944,57.9425624361722,76.929675085963,74.1805466489654,72.2710382941941,74.5575252702911,80.429289341819,84.2399807082312,66.2896842095738,85.3560913491801,58.1295870120569,95.2661842032864,67.6817888451439,73.1159418035211,75.9788689570888,69.1580179241777,79.8539391082327,84.740636453029,67.6815311808032,80.8980533437149,65.3898114931197,84.500499789134,69.2056604863582,91.2017768904334,69.2028687911956,78.3543095990944,57.9425624361722,76.929675085963,74.1805466489654,72.2710382941941,74.5575252702911,80.429289341819,84.2399807082312
66.8080859985926,83.3852651431435,63.2187741316874,67.6817888451439,89.418276952485,80.2623831553694,74.3496716837467,72.756576526128,84.3712012950198,89.5680843424375,75.0788532716529,89.0832577299017,74.1158513026355,85.9820002890565,84.0867513633695,93.1243845130065,72.6876603078526,78.7495173060275,77.1112995305287,69.6098785344415,69.3489577453127,85.6642993064887,78.2846510659186,91.7306017115932,74.5205200503791,66.8080859985926,83.3852651431435,63.2187741316874,67.6817888451439,89.418276952485,80.2623831553694,74.3496716837467,72.756576526128,84.3712012950198,89.5680843424375,75.0788532716529,89.0832577299017,74.1158513026355,85.9820002890565,84.0867513633695,93.1243845130065,72.6876603078526,78.7495173060275,77.1112995305287,69.6098785344415,69.3489577453127,85.6642993064887,78.2846510659186,91.7306017115932,74.5205200503791
76.2792157739814,90.5587940613146,61.3184305457494,73.1159418035211,80.2623831553694,107.868804565435,89.4151965646737,82.1445752418271,88.1706617210151,85.5530294329464,83.2825081425625,87.0867145198177,68.9303736951978,84.621373601045,84.0625440712296,96.1293106261027,78.7300825234379,82.173169424593,84.3801994293493,84.1526866228415,74.0405204454832,76.4889199802838,83.0210571218068,99.7380591652992,79.2183193697301,76.2792157739814,90.5587940613146,61.3184305457494,73.1159418035211,80.2623831553694,107.868804565435,89.4151965646737,82.1445752418271,88.1706617210151,85.5530294329464,83.2825081425625,87.0867145198177,68.9303736951978,84.621373601045,84.0625440712296,96.1293106261027,78.7300825234379,82.173169424593,84.3801994293493,84.1526866228415,74.0405204454832,76.4889199802838,83.0210571218068,99.7380591652992,79.2183193697301
72.4473511138411,89.2845458608693,57.4228248821089,75.9788689570888,74.3496716837467,89.4151965646737,100.06459891103,74.6767422925998,85.7605446664996,82.3807099330951,78.506087707778,83.8538269351073,74.0030049674229,85.5211290057334,91.0400136707287,101.758262839622,80.5726893498991,86.2923285447326,74.3811970080585,78.3027757037908,82.9505441001577,81.2485345691578,79.5861709830611,90.4574274309574,81.9144338938699,72.4473511138411,89.2845458608693,57.4228248821089,75.9788689570888,74.3496716837467,89.4151965646737,100.06459891103,74.6767422925998,85.7605446664996,82.3807099330951,78.506087707778,83.8538269351073,74.0030049674229,85.5211290057334,91.0400136707287,101.758262839622,80.5726893498991,86.2923285447326,74.3811970080585,78.3027757037908,82.9505441001577,81.2485345691578,79.5861709830611,90.4574274309574,81.9144338938699
61.7549190669243,77.4237767435455,61.0857251969569,69.1580179241777,72.756576526128,82.1445752418271,74.6767422925998,94.7062818918865,77.9340365243141,81.4550533306808,74.6519570634299,76.42373883305,75.2263142194893,79.4282157732414,78.4477361842906,93.1685488164389,73.5478475586041,73.1930159769271,77.2019608748234,67.5957897291414,76.6344986973769,72.0784581050625,79.5904502394772,86.9973123960007,73.4621650173544,61.7549190669243,77.4237767435455,61.0857251969569,69.1580179241777,72.756576526128,82.1445752418271,74.6767422925998,94.7062818918865,77.9340365243141,81.4550533306808,74.6519570634299,76.42373883305,75.2263142194893,79.4282157732414,78.4477361842906,93.1685488164389,73.5478475586041,73.1930159769271,77.2019608748234,67.5957897291414,76.6344986973769,72.0784581050625,79.5904502394772,86.9973123960007,73.4621650173544
77.9830165079574,93.8630191601894,68.2664885100172,79.8539391082327,84.3712012950198,88.1706617210151,85.7605446664996,77.9340365243141,114.730296032961,95.8616648498027,78.9655709842137,96.0465976684429,70.8347689347106,88.5595489815872,95.9178226176072,109.395823588479,83.8610573758692,90.8827377696397,84.5464456480372,69.1772531619181,77.7358659542807,90.3676457077954,87.5129135377001,95.4141152868627,82.655036549337,77.9830165079574,93.8630191601894,68.2664885100172,79.8539391082327,84.3712012950198,88.1706617210151,85.7605446664996,77.9340365243141,114.730296032961,95.8616648498027,78.9655709842137,96.0465976684429,70.8347689347106,88.5595489815872,95.9178226176072,109.395823588479,83.8610573758692,90.8827377696397,84.5464456480372,69.1772531619181,77.7358659542807,90.3676457077954,87.5129135377001,95.4141152868627,82.655036549337
74.6624806629828,104.79078214023,77.1328430228812,84.740636453029,89.5680843424375,85.5530294329464,82.3807099330951,81.4550533306808,95.8616648498027,128.495917567926,66.2298506568857,109.250706092396,80.6995339141156,97.9169072179334,88.8242821263443,114.301929128403,76.6513664688096,88.0576606043992,75.1059551927154,81.0553966913151,82.1128330310623,95.9025369938323,80.649817919417,106.946621605757,94.6555926600346,74.6624806629828,104.79078214023,77.1328430228812,84.740636453029,89.5680843424375,85.5530294329464,82.3807099330951,81.4550533306808,95.8616648498027,128.495917567926,66.2298506568857,109.250706092396,80.6995339141156,97.9169072179334,88.8242821263443,114.301929128403,76.6513664688096,88.0576606043992,75.1059551927154,81.0553966913151,82.1128330310623,95.9025369938323,80.649817919417,106.946621605757,94.6555926600346
