10.8199834521204,3.66648664914596,11.5535141859509,3.61058132948648,1.4278216760501,10.8199834521204,3.66648664914596,11.5535141859509,3.61058132948648,1.4278216760501
3.66572270930168,5.60383278160918,6.80135970728578,3.7180727753671,3.77713082321193,3.66572270930168,5.60383278160918,6.80135970728578,3.7180727753671,3.77713082321193
11.5527502461066,6.80135970728578,16.0376436478115,6.20008554644119,3.53675176789255,11.5527502461066,6.80135970728578,16.0376436478115,6.20008554644119,3.53675176789255
3.6098173896422,3.7180727753671,6.20008554644119,3.61040929189391,2.25261017511688,3.6098173896422,3.7180727753671,6.20008554644119,3.61040929189391,2.25261017511688
1.42705773620582,3.77713082321193,3.53675176789255,2.25261017511688,2.69338516255084,1.42705773620582,3.77713082321193,3.53675176789255,2.25261017511688,2.69338516255084
10.8199834521204,3.66648664914596,11.5535141859509,3.61058132948648,1.4278216760501,10.8199834521204,3.66648664914596,11.5535141859509,3.61058132948648,1.4278216760501
3.66572270930168,5.60383278160918,6.80135970728578,3.7180727753671,3.77713082321193,3.66572270930168,5.60383278160918,6.80135970728578,3.7180727753671,3.77713082321193
11.5527502461066,6.80135970728578,16.0376436478115,6.20008554644119,3.53675176789255,11.5527502461066,6.80135970728578,16.0376436478115,6.20008554644119,3.53675176789255
3.6098173896422,3.7180727753671,6.20008554644119,3.61040929189391,2.25261017511688,3.6098173896422,3.7180727753671,6.20008554644119,3.61040929189391,2.25261017511688
1.42705773620582,3.77713082321193,3.53675176789255,2.25261017511688,2.69338516255084,1.42705773620582,3.77713082321193,3.53675176789255,2.25261017511688,2.69338516255084
