15.8824909781968,11.3083985168588,4.38910910527033,12.5065235781821,7.81605221730735,15.8824909781968,11.3083985168588,4.38910910527033,12.5065235781821,7.81605221730735
11.3022715955938,11.9589891591964,3.12856634631335,8.57955817316206,1.72212268508336,11.3022715955938,11.9589891591964,3.12856634631335,8.57955817316206,1.72212268508336
4.38298218400533,3.12856634631335,2.75821384179973,4.26155852577156,2.93335865345865,4.38298218400533,3.12856634631335,2.75821384179973,4.26155852577156,2.93335865345865
12.5003966569171,8.57955817316206,4.26155852577156,11.9759856465079,9.81513248732345,12.5003966569171,8.57955817316206,4.26155852577156,11.9759856465079,9.81513248732345
7.80992529604235,1.72212268508336,2.93335865345865,9.81513248732345,13.1439313054614,7.80992529604235,1.72212268508336,2.93335865345865,9.81513248732345,13.1439313054614
15.8824909781968,11.3083985168588,4.38910910527033,12.5065235781821,7.81605221730735,15.8824909781968,11.3083985168588,4.38910910527033,12.5065235781821,7.81605221730735
11.3022715955938,11.9589891591964,3.12856634631335,8.57955817316206,1.72212268508336,11.3022715955938,11.9589891591964,3.12856634631335,8.57955817316206,1.72212268508336
4.38298218400533,3.12856634631335,2.75821384179973,4.26155852577156,2.93335865345865,4.38298218400533,3.12856634631335,2.75821384179973,4.26155852577156,2.93335865345865
12.5003966569171,8.57955817316206,4.26155852577156,11.9759856465079,9.81513248732345,12.5003966569171,8.57955817316206,4.26155852577156,11.9759856465079,9.81513248732345
7.80992529604235,1.72212268508336,2.93335865345865,9.81513248732345,13.1439313054614,7.80992529604235,1.72212268508336,2.93335865345865,9.81513248732345,13.1439313054614
