543.583539139414,409.871655830264,438.69008517138,449.453989706609,504.594580600351,442.518215328841,463.791533833329,489.620950595959,471.195719965052,496.259482255495,453.046452504071,446.406314944146,459.543906710626,516.00480116485,459.134691164559,460.208345118476,455.310607908264,453.863380365598,493.928453620245,482.835788979046,451.345481928979,499.853850953605,470.10092803402,498.172252936012,476.820544761614,458.795043431581,424.757520458837,450.475702394149,463.69067909576,460.724052305938,450.38570522618,465.845959329684,458.4549029242,427.613943218637,501.171646485541,452.871831075737,442.190005558004,473.150915983345,424.365507318576,458.964118371465,450.186975798082,474.252708123208,479.399506396198,454.595172567689,479.843541031668,422.648470424231,437.898076666686,437.041006068702,455.292883889437,422.51506990729,461.280287673968,459.175700618092,454.334408253497,450.286743836354,472.219763717599,480.819030262064,420.208873153672,443.982352495738,461.138232914222,441.145110387343,464.224844195928,440.084137318406,431.517556472336,476.168260050321,491.256046032404,478.796363792892,479.473063557696,464.698126011252,455.891829432132,442.165782424067,440.493842876283,450.296317885864,457.052118143727,489.046695934098,432.950700002554,500.873122041927,461.491421916074,437.16994590532,462.576434377315,455.810550325405,461.508571385716,443.521878496875,476.916766231297,449.523941355029,501.665453675501,459.270179596142,486.827302134354,436.618958520143,467.84239126157,476.920849649223,429.968698711921,420.54649771744,458.874376884291,457.040126214949,486.684941446265,472.465806900782,450.707417414222,443.450606691625,464.731792641013,414.203827877096,543.583539139414,409.871655830264,438.69008517138,449.453989706609,504.594580600351,442.518215328841,463.791533833329,489.620950595959,471.195719965052,496.259482255495,453.046452504071,446.406314944146,459.543906710626,516.00480116485,459.134691164559,460.208345118476,455.310607908264,453.863380365598,493.928453620245,482.835788979046,451.345481928979,499.853850953605,470.10092803402,498.172252936012,476.820544761614,458.795043431581,424.757520458837,450.475702394149,463.69067909576,460.724052305938,450.38570522618,465.845959329684,458.4549029242,427.613943218637,501.171646485541,452.871831075737,442.190005558004,473.150915983345,424.365507318576,458.964118371465,450.186975798082,474.252708123208,479.399506396198,454.595172567689,479.843541031668,422.648470424231,437.898076666686,437.041006068702,455.292883889437,422.51506990729,461.280287673968,459.175700618092,454.334408253497,450.286743836354,472.219763717599,480.819030262064,420.208873153672,443.982352495738,461.138232914222,441.145110387343,464.224844195928,440.084137318406,431.517556472336,476.168260050321,491.256046032404,478.796363792892,479.473063557696,464.698126011252,455.891829432132,442.165782424067,440.493842876283,450.296317885864,457.052118143727,489.046695934098,432.950700002554,500.873122041927,461.491421916074,437.16994590532,462.576434377315,455.810550325405,461.508571385716,443.521878496875,476.916766231297,449.523941355029,501.665453675501,459.270179596142,486.827302134354,436.618958520143,467.84239126157,476.920849649223,429.968698711921,420.54649771744,458.874376884291,457.040126214949,486.684941446265,472.465806900782,450.707417414222,443.450606691625,464.731792641013,414.203827877096
409.871654918882,435.397982329662,371.871592642917,370.89245578906,436.236254144292,384.929699940403,389.192897254708,435.095906033299,425.561728000191,407.357591294008,405.264627299591,394.901399277579,403.000001557738,421.079883519289,396.614185239064,397.969525281197,404.792424482972,377.890805366408,423.94346923762,414.01071121759,368.696823762175,431.702920616815,403.260009458036,417.418949846751,409.319192142125,395.472260493974,380.451110185196,410.19893040641,392.477939238044,387.088788699563,399.170441518547,382.662574231251,392.441566619972,375.727978168983,434.370888264916,413.39463505961,368.080573727286,417.954116971912,363.079597447933,390.410859735208,399.198312286676,409.412650374923,410.390852391567,378.474714280086,418.828582559973,368.027344743229,370.643490254889,382.34424226016,404.111796851601,368.661316217612,368.161092595816,406.127251480422,409.700024039091,407.0600547112,420.441797859117,399.684748477857,363.030079746247,366.314743760624,383.17561679357,405.764961434475,407.969441800721,376.375402163367,367.27844548766,418.384170202424,408.132822719102,416.327108727842,405.882503685812,410.934779978968,402.49826168636,372.400082144456,383.323868610708,404.214727622104,390.38056234118,422.063077761285,367.832971362672,429.193307282217,398.922124865363,381.07004553436,417.808315980585,397.456044845875,418.81378425593,385.132725549891,393.911263169166,387.056487921958,426.821239142859,390.382229914713,412.173370719378,376.166147470473,418.515219804803,411.474791008933,392.839589057141,356.386337098663,385.901239569631,400.221257592024,435.028527515754,416.331734427717,375.27214923891,356.243940699967,380.536503238704,367.475095545869,409.871654918882,435.397982329662,371.871592642917,370.89245578906,436.236254144292,384.929699940403,389.192897254708,435.095906033299,425.561728000191,407.357591294008,405.264627299591,394.901399277579,403.000001557738,421.079883519289,396.614185239064,397.969525281197,404.792424482972,377.890805366408,423.94346923762,414.01071121759,368.696823762175,431.702920616815,403.260009458036,417.418949846751,409.319192142125,395.472260493974,380.451110185196,410.19893040641,392.477939238044,387.088788699563,399.170441518547,382.662574231251,392.441566619972,375.727978168983,434.370888264916,413.39463505961,368.080573727286,417.954116971912,363.079597447933,390.410859735208,399.198312286676,409.412650374923,410.390852391567,378.474714280086,418.828582559973,368.027344743229,370.643490254889,382.34424226016,404.111796851601,368.661316217612,368.161092595816,406.127251480422,409.700024039091,407.0600547112,420.441797859117,399.684748477857,363.030079746247,366.314743760624,383.17561679357,405.764961434475,407.969441800721,376.375402163367,367.27844548766,418.384170202424,408.132822719102,416.327108727842,405.882503685812,410.934779978968,402.49826168636,372.400082144456,383.323868610708,404.214727622104,390.38056234118,422.063077761285,367.832971362672,429.193307282217,398.922124865363,381.07004553436,417.808315980585,397.456044845875,418.81378425593,385.132725549891,393.911263169166,387.056487921958,426.821239142859,390.382229914713,412.173370719378,376.166147470473,418.515219804803,411.474791008933,392.839589057141,356.386337098663,385.901239569631,400.221257592024,435.028527515754,416.331734427717,375.27214923891,356.243940699967,380.536503238704,367.475095545869
438.690084259998,371.871592642917,505.412456004561,410.537777631146,472.785540929496,413.711474685608,418.482448899778,460.226351363293,464.279156516915,472.734790802885,443.712929848874,432.541663338503,429.473662344535,463.210211092087,418.502131389605,451.622395494068,425.359822143134,418.651953745849,484.307543308721,458.499011088785,428.010740273123,458.311693464214,440.323986111293,455.17545759577,441.407634439373,453.060055777775,385.122551995596,438.205509172327,405.583610235359,455.393528020523,435.565663743587,444.243587871903,449.285174934295,414.64185134497,495.112680763035,438.799429746878,409.355926146725,449.339258794478,379.997276294801,414.340672014836,441.098314321665,437.2192036715,463.025371177611,416.963297152023,459.774821272659,394.745214735161,415.564462544035,405.44781903951,435.424329989183,397.896835097519,428.599856249287,454.554306668423,415.73623698133,436.136324750545,461.315266530325,449.100660101994,382.645838201446,414.232361507593,406.290100787534,433.268838595391,453.92295646688,442.866325387323,407.701350118239,454.64030971911,454.030519344855,455.172232205627,432.284974861982,432.86541934872,435.14392721262,417.677851525191,393.473973796254,446.697355663507,408.224413515416,463.744389627463,408.835262571473,456.01746404539,450.741545205147,434.031151089418,443.243504561525,448.027310280249,413.998348744974,419.479717935414,436.061917040861,430.365201011716,467.250185866476,427.498510298511,457.200887506755,428.247646240008,426.786395786541,438.852143019638,407.084500355664,384.973550611204,437.490993392162,438.27561740379,464.627032415378,440.412406349832,422.223577529264,399.259433226889,420.60319569625,411.304198916058,438.690084259998,371.871592642917,505.412456004561,410.537777631146,472.785540929496,413.711474685608,418.482448899778,460.226351363293,464.279156516915,472.734790802885,443.712929848874,432.541663338503,429.473662344535,463.210211092087,418.502131389605,451.622395494068,425.359822143134,418.651953745849,484.307543308721,458.499011088785,428.010740273123,458.311693464214,440.323986111293,455.17545759577,441.407634439373,453.060055777775,385.122551995596,438.205509172327,405.583610235359,455.393528020523,435.565663743587,444.243587871903,449.285174934295,414.64185134497,495.112680763035,438.799429746878,409.355926146725,449.339258794478,379.997276294801,414.340672014836,441.098314321665,437.2192036715,463.025371177611,416.963297152023,459.774821272659,394.745214735161,415.564462544035,405.44781903951,435.424329989183,397.896835097519,428.599856249287,454.554306668423,415.73623698133,436.136324750545,461.315266530325,449.100660101994,382.645838201446,414.232361507593,406.290100787534,433.268838595391,453.92295646688,442.866325387323,407.701350118239,454.64030971911,454.030519344855,455.172232205627,432.284974861982,432.86541934872,435.14392721262,417.677851525191,393.473973796254,446.697355663507,408.224413515416,463.744389627463,408.835262571473,456.01746404539,450.741545205147,434.031151089418,443.243504561525,448.027310280249,413.998348744974,419.479717935414,436.061917040861,430.365201011716,467.250185866476,427.498510298511,457.200887506755,428.247646240008,426.786395786541,438.852143019638,407.084500355664,384.973550611204,437.490993392162,438.27561740379,464.627032415378,440.412406349832,422.223577529264,399.259433226889,420.60319569625,411.304198916058
449.453988795227,370.89245578906,410.537777631146,493.939081964573,466.966151427934,411.640874571366,416.784686929778,441.433464193414,445.729313155134,467.636709402509,447.525184329566,417.040377169301,428.246230208824,441.714237821143,428.797844325085,431.964612151488,417.765571384093,416.941061785417,454.967782700347,442.571275265785,413.40809455615,483.16299909757,451.193040226485,448.624661620048,442.190828105861,450.348292402644,395.175511467166,419.292043787072,413.513161511271,418.713254797366,428.977215069326,423.563946854602,414.469644415984,401.182359058096,474.229503712801,425.40323356033,409.674019225287,446.319229787957,380.959980544584,435.549065226403,433.575574015699,450.592033096465,440.994381159164,422.452210255744,459.238649854402,387.509219976026,397.680340135106,406.624192193608,419.773477672798,398.649933820506,441.313837339341,426.778218120444,423.454502191426,415.649792172225,450.849789276193,454.15506097931,398.409217272675,401.627406060833,412.303007824622,419.431968255996,439.251408004244,415.935334031676,414.571861509425,425.089580589229,456.933590404145,450.245335602782,421.504408457446,422.090879631024,433.082420998527,399.447987311501,405.612186991096,418.715492317968,424.347222261795,458.469639602491,395.38363612063,432.842365357086,426.352956545057,420.437421289689,418.752990006024,407.406391957991,428.863996306818,418.353214840954,416.499540380383,420.418109389036,470.559365543925,413.045997365803,456.287113700696,411.420355697923,411.962291178201,444.970403240815,399.908241943316,389.051175399903,427.988047255093,430.755923434839,464.092989134908,436.35656463028,409.179479759887,388.683844250731,424.824483626928,396.977301524948,449.453988795227,370.89245578906,410.537777631146,493.939081964573,466.966151427934,411.640874571366,416.784686929778,441.433464193414,445.729313155134,467.636709402509,447.525184329566,417.040377169301,428.246230208824,441.714237821143,428.797844325085,431.964612151488,417.765571384093,416.941061785417,454.967782700347,442.571275265785,413.40809455615,483.16299909757,451.193040226485,448.624661620048,442.190828105861,450.348292402644,395.175511467166,419.292043787072,413.513161511271,418.713254797366,428.977215069326,423.563946854602,414.469644415984,401.182359058096,474.229503712801,425.40323356033,409.674019225287,446.319229787957,380.959980544584,435.549065226403,433.575574015699,450.592033096465,440.994381159164,422.452210255744,459.238649854402,387.509219976026,397.680340135106,406.624192193608,419.773477672798,398.649933820506,441.313837339341,426.778218120444,423.454502191426,415.649792172225,450.849789276193,454.15506097931,398.409217272675,401.627406060833,412.303007824622,419.431968255996,439.251408004244,415.935334031676,414.571861509425,425.089580589229,456.933590404145,450.245335602782,421.504408457446,422.090879631024,433.082420998527,399.447987311501,405.612186991096,418.715492317968,424.347222261795,458.469639602491,395.38363612063,432.842365357086,426.352956545057,420.437421289689,418.752990006024,407.406391957991,428.863996306818,418.353214840954,416.499540380383,420.418109389036,470.559365543925,413.045997365803,456.287113700696,411.420355697923,411.962291178201,444.970403240815,399.908241943316,389.051175399903,427.988047255093,430.755923434839,464.092989134908,436.35656463028,409.179479759887,388.683844250731,424.824483626928,396.977301524948
504.594579688968,436.236254144292,472.785540929496,466.966151427934,624.633578889261,463.996402248187,499.164693834252,510.359499204429,514.800153393346,550.429134082983,490.401311596111,506.007376520528,497.136311253269,532.758617865741,480.469427587481,511.433252803794,492.376462996174,491.973268736968,552.275046500845,533.351787088314,503.080301719772,530.28616075373,515.835576092869,546.875524882232,512.134670585863,509.64176892584,473.282530219895,495.931390463596,467.112013962791,507.351056140702,495.834449691501,507.287854989385,497.598257995006,474.46611976468,540.969785499688,519.953726276294,462.845805430918,516.006261188865,441.825324202932,489.708161603491,514.153185330377,513.120749960725,522.070415945747,495.069383995258,524.652208152278,457.272804954211,472.711437508998,473.733024124347,488.931854235419,453.024399645576,479.636878196314,484.559307485241,504.404147101015,502.063593027324,512.394983297878,525.234053829608,431.543929480091,472.073436827394,481.055081522389,500.393774060579,497.75045759614,477.265909480978,480.399031088755,508.933765961124,530.199656924298,505.748927447394,502.655391641959,508.742178610559,490.651851122415,479.452734586275,474.083810184466,498.087137515287,475.883201673209,530.17655104914,470.143099088391,535.412654738231,518.788478066232,478.958574097662,490.941645050263,497.350895587124,471.949629308471,477.011867102067,499.474278135623,492.473976317894,544.829178177601,490.043210917103,519.786086405834,482.106438016172,503.694725031223,490.251505460445,498.177240231068,447.104804999175,494.466076699203,498.654360309178,522.492384714126,525.259279861856,483.517933197528,447.25980187896,498.52730859458,457.146573122595,504.594579688968,436.236254144292,472.785540929496,466.966151427934,624.633578889261,463.996402248187,499.164693834252,510.359499204429,514.800153393346,550.429134082983,490.401311596111,506.007376520528,497.136311253269,532.758617865741,480.469427587481,511.433252803794,492.376462996174,491.973268736968,552.275046500845,533.351787088314,503.080301719772,530.28616075373,515.835576092869,546.875524882232,512.134670585863,509.64176892584,473.282530219895,495.931390463596,467.112013962791,507.351056140702,495.834449691501,507.287854989385,497.598257995006,474.46611976468,540.969785499688,519.953726276294,462.845805430918,516.006261188865,441.825324202932,489.708161603491,514.153185330377,513.120749960725,522.070415945747,495.069383995258,524.652208152278,457.272804954211,472.711437508998,473.733024124347,488.931854235419,453.024399645576,479.636878196314,484.559307485241,504.404147101015,502.063593027324,512.394983297878,525.234053829608,431.543929480091,472.073436827394,481.055081522389,500.393774060579,497.75045759614,477.265909480978,480.399031088755,508.933765961124,530.199656924298,505.748927447394,502.655391641959,508.742178610559,490.651851122415,479.452734586275,474.083810184466,498.087137515287,475.883201673209,530.17655104914,470.143099088391,535.412654738231,518.788478066232,478.958574097662,490.941645050263,497.350895587124,471.949629308471,477.011867102067,499.474278135623,492.473976317894,544.829178177601,490.043210917103,519.786086405834,482.106438016172,503.694725031223,490.251505460445,498.177240231068,447.104804999175,494.466076699203,498.654360309178,522.492384714126,525.259279861856,483.517933197528,447.25980187896,498.52730859458,457.146573122595
442.518214417458,384.929699940403,413.711474685608,411.640874571366,463.996402248187,525.291737068396,419.505385344382,464.50666037025,451.820112505997,465.736757377868,444.624800541881,434.86067002218,423.07963689932,468.249098014797,435.707034974834,449.777975809154,447.648307187768,431.922554500359,483.648266546724,463.452135918613,446.71355314965,486.270037922792,471.988659589198,457.774552633962,444.111520351869,453.548189806434,406.2695428757,425.751356471983,423.199492099473,448.699624553192,432.869792780096,441.415926464439,442.424930746131,426.645306077083,477.512365924421,447.017858218516,410.978619063381,445.710524732945,405.289488650024,435.997882813701,429.428010184208,464.977555739101,454.326871348658,421.163061990422,454.224068568714,395.386235469977,412.36968691141,404.424459219162,426.25282113803,389.814753989247,431.607443841095,433.664744589613,429.789518744881,459.458569704714,439.637838200457,458.19910144087,379.61326325668,421.268006562684,415.399694342186,431.93495723492,435.211986782714,443.779999720857,410.861023180597,460.69541692198,460.34829498777,470.283488933794,426.727473782803,451.825327365249,424.374979155326,413.083787954746,409.677473840844,433.371450411738,426.965388383729,458.265957957034,400.330533646252,483.281634086022,454.952695357016,419.038623968379,468.381745549479,427.253608238265,455.030599740586,420.114040713679,456.228678882328,430.719436731796,467.835191518925,415.372438473248,457.568584544707,408.494927673063,427.912631977472,461.194402569844,390.604138791839,408.006420441933,421.264127765362,455.619511714853,451.961548067148,436.577853619865,433.818650814116,414.881633049716,437.012374786724,414.819305807012,442.518214417458,384.929699940403,413.711474685608,411.640874571366,463.996402248187,525.291737068396,419.505385344382,464.50666037025,451.820112505997,465.736757377868,444.624800541881,434.86067002218,423.07963689932,468.249098014797,435.707034974834,449.777975809154,447.648307187768,431.922554500359,483.648266546724,463.452135918613,446.71355314965,486.270037922792,471.988659589198,457.774552633962,444.111520351869,453.548189806434,406.2695428757,425.751356471983,423.199492099473,448.699624553192,432.869792780096,441.415926464439,442.424930746131,426.645306077083,477.512365924421,447.017858218516,410.978619063381,445.710524732945,405.289488650024,435.997882813701,429.428010184208,464.977555739101,454.326871348658,421.163061990422,454.224068568714,395.386235469977,412.36968691141,404.424459219162,426.25282113803,389.814753989247,431.607443841095,433.664744589613,429.789518744881,459.458569704714,439.637838200457,458.19910144087,379.61326325668,421.268006562684,415.399694342186,431.93495723492,435.211986782714,443.779999720857,410.861023180597,460.69541692198,460.34829498777,470.283488933794,426.727473782803,451.825327365249,424.374979155326,413.083787954746,409.677473840844,433.371450411738,426.965388383729,458.265957957034,400.330533646252,483.281634086022,454.952695357016,419.038623968379,468.381745549479,427.253608238265,455.030599740586,420.114040713679,456.228678882328,430.719436731796,467.835191518925,415.372438473248,457.568584544707,408.494927673063,427.912631977472,461.194402569844,390.604138791839,408.006420441933,421.264127765362,455.619511714853,451.961548067148,436.577853619865,433.818650814116,414.881633049716,437.012374786724,414.819305807012
463.791532921946,389.192897254708,418.482448899778,416.784686929778,499.164693834252,419.505385344382,542.661453830071,461.5652564791,473.032387478022,491.889533393591,461.722259472808,453.738807365005,459.416175249641,484.544408503249,437.567540158222,478.958105776182,441.451869428058,435.247485563777,457.714616841161,475.665211876943,447.377724007331,477.646112489032,459.80567262161,501.571727661714,466.071021096696,466.901207310189,396.207698409155,428.442956216045,435.278767264919,439.82038122882,463.261359394542,471.810447165682,446.30101114986,411.811875275461,512.268423909592,455.012422257937,432.418624082203,468.997632271934,407.988243726532,461.592714967315,436.698817135572,478.447027103321,455.860529517263,448.691986702541,478.375832987806,421.636213138033,437.786152837915,420.36679295551,435.252596686682,414.25810292503,435.473590091312,446.587243306336,451.709626000103,458.261556503118,480.160153003511,457.749473231941,370.206968538071,418.263717871753,421.55248588593,440.838319445485,457.749652540767,451.062799883682,421.728516568591,453.88853138802,471.958720509755,461.503673298607,451.608681310932,449.285321638008,437.288449372211,427.261131726057,416.911091980687,442.623504419142,445.492356455972,477.726851614364,428.830276760583,474.304497432326,455.929108546384,417.137691225775,463.078885663272,436.374656990653,433.654892058629,442.77888764625,470.676147921574,443.223536970319,470.62700784323,447.049088205025,472.082134625077,432.606047486823,458.063015134209,451.48900233164,414.525950028699,416.513907861916,453.918257823644,459.052275908058,475.225744748194,455.279472750518,425.959377227562,425.448462000797,431.441423363166,418.387420308383,463.791532921946,389.192897254708,418.482448899778,416.784686929778,499.164693834252,419.505385344382,542.661453830071,461.5652564791,473.032387478022,491.889533393591,461.722259472808,453.738807365005,459.416175249641,484.544408503249,437.567540158222,478.958105776182,441.451869428058,435.247485563777,457.714616841161,475.665211876943,447.377724007331,477.646112489032,459.80567262161,501.571727661714,466.071021096696,466.901207310189,396.207698409155,428.442956216045,435.278767264919,439.82038122882,463.261359394542,471.810447165682,446.30101114986,411.811875275461,512.268423909592,455.012422257937,432.418624082203,468.997632271934,407.988243726532,461.592714967315,436.698817135572,478.447027103321,455.860529517263,448.691986702541,478.375832987806,421.636213138033,437.786152837915,420.36679295551,435.252596686682,414.25810292503,435.473590091312,446.587243306336,451.709626000103,458.261556503118,480.160153003511,457.749473231941,370.206968538071,418.263717871753,421.55248588593,440.838319445485,457.749652540767,451.062799883682,421.728516568591,453.88853138802,471.958720509755,461.503673298607,451.608681310932,449.285321638008,437.288449372211,427.261131726057,416.911091980687,442.623504419142,445.492356455972,477.726851614364,428.830276760583,474.304497432326,455.929108546384,417.137691225775,463.078885663272,436.374656990653,433.654892058629,442.77888764625,470.676147921574,443.223536970319,470.62700784323,447.049088205025,472.082134625077,432.606047486823,458.063015134209,451.48900233164,414.525950028699,416.513907861916,453.918257823644,459.052275908058,475.225744748194,455.279472750518,425.959377227562,425.448462000797,431.441423363166,418.387420308383
489.620949684577,435.095906033299,460.226351363293,441.433464193414,510.359499204429,464.50666037025,461.5652564791,597.947212772047,506.287726092329,518.48861672995,464.740455538732,460.717959538477,469.479552697302,505.734703258178,483.029529312943,470.636773614623,493.045774475859,464.438088016396,497.633206611093,497.400298331846,465.846603556888,510.870725282156,486.980792000883,527.255914920238,494.855169112722,479.465471959538,440.574578899871,469.0804970794,465.106633595042,495.894640660128,465.960543856797,485.825101378338,485.232767899599,438.134410365938,538.932714869568,490.686597091212,442.253504740245,509.464390177014,433.395629055736,478.800352708162,476.368617542716,479.963188817219,491.347612610091,444.917102717807,489.209718074967,450.788004251134,468.877449717932,452.678123178576,471.814106572858,438.516903546223,451.919155040832,479.322644419026,479.767622973755,475.511387528935,486.084178124151,479.815141765196,442.311266041576,460.191021898964,467.44855103799,485.048468148576,490.692464034899,462.587948741334,436.327987489142,469.695529143284,502.537471684577,507.430011791243,480.910481605129,468.002576697317,460.120945687202,440.800384258777,460.959836917498,483.695866704588,467.743997147751,495.677814443676,452.831075241951,517.802418969412,491.691193624726,458.871511045354,480.679027344024,486.890438121828,487.478222635209,462.270419634175,473.928654711787,472.953414534294,504.190002443916,482.339441163728,506.740641473763,457.548299027682,478.611604782715,491.025398945157,424.803929852181,430.542920509227,459.346844594235,475.987902335888,511.158875072149,491.222120018569,457.437209370229,451.551402073342,466.182221236581,462.146664985763,489.620949684577,435.095906033299,460.226351363293,441.433464193414,510.359499204429,464.50666037025,461.5652564791,597.947212772047,506.287726092329,518.48861672995,464.740455538732,460.717959538477,469.479552697302,505.734703258178,483.029529312943,470.636773614623,493.045774475859,464.438088016396,497.633206611093,497.400298331846,465.846603556888,510.870725282156,486.980792000883,527.255914920238,494.855169112722,479.465471959538,440.574578899871,469.0804970794,465.106633595042,495.894640660128,465.960543856797,485.825101378338,485.232767899599,438.134410365938,538.932714869568,490.686597091212,442.253504740245,509.464390177014,433.395629055736,478.800352708162,476.368617542716,479.963188817219,491.347612610091,444.917102717807,489.209718074967,450.788004251134,468.877449717932,452.678123178576,471.814106572858,438.516903546223,451.919155040832,479.322644419026,479.767622973755,475.511387528935,486.084178124151,479.815141765196,442.311266041576,460.191021898964,467.44855103799,485.048468148576,490.692464034899,462.587948741334,436.327987489142,469.695529143284,502.537471684577,507.430011791243,480.910481605129,468.002576697317,460.120945687202,440.800384258777,460.959836917498,483.695866704588,467.743997147751,495.677814443676,452.831075241951,517.802418969412,491.691193624726,458.871511045354,480.679027344024,486.890438121828,487.478222635209,462.270419634175,473.928654711787,472.953414534294,504.190002443916,482.339441163728,506.740641473763,457.548299027682,478.611604782715,491.025398945157,424.803929852181,430.542920509227,459.346844594235,475.987902335888,511.158875072149,491.222120018569,457.437209370229,451.551402073342,466.182221236581,462.146664985763
471.19571905367,425.561728000191,464.279156516915,445.729313155134,514.800153393346,451.820112505997,473.032387478022,506.287726092329,578.558011425179,507.844871013462,507.468890350128,464.742920269703,471.907613728382,514.587011581196,496.815091632164,504.158627519569,468.317155743961,464.112155158444,503.488466886413,515.049503373305,465.189770132047,528.101482507104,494.363843403461,509.340059452344,504.019143851085,480.562478832248,424.752029718895,462.739299762155,459.816410901231,483.638904741864,487.280772905458,486.785903120372,477.239132674752,452.224525315714,537.822680893418,496.525778003575,461.66810873669,507.719450578351,428.715140856617,473.927600244082,478.689810565413,485.555041309252,480.059644841973,456.146681665278,505.771786373757,445.149817578079,446.237015278332,463.353307309459,467.830239489406,443.549100627118,480.18906624901,478.27652116918,482.868161145054,488.274474947923,515.177339642596,495.170330371641,430.464483804271,461.915637226585,455.428099603586,480.781025126405,486.716889026866,463.711579194002,452.843141253983,493.03855132847,502.042020151655,523.580103767246,470.540109422374,492.067053396165,464.4244286065,459.256512826464,466.444486762026,496.154899507859,476.024848274055,509.604447482846,455.777690255354,512.175675484807,506.063699518492,440.666413883676,486.36639287479,489.246613048177,488.992627289903,459.477239297463,477.762160330571,492.327952032548,523.303509017575,461.875651244415,512.859329543453,464.810912181917,487.817432615254,498.091574684769,456.433378647124,431.952591287215,476.522369824391,475.537663181035,501.301155196958,499.099435423045,455.171393288763,448.845050569414,451.291984088601,455.484538637685,471.19571905367,425.561728000191,464.279156516915,445.729313155134,514.800153393346,451.820112505997,473.032387478022,506.287726092329,578.558011425179,507.844871013462,507.468890350128,464.742920269703,471.907613728382,514.587011581196,496.815091632164,504.158627519569,468.317155743961,464.112155158444,503.488466886413,515.049503373305,465.189770132047,528.101482507104,494.363843403461,509.340059452344,504.019143851085,480.562478832248,424.752029718895,462.739299762155,459.816410901231,483.638904741864,487.280772905458,486.785903120372,477.239132674752,452.224525315714,537.822680893418,496.525778003575,461.66810873669,507.719450578351,428.715140856617,473.927600244082,478.689810565413,485.555041309252,480.059644841973,456.146681665278,505.771786373757,445.149817578079,446.237015278332,463.353307309459,467.830239489406,443.549100627118,480.18906624901,478.27652116918,482.868161145054,488.274474947923,515.177339642596,495.170330371641,430.464483804271,461.915637226585,455.428099603586,480.781025126405,486.716889026866,463.711579194002,452.843141253983,493.03855132847,502.042020151655,523.580103767246,470.540109422374,492.067053396165,464.4244286065,459.256512826464,466.444486762026,496.154899507859,476.024848274055,509.604447482846,455.777690255354,512.175675484807,506.063699518492,440.666413883676,486.36639287479,489.246613048177,488.992627289903,459.477239297463,477.762160330571,492.327952032548,523.303509017575,461.875651244415,512.859329543453,464.810912181917,487.817432615254,498.091574684769,456.433378647124,431.952591287215,476.522369824391,475.537663181035,501.301155196958,499.099435423045,455.171393288763,448.845050569414,451.291984088601,455.484538637685
496.259481344112,407.357591294008,472.734790802885,467.636709402509,550.429134082983,465.736757377868,491.889533393591,518.48861672995,507.844871013462,605.304186865147,494.588620586846,503.713167762349,486.456630359867,504.626487521902,493.446597880967,496.497845955551,464.282281877045,487.540580806909,537.826231302339,517.033681612017,476.472912007463,540.080178702796,497.617471583536,545.924914432642,493.996250840034,503.170404238845,453.422937995332,488.286066804456,462.847961292749,500.08265481032,477.935326036717,502.416088021252,495.061379851424,462.924424152161,552.303023953929,490.587719939142,457.621051471989,501.784342379558,426.645629044488,492.42092530567,483.449257130159,522.11567732128,517.051819118582,470.711608817712,501.218508930218,459.884314902914,472.176189034174,459.537185178349,486.367389895781,461.163347660057,483.908317021873,503.472137498894,491.240576801309,487.277540442912,505.379934627072,504.697767246003,427.329475818925,462.234961410074,459.295801083411,487.218252130486,499.478109409662,485.118439701089,466.535040412134,488.844498209506,519.425610003106,510.668114495795,494.507271818465,488.449881528087,482.753789974893,461.64231365148,470.706298284431,477.026962568095,473.204836494755,522.316596718351,465.839501396085,524.620843377991,498.720713089621,477.393591316165,487.649493739545,486.258425257124,460.070559018531,484.580381168585,492.573481045776,490.046935301895,518.150552999716,477.662203471314,514.909354313659,460.138692418088,481.530894403381,501.519573046595,460.608333918486,451.953679182394,483.775584647548,497.601645035505,506.20060529189,498.491560151795,479.898924513625,456.454527395975,485.992868709118,467.206176517162,496.259481344112,407.357591294008,472.734790802885,467.636709402509,550.429134082983,465.736757377868,491.889533393591,518.48861672995,507.844871013462,605.304186865147,494.588620586846,503.713167762349,486.456630359867,504.626487521902,493.446597880967,496.497845955551,464.282281877045,487.540580806909,537.826231302339,517.033681612017,476.472912007463,540.080178702796,497.617471583536,545.924914432642,493.996250840034,503.170404238845,453.422937995332,488.286066804456,462.847961292749,500.08265481032,477.935326036717,502.416088021252,495.061379851424,462.924424152161,552.303023953929,490.587719939142,457.621051471989,501.784342379558,426.645629044488,492.42092530567,483.449257130159,522.11567732128,517.051819118582,470.711608817712,501.218508930218,459.884314902914,472.176189034174,459.537185178349,486.367389895781,461.163347660057,483.908317021873,503.472137498894,491.240576801309,487.277540442912,505.379934627072,504.697767246003,427.329475818925,462.234961410074,459.295801083411,487.218252130486,499.478109409662,485.118439701089,466.535040412134,488.844498209506,519.425610003106,510.668114495795,494.507271818465,488.449881528087,482.753789974893,461.64231365148,470.706298284431,477.026962568095,473.204836494755,522.316596718351,465.839501396085,524.620843377991,498.720713089621,477.393591316165,487.649493739545,486.258425257124,460.070559018531,484.580381168585,492.573481045776,490.046935301895,518.150552999716,477.662203471314,514.909354313659,460.138692418088,481.530894403381,501.519573046595,460.608333918486,451.953679182394,483.775584647548,497.601645035505,506.20060529189,498.491560151795,479.898924513625,456.454527395975,485.992868709118,467.206176517162
