33.2485013227885,20.9366581015323,23.222863843571,23.9711555173868,23.9075185781392,31.7606098286465,28.84084132139,29.1257155007051,32.6867045405048,26.6934605197457,33.2485013227885,20.9366581015323,23.222863843571,23.9711555173868,23.9075185781392,31.7606098286465,28.84084132139,29.1257155007051,32.6867045405048,26.6934605197457
20.9366234723765,18.4519406281999,19.5869017189484,14.8417400876922,18.0114670480852,21.8235108732673,18.6589905970377,23.4462637763139,25.1252795758174,16.6849128755615,20.9366234723765,18.4519406281999,19.5869017189484,14.8417400876922,18.0114670480852,21.8235108732673,18.6589905970377,23.4462637763139,25.1252795758174,16.6849128755615
23.2228292144152,19.5869017189484,27.0438808267996,14.2585201695065,17.5882509062573,25.7089506378723,22.8369053454637,23.8783374287474,25.3659091738376,24.5397701909022,23.2228292144152,19.5869017189484,27.0438808267996,14.2585201695065,17.5882509062573,25.7089506378723,22.8369053454637,23.8783374287474,25.3659091738376,24.5397701909022
23.971120888231,14.8417400876922,14.2585201695065,28.7007199947983,15.3891872087592,19.2774572811591,23.9310789230641,25.1639724604479,18.2135144297468,18.5012094518691,23.971120888231,14.8417400876922,14.2585201695065,28.7007199947983,15.3891872087592,19.2774572811591,23.9310789230641,25.1639724604479,18.2135144297468,18.5012094518691
23.9074839489834,18.0114670480852,17.5882509062573,15.3891872087592,31.9009739159218,24.2004958957667,21.8272532480983,26.0912204055424,29.3474667480315,21.106054413252,23.9074839489834,18.0114670480852,17.5882509062573,15.3891872087592,31.9009739159218,24.2004958957667,21.8272532480983,26.0912204055424,29.3474667480315,21.106054413252
31.7605751994907,21.8235108732673,25.7089506378723,19.2774572811591,24.2004958957667,33.9645627183085,27.5862074579544,30.1463021534083,36.2694737017229,27.5803944229739,31.7605751994907,21.8235108732673,25.7089506378723,19.2774572811591,24.2004958957667,33.9645627183085,27.5862074579544,30.1463021534083,36.2694737017229,27.5803944229739
28.8408066922342,18.6589905970377,22.8369053454637,23.9310789230641,21.8272532480983,27.5862074579544,37.5010408447593,30.3645306285343,33.2575739430014,31.807100297994,28.8408066922342,18.6589905970377,22.8369053454637,23.9310789230641,21.8272532480983,27.5862074579544,37.5010408447593,30.3645306285343,33.2575739430014,31.807100297994
29.1256808715493,23.4462637763139,23.8783374287474,25.1639724604479,26.0912204055424,30.1463021534083,30.3645306285343,37.2589484242483,38.1334027407306,29.2145606577621,29.1256808715493,23.4462637763139,23.8783374287474,25.1639724604479,26.0912204055424,30.1463021534083,30.3645306285343,37.2589484242483,38.1334027407306,29.2145606577621
32.686669911349,25.1252795758174,25.3659091738376,18.2135144297468,29.3474667480315,36.2694737017229,33.2575739430014,38.1334027407306,51.1214539125139,34.6655717246078,32.686669911349,25.1252795758174,25.3659091738376,18.2135144297468,29.3474667480315,36.2694737017229,33.2575739430014,38.1334027407306,51.1214539125139,34.6655717246078
26.69342589059,16.6849128755615,24.5397701909022,18.5012094518691,21.106054413252,27.5803944229739,31.807100297994,29.2145606577621,34.6655717246078,43.2803930087106,26.69342589059,16.6849128755615,24.5397701909022,18.5012094518691,21.106054413252,27.5803944229739,31.807100297994,29.2145606577621,34.6655717246078,43.2803930087106
33.2485013227885,20.9366581015323,23.222863843571,23.9711555173868,23.9075185781392,31.7606098286465,28.84084132139,29.1257155007051,32.6867045405048,26.6934605197457,33.2485013227885,20.9366581015323,23.222863843571,23.9711555173868,23.9075185781392,31.7606098286465,28.84084132139,29.1257155007051,32.6867045405048,26.6934605197457
20.9366234723765,18.4519406281999,19.5869017189484,14.8417400876922,18.0114670480852,21.8235108732673,18.6589905970377,23.4462637763139,25.1252795758174,16.6849128755615,20.9366234723765,18.4519406281999,19.5869017189484,14.8417400876922,18.0114670480852,21.8235108732673,18.6589905970377,23.4462637763139,25.1252795758174,16.6849128755615
23.2228292144152,19.5869017189484,27.0438808267996,14.2585201695065,17.5882509062573,25.7089506378723,22.8369053454637,23.8783374287474,25.3659091738376,24.5397701909022,23.2228292144152,19.5869017189484,27.0438808267996,14.2585201695065,17.5882509062573,25.7089506378723,22.8369053454637,23.8783374287474,25.3659091738376,24.5397701909022
23.971120888231,14.8417400876922,14.2585201695065,28.7007199947983,15.3891872087592,19.2774572811591,23.9310789230641,25.1639724604479,18.2135144297468,18.5012094518691,23.971120888231,14.8417400876922,14.2585201695065,28.7007199947983,15.3891872087592,19.2774572811591,23.9310789230641,25.1639724604479,18.2135144297468,18.5012094518691
23.9074839489834,18.0114670480852,17.5882509062573,15.3891872087592,31.9009739159218,24.2004958957667,21.8272532480983,26.0912204055424,29.3474667480315,21.106054413252,23.9074839489834,18.0114670480852,17.5882509062573,15.3891872087592,31.9009739159218,24.2004958957667,21.8272532480983,26.0912204055424,29.3474667480315,21.106054413252
31.7605751994907,21.8235108732673,25.7089506378723,19.2774572811591,24.2004958957667,33.9645627183085,27.5862074579544,30.1463021534083,36.2694737017229,27.5803944229739,31.7605751994907,21.8235108732673,25.7089506378723,19.2774572811591,24.2004958957667,33.9645627183085,27.5862074579544,30.1463021534083,36.2694737017229,27.5803944229739
28.8408066922342,18.6589905970377,22.8369053454637,23.9310789230641,21.8272532480983,27.5862074579544,37.5010408447593,30.3645306285343,33.2575739430014,31.807100297994,28.8408066922342,18.6589905970377,22.8369053454637,23.9310789230641,21.8272532480983,27.5862074579544,37.5010408447593,30.3645306285343,33.2575739430014,31.807100297994
29.1256808715493,23.4462637763139,23.8783374287474,25.1639724604479,26.0912204055424,30.1463021534083,30.3645306285343,37.2589484242483,38.1334027407306,29.2145606577621,29.1256808715493,23.4462637763139,23.8783374287474,25.1639724604479,26.0912204055424,30.1463021534083,30.3645306285343,37.2589484242483,38.1334027407306,29.2145606577621
32.686669911349,25.1252795758174,25.3659091738376,18.2135144297468,29.3474667480315,36.2694737017229,33.2575739430014,38.1334027407306,51.1214539125139,34.6655717246078,32.686669911349,25.1252795758174,25.3659091738376,18.2135144297468,29.3474667480315,36.2694737017229,33.2575739430014,38.1334027407306,51.1214539125139,34.6655717246078
26.69342589059,16.6849128755615,24.5397701909022,18.5012094518691,21.106054413252,27.5803944229739,31.807100297994,29.2145606577621,34.6655717246078,43.2803930087106,26.69342589059,16.6849128755615,24.5397701909022,18.5012094518691,21.106054413252,27.5803944229739,31.807100297994,29.2145606577621,34.6655717246078,43.2803930087106
