208.835624759215,188.718764907035,147.255104951462,159.059081917957,166.132352200697,175.614935108964,173.784564286329,182.420132774313,191.403860481631,178.579896299631,169.313401737238,172.279341137444,156.005603009641,197.966293030687,155.115202476419,170.566633528244,162.081764771815,180.65487838227,188.219469547687,184.818026443303,196.253457561042,173.991799208701,184.589497650068,168.195210301095,179.231645937795,176.636444953276,160.755990751417,181.250215059308,166.567023771679,161.807155716002,183.163974752701,187.926817376191,159.41529971112,168.177748704612,154.441485458292,180.46516169185,173.610402922079,170.635310145921,168.347370655319,201.925249598112,189.920753426291,190.360692801367,163.848717854534,205.241588199317,159.8704497185,192.249834925721,174.983551953834,163.050895945123,165.331783542235,192.04130949728,208.835624759215,188.718764907035,147.255104951462,159.059081917957,166.132352200697,175.614935108964,173.784564286329,182.420132774313,191.403860481631,178.579896299631,169.313401737238,172.279341137444,156.005603009641,197.966293030687,155.115202476419,170.566633528244,162.081764771815,180.65487838227,188.219469547687,184.818026443303,196.253457561042,173.991799208701,184.589497650068,168.195210301095,179.231645937795,176.636444953276,160.755990751417,181.250215059308,166.567023771679,161.807155716002,183.163974752701,187.926817376191,159.41529971112,168.177748704612,154.441485458292,180.46516169185,173.610402922079,170.635310145921,168.347370655319,201.925249598112,189.920753426291,190.360692801367,163.848717854534,205.241588199317,159.8704497185,192.249834925721,174.983551953834,163.050895945123,165.331783542235,192.04130949728
188.718762121387,264.177524200302,181.909875362649,185.269833860555,177.651773444467,198.743427109026,204.173324245949,198.514965958873,229.904347556939,209.633892182737,178.709736293291,212.786081806711,195.061578806911,216.078184497837,184.452629519122,203.262403100803,178.249400289684,206.512345600521,205.613923450886,210.356164773488,221.223904973365,201.037056355575,207.377876501346,185.23404127108,190.539710609753,194.098280237841,192.257204049302,202.912201112335,190.053704234196,188.741894616641,193.051353687137,190.846793022139,194.022640924885,166.136915306795,162.419284156539,195.738419534415,179.584274803085,188.935167824262,193.276576575163,217.841086629785,204.766193537672,205.985440708118,184.973026389362,235.274129571194,198.934488827321,213.357161839226,206.323395081496,186.344500555685,186.668924374234,237.67815341199,188.718762121387,264.177524200302,181.909875362649,185.269833860555,177.651773444467,198.743427109026,204.173324245949,198.514965958873,229.904347556939,209.633892182737,178.709736293291,212.786081806711,195.061578806911,216.078184497837,184.452629519122,203.262403100803,178.249400289684,206.512345600521,205.613923450886,210.356164773488,221.223904973365,201.037056355575,207.377876501346,185.23404127108,190.539710609753,194.098280237841,192.257204049302,202.912201112335,190.053704234196,188.741894616641,193.051353687137,190.846793022139,194.022640924885,166.136915306795,162.419284156539,195.738419534415,179.584274803085,188.935167824262,193.276576575163,217.841086629785,204.766193537672,205.985440708118,184.973026389362,235.274129571194,198.934488827321,213.357161839226,206.323395081496,186.344500555685,186.668924374234,237.67815341199
147.255102165813,181.909875362649,225.524684741758,159.836891978606,175.653125546788,174.716580049106,188.778903966148,185.678591310476,197.843995703166,194.098168374835,169.461911234058,177.914274090861,165.199679984502,187.599856206881,172.584644099857,206.34352137079,162.883064810593,188.555896320189,194.247048096577,187.947691553814,203.915692315897,169.416416953515,202.50128524293,194.69152012762,179.104002152793,190.23207860662,174.225918024001,181.694805532212,182.120933072076,172.099241272991,170.946010527629,179.974486664594,146.58097121966,142.704999105737,165.490981367527,171.689586172044,163.482953719047,176.552821574378,167.009666841864,207.118156209692,192.742156138534,177.549063638486,164.819469307535,208.306830731703,182.031307034098,184.523466232582,186.935313481418,154.697544533118,161.286891983882,183.511422240594,147.255102165813,181.909875362649,225.524684741758,159.836891978606,175.653125546788,174.716580049106,188.778903966148,185.678591310476,197.843995703166,194.098168374835,169.461911234058,177.914274090861,165.199679984502,187.599856206881,172.584644099857,206.34352137079,162.883064810593,188.555896320189,194.247048096577,187.947691553814,203.915692315897,169.416416953515,202.50128524293,194.69152012762,179.104002152793,190.23207860662,174.225918024001,181.694805532212,182.120933072076,172.099241272991,170.946010527629,179.974486664594,146.58097121966,142.704999105737,165.490981367527,171.689586172044,163.482953719047,176.552821574378,167.009666841864,207.118156209692,192.742156138534,177.549063638486,164.819469307535,208.306830731703,182.031307034098,184.523466232582,186.935313481418,154.697544533118,161.286891983882,183.511422240594
159.059079132309,185.269833860555,159.836891978606,221.435773325972,161.33955704312,183.32949165859,197.943387972186,178.616638236306,186.369245034472,182.353953681206,167.610808151318,181.117397203218,159.708624403011,197.728345708115,161.931927446819,182.134168453569,163.299185024988,181.502877057025,200.983451420276,199.872193185609,204.54837554843,170.993705007697,182.671174586069,171.850919443507,175.471855005211,192.941933182367,157.551784131153,190.058948986477,173.130401955333,180.635978420466,173.724317521825,173.800715862611,163.726609838245,150.605307753961,157.101904878106,166.915936339066,167.329735399977,174.082555783138,182.026985726559,201.245645603871,183.313515921596,183.963143131379,177.896441876614,206.56835662158,179.681981702245,201.738360034232,171.878429598394,152.574646769601,172.917063823866,205.361429815869,159.059079132309,185.269833860555,159.836891978606,221.435773325972,161.33955704312,183.32949165859,197.943387972186,178.616638236306,186.369245034472,182.353953681206,167.610808151318,181.117397203218,159.708624403011,197.728345708115,161.931927446819,182.134168453569,163.299185024988,181.502877057025,200.983451420276,199.872193185609,204.54837554843,170.993705007697,182.671174586069,171.850919443507,175.471855005211,192.941933182367,157.551784131153,190.058948986477,173.130401955333,180.635978420466,173.724317521825,173.800715862611,163.726609838245,150.605307753961,157.101904878106,166.915936339066,167.329735399977,174.082555783138,182.026985726559,201.245645603871,183.313515921596,183.963143131379,177.896441876614,206.56835662158,179.681981702245,201.738360034232,171.878429598394,152.574646769601,172.917063823866,205.361429815869
166.132349415049,177.651773444467,175.653125546788,161.33955704312,198.929531590344,178.054605492502,189.333825661602,175.839178123794,194.746683657393,175.671574978618,169.280753994123,169.799221340852,166.306459714357,184.491930284188,169.536894406858,190.730627139291,160.217181612881,203.373254024972,185.824601295883,185.563322121221,201.596260299362,165.5444790587,183.336535174085,175.371782929795,186.548196881912,184.195816279541,167.028268213987,184.087632240557,179.790441531803,172.594723357429,183.059308758793,171.471174473128,157.86865193646,156.544826357567,152.538144385103,182.415950885745,169.439095400421,164.996556246318,177.625619153129,209.538571409226,191.181900405593,178.408991996584,172.49439530057,203.921847067031,175.593143334667,193.635850805392,187.389991037861,167.789680080631,156.807603529478,188.934273860439,166.132349415049,177.651773444467,175.653125546788,161.33955704312,198.929531590344,178.054605492502,189.333825661602,175.839178123794,194.746683657393,175.671574978618,169.280753994123,169.799221340852,166.306459714357,184.491930284188,169.536894406858,190.730627139291,160.217181612881,203.373254024972,185.824601295883,185.563322121221,201.596260299362,165.5444790587,183.336535174085,175.371782929795,186.548196881912,184.195816279541,167.028268213987,184.087632240557,179.790441531803,172.594723357429,183.059308758793,171.471174473128,157.86865193646,156.544826357567,152.538144385103,182.415950885745,169.439095400421,164.996556246318,177.625619153129,209.538571409226,191.181900405593,178.408991996584,172.49439530057,203.921847067031,175.593143334667,193.635850805392,187.389991037861,167.789680080631,156.807603529478,188.934273860439
175.614932323315,198.743427109026,174.716580049106,183.32949165859,178.054605492502,238.172052316394,223.244470875401,201.149644216832,213.247688523955,196.515180018164,183.506659312689,185.003375016013,195.268892287917,196.342637558954,184.169227973374,193.573502434655,161.168577084155,204.239547767313,201.226504861933,214.723042251505,205.976496089695,196.26400678285,202.844983285321,185.152262745789,191.150107260412,205.75447448827,176.387279746361,205.370912590785,176.989832212011,181.571830113738,199.632737399961,187.862764833806,158.457371835397,162.189665404288,171.035902767076,193.008432246908,184.799364127805,181.17351874591,178.269508852232,211.028577206779,203.304794192102,211.670745310974,180.739772264947,220.183724574149,181.905113462098,206.273070297508,205.262643023893,178.575882544475,180.343963737167,213.874174939993,175.614932323315,198.743427109026,174.716580049106,183.32949165859,178.054605492502,238.172052316394,223.244470875401,201.149644216832,213.247688523955,196.515180018164,183.506659312689,185.003375016013,195.268892287917,196.342637558954,184.169227973374,193.573502434655,161.168577084155,204.239547767313,201.226504861933,214.723042251505,205.976496089695,196.26400678285,202.844983285321,185.152262745789,191.150107260412,205.75447448827,176.387279746361,205.370912590785,176.989832212011,181.571830113738,199.632737399961,187.862764833806,158.457371835397,162.189665404288,171.035902767076,193.008432246908,184.799364127805,181.17351874591,178.269508852232,211.028577206779,203.304794192102,211.670745310974,180.739772264947,220.183724574149,181.905113462098,206.273070297508,205.262643023893,178.575882544475,180.343963737167,213.874174939993
173.78456150068,204.173324245949,188.778903966148,197.943387972186,189.333825661602,223.244470875401,269.498330775743,201.703349824495,223.888943259593,218.605632226185,197.559788238215,188.464890690146,204.06452455557,223.242910243877,187.087661301025,197.40012108985,173.521521977199,213.942969878457,217.721531684369,233.638683176653,224.006515286414,210.891221205173,217.910768684461,206.697499939221,206.949325149032,207.22432266108,196.586617237505,213.876244101896,198.027732676454,193.439089765369,212.39793626155,198.413611892695,173.926177981072,170.442753430337,182.618601990287,211.595255727426,203.597601136186,193.635151715436,189.326907685104,235.683440760988,218.441432789023,200.342098322741,185.490079453386,223.379493811903,196.611290860925,224.321489621039,211.420674392822,188.261753481723,187.675590122545,225.093198595184,173.78456150068,204.173324245949,188.778903966148,197.943387972186,189.333825661602,223.244470875401,269.498330775743,201.703349824495,223.888943259593,218.605632226185,197.559788238215,188.464890690146,204.06452455557,223.242910243877,187.087661301025,197.40012108985,173.521521977199,213.942969878457,217.721531684369,233.638683176653,224.006515286414,210.891221205173,217.910768684461,206.697499939221,206.949325149032,207.22432266108,196.586617237505,213.876244101896,198.027732676454,193.439089765369,212.39793626155,198.413611892695,173.926177981072,170.442753430337,182.618601990287,211.595255727426,203.597601136186,193.635151715436,189.326907685104,235.683440760988,218.441432789023,200.342098322741,185.490079453386,223.379493811903,196.611290860925,224.321489621039,211.420674392822,188.261753481723,187.675590122545,225.093198595184
182.420129988664,198.514965958873,185.678591310476,178.616638236306,175.839178123794,201.149644216832,201.703349824495,242.540363248257,220.089170359622,214.596710505159,186.103611519558,204.186057180105,183.716812889955,202.512160169556,193.005156690843,199.879688295796,168.976696057535,195.861365387726,214.982288327538,200.658654939814,208.821547396568,190.031331244796,208.11207339498,194.15901990061,191.243523014299,206.743617158024,184.094160018515,199.772028512214,194.484168708462,191.117506354389,201.360493954866,200.105393078772,168.933001825486,176.516705240961,175.956561182076,179.401321912372,185.052703568305,191.323070495915,187.260106902306,225.976934202808,210.453831331767,215.379681514115,170.965632143582,224.001400626166,206.343072381183,211.727977012752,192.453059334398,176.176635761556,177.882580290807,206.810031832667,182.420129988664,198.514965958873,185.678591310476,178.616638236306,175.839178123794,201.149644216832,201.703349824495,242.540363248257,220.089170359622,214.596710505159,186.103611519558,204.186057180105,183.716812889955,202.512160169556,193.005156690843,199.879688295796,168.976696057535,195.861365387726,214.982288327538,200.658654939814,208.821547396568,190.031331244796,208.11207339498,194.15901990061,191.243523014299,206.743617158024,184.094160018515,199.772028512214,194.484168708462,191.117506354389,201.360493954866,200.105393078772,168.933001825486,176.516705240961,175.956561182076,179.401321912372,185.052703568305,191.323070495915,187.260106902306,225.976934202808,210.453831331767,215.379681514115,170.965632143582,224.001400626166,206.343072381183,211.727977012752,192.453059334398,176.176635761556,177.882580290807,206.810031832667
191.403857695982,229.904347556939,197.843995703166,186.369245034472,194.746683657393,213.247688523955,223.888943259593,220.089170359622,282.730767010756,224.393913328343,197.869653675889,221.853690501226,208.54831259235,218.334706229302,192.566465276652,221.21476287452,196.195281517849,231.528653450847,227.633283803209,226.99749148241,233.597680449163,214.97983607597,231.996550873549,213.558033434308,216.093365291794,203.345212505069,200.156949303316,211.449322265789,206.552526357292,208.402849175468,213.932026856821,210.743739200414,189.886034284616,190.191572944163,185.852972976387,210.065444921798,202.925497683374,201.10731101815,209.410438926863,237.796701299769,212.061450700419,218.740003273262,196.131532579621,246.709779777397,206.591979622923,236.564652462514,216.173551223272,200.294950462263,195.469837328504,232.350687220552,191.403857695982,229.904347556939,197.843995703166,186.369245034472,194.746683657393,213.247688523955,223.888943259593,220.089170359622,282.730767010756,224.393913328343,197.869653675889,221.853690501226,208.54831259235,218.334706229302,192.566465276652,221.21476287452,196.195281517849,231.528653450847,227.633283803209,226.99749148241,233.597680449163,214.97983607597,231.996550873549,213.558033434308,216.093365291794,203.345212505069,200.156949303316,211.449322265789,206.552526357292,208.402849175468,213.932026856821,210.743739200414,189.886034284616,190.191572944163,185.852972976387,210.065444921798,202.925497683374,201.10731101815,209.410438926863,237.796701299769,212.061450700419,218.740003273262,196.131532579621,246.709779777397,206.591979622923,236.564652462514,216.173551223272,200.294950462263,195.469837328504,232.350687220552
178.579893513982,209.633892182737,194.098168374835,182.353953681206,175.671574978618,196.515180018164,218.605632226185,214.596710505159,224.393913328343,247.452099187264,192.159894929286,188.716183262691,192.634281781434,203.108497936127,189.474170696649,195.653232101463,178.450270387271,198.995762557934,209.451544134156,215.805571382859,221.445447598665,194.366900137614,211.10336542369,199.451421680473,190.333395297657,196.61774185848,201.464436037166,208.29099624996,199.931649139674,190.973609404566,199.462520215214,209.362214020232,173.713232627764,170.205163068345,165.775960936377,191.544890829818,191.608461559908,186.505220236401,186.427900396302,226.135402258518,203.616784168209,204.796352495487,177.455892244075,227.256219143541,198.998351255668,209.32898497443,201.981160676243,181.048049528535,192.9034730924,213.512687723075,178.579893513982,209.633892182737,194.098168374835,182.353953681206,175.671574978618,196.515180018164,218.605632226185,214.596710505159,224.393913328343,247.452099187264,192.159894929286,188.716183262691,192.634281781434,203.108497936127,189.474170696649,195.653232101463,178.450270387271,198.995762557934,209.451544134156,215.805571382859,221.445447598665,194.366900137614,211.10336542369,199.451421680473,190.333395297657,196.61774185848,201.464436037166,208.29099624996,199.931649139674,190.973609404566,199.462520215214,209.362214020232,173.713232627764,170.205163068345,165.775960936377,191.544890829818,191.608461559908,186.505220236401,186.427900396302,226.135402258518,203.616784168209,204.796352495487,177.455892244075,227.256219143541,198.998351255668,209.32898497443,201.981160676243,181.048049528535,192.9034730924,213.512687723075
