85.8248313545895,74.1055936549858,65.7160221954651,68.3942954795076,82.5830397326938,73.2352749883258,86.7378359726001,70.9916480908725,67.5044357118294,83.4001498205417,82.8857646356968,77.0380660092416,71.4366371015541,80.9189978935358,76.7866041805217,69.6306098073372,63.9738666667343,70.7767175743541,63.0264116914926,68.1128273270074,74.3016431548279,72.4299996944789,88.3189422164751,92.7960397239517,66.0482385303699,85.8248313545895,74.1055936549858,65.7160221954651,68.3942954795076,82.5830397326938,73.2352749883258,86.7378359726001,70.9916480908725,67.5044357118294,83.4001498205417,82.8857646356968,77.0380660092416,71.4366371015541,80.9189978935358,76.7866041805217,69.6306098073372,63.9738666667343,70.7767175743541,63.0264116914926,68.1128273270074,74.3016431548279,72.4299996944789,88.3189422164751,92.7960397239517,66.0482385303699
74.1055890171566,111.954239739258,84.4140745095999,70.4521291297853,100.19470644684,86.0427467514249,91.5517659857261,74.3978209631688,80.6020377274678,106.060844608659,92.0169257435909,85.999590379721,93.3966054608824,89.939133175208,90.2178075143976,85.4618078985732,66.8020181095713,81.2239332572277,71.9961171892006,76.3873417933879,83.1038178554703,89.624398458794,85.6353165617642,100.013317262714,84.5568439867369,74.1055890171566,111.954239739258,84.4140745095999,70.4521291297853,100.19470644684,86.0427467514249,91.5517659857261,74.3978209631688,80.6020377274678,106.060844608659,92.0169257435909,85.999590379721,93.3966054608824,89.939133175208,90.2178075143976,85.4618078985732,66.8020181095713,81.2239332572277,71.9961171892006,76.3873417933879,83.1038178554703,89.624398458794,85.6353165617642,100.013317262714,84.5568439867369
65.7160175576359,84.4140745095999,97.9323107755629,66.8876802879504,93.4387024815722,77.1566080234286,86.2561271630817,69.8816542139212,66.9606211192016,102.887713952372,85.8811849964553,71.4428468725554,79.2436504879504,85.8794752729974,78.0210497835729,79.7620860323432,60.8468308331585,75.9218253163523,56.9416374103377,53.6330018711233,71.1289523451607,87.8046944312214,85.2825727252205,91.8789106292414,70.1356829615453,65.7160175576359,84.4140745095999,97.9323107755629,66.8876802879504,93.4387024815722,77.1566080234286,86.2561271630817,69.8816542139212,66.9606211192016,102.887713952372,85.8811849964553,71.4428468725554,79.2436504879504,85.8794752729974,78.0210497835729,79.7620860323432,60.8468308331585,75.9218253163523,56.9416374103377,53.6330018711233,71.1289523451607,87.8046944312214,85.2825727252205,91.8789106292414,70.1356829615453
68.3942908416784,70.4521291297853,66.8876802879504,94.3919718406934,95.4898713893217,60.0529141971432,81.0968299519185,70.9342126428306,69.3017988189344,81.8345493915996,89.3843299796839,74.7082181768209,60.5806483554755,69.0301468060802,82.1045691238853,72.8737094472953,65.5473863569827,79.0427192545821,67.3201707066294,73.7369358739264,80.9298695239445,75.5710421422369,82.971071379131,85.2809480274221,70.7532676581972,68.3942908416784,70.4521291297853,66.8876802879504,94.3919718406934,95.4898713893217,60.0529141971432,81.0968299519185,70.9342126428306,69.3017988189344,81.8345493915996,89.3843299796839,74.7082181768209,60.5806483554755,69.0301468060802,82.1045691238853,72.8737094472953,65.5473863569827,79.0427192545821,67.3201707066294,73.7369358739264,80.9298695239445,75.5710421422369,82.971071379131,85.2809480274221,70.7532676581972
82.5830350948645,100.19470644684,93.4387024815722,95.4898713893217,143.908155877921,97.2784498756793,108.239080041286,90.6163719860208,98.784738307963,118.103664328567,116.65648949169,93.6328235388438,92.4157899884448,90.6111606063447,99.9806780168632,94.8344633912738,82.3784464003241,104.979705243908,83.1910469979049,88.2141193836067,91.0004261787865,107.468219127295,111.657115863774,111.671133906086,84.6104964983701,82.5830350948645,100.19470644684,93.4387024815722,95.4898713893217,143.908155877921,97.2784498756793,108.239080041286,90.6163719860208,98.784738307963,118.103664328567,116.65648949169,93.6328235388438,92.4157899884448,90.6111606063447,99.9806780168632,94.8344633912738,82.3784464003241,104.979705243908,83.1910469979049,88.2141193836067,91.0004261787865,107.468219127295,111.657115863774,111.671133906086,84.6104964983701
73.2352703504965,86.0427467514249,77.1566080234286,60.0529141971432,97.2784498756793,106.825733164085,86.5471459275667,71.0386386613711,78.332725289398,105.552296092704,97.252789617588,79.1492191344689,81.3706109604705,78.1960605018762,80.4748364831309,76.4663740174766,66.0374731917461,79.4657928842685,60.6261258372984,63.6366044245345,72.757494150184,80.1108018486354,91.6113046132474,100.757183641077,65.0834645978704,73.2352703504965,86.0427467514249,77.1566080234286,60.0529141971432,97.2784498756793,106.825733164085,86.5471459275667,71.0386386613711,78.332725289398,105.552296092704,97.252789617588,79.1492191344689,81.3706109604705,78.1960605018762,80.4748364831309,76.4663740174766,66.0374731917461,79.4657928842685,60.6261258372984,63.6366044245345,72.757494150184,80.1108018486354,91.6113046132474,100.757183641077,65.0834645978704
86.7378313347708,91.5517659857261,86.2561271630817,81.0968299519185,108.239080041286,86.5471459275667,112.948655344285,85.3542675963867,80.8169745193529,109.813527651784,106.671133203449,89.3975999301454,92.0212611139067,83.8357022360723,97.8976471774772,93.6683945422216,78.0676873851219,86.5351536699376,69.5571925476986,79.934713473593,94.4586529719511,99.1951763084177,102.388704708196,103.315905310067,77.8769006667652,86.7378313347708,91.5517659857261,86.2561271630817,81.0968299519185,108.239080041286,86.5471459275667,112.948655344285,85.3542675963867,80.8169745193529,109.813527651784,106.671133203449,89.3975999301454,92.0212611139067,83.8357022360723,97.8976471774772,93.6683945422216,78.0676873851219,86.5351536699376,69.5571925476986,79.934713473593,94.4586529719511,99.1951763084177,102.388704708196,103.315905310067,77.8769006667652
70.9916434530433,74.3978209631688,69.8816542139212,70.9342126428306,90.6163719860208,71.0386386613711,85.3542675963867,85.7829735545194,66.0333845178967,85.9860503864976,81.8953333828793,69.7068859901255,68.7524494217716,71.7943265524228,75.5657156970606,69.8760870522505,58.3851792299319,69.8990339887038,62.911757250656,62.6541450033365,67.1745372930691,87.6666238024799,83.8588375833696,92.6076645961881,70.627567543229,70.9916434530433,74.3978209631688,69.8816542139212,70.9342126428306,90.6163719860208,71.0386386613711,85.3542675963867,85.7829735545194,66.0333845178967,85.9860503864976,81.8953333828793,69.7068859901255,68.7524494217716,71.7943265524228,75.5657156970606,69.8760870522505,58.3851792299319,69.8990339887038,62.911757250656,62.6541450033365,67.1745372930691,87.6666238024799,83.8588375833696,92.6076645961881,70.627567543229
67.5044310740001,80.6020377274678,66.9606211192016,69.3017988189344,98.784738307963,78.332725289398,80.8169745193529,66.0333845178967,86.1396927438027,87.7033995908054,87.8359598032649,76.65214463842,70.1147966773114,69.0347754201543,71.6045351233392,67.5003535592126,57.8272447189344,74.7105399835085,58.802311549418,61.1355408356037,70.9061947651865,74.6514029651687,82.8696963358503,88.3188910715421,62.0668841981074,67.5044310740001,80.6020377274678,66.9606211192016,69.3017988189344,98.784738307963,78.332725289398,80.8169745193529,66.0333845178967,86.1396927438027,87.7033995908054,87.8359598032649,76.65214463842,70.1147966773114,69.0347754201543,71.6045351233392,67.5003535592126,57.8272447189344,74.7105399835085,58.802311549418,61.1355408356037,70.9061947651865,74.6514029651687,82.8696963358503,88.3188910715421,62.0668841981074
83.4001451827124,106.060844608659,102.887713952372,81.8345493915996,118.103664328567,105.552296092704,109.813527651784,85.9860503864976,87.7033995908054,137.113282957674,113.262895250914,97.0987135955305,101.776009381411,93.7791104600316,99.7479128525843,102.619525332135,77.8033811912829,101.07633209332,76.9290792251342,80.8804334705849,95.1964562620863,107.599524586706,104.955126859576,113.736150820588,88.9506025071225,83.4001451827124,106.060844608659,102.887713952372,81.8345493915996,118.103664328567,105.552296092704,109.813527651784,85.9860503864976,87.7033995908054,137.113282957674,113.262895250914,97.0987135955305,101.776009381411,93.7791104600316,99.7479128525843,102.619525332135,77.8033811912829,101.07633209332,76.9290792251342,80.8804334705849,95.1964562620863,107.599524586706,104.955126859576,113.736150820588,88.9506025071225
82.8857599978675,92.0169257435909,85.8811849964553,89.3843299796839,116.65648949169,97.252789617588,106.671133203449,81.8953333828793,87.8359598032649,113.262895250914,125.704520021057,92.7799856950255,86.2141837376464,79.0650646350083,94.1078276141104,97.4696598848365,80.0759476630768,96.2799404956085,69.7560128202699,81.4419904520852,98.3516797593587,101.369165353816,101.565622641452,113.816292681481,80.1675937123717,82.8857599978675,92.0169257435909,85.8811849964553,89.3843299796839,116.65648949169,97.252789617588,106.671133203449,81.8953333828793,87.8359598032649,113.262895250914,125.704520021057,92.7799856950255,86.2141837376464,79.0650646350083,94.1078276141104,97.4696598848365,80.0759476630768,96.2799404956085,69.7560128202699,81.4419904520852,98.3516797593587,101.369165353816,101.565622641452,113.816292681481,80.1675937123717
77.0380613714124,85.999590379721,71.4428468725554,74.7082181768209,93.6328235388438,79.1492191344689,89.3975999301454,69.7068859901255,76.65214463842,97.0987135955305,92.7799856950255,92.5395679455367,76.3599886720549,74.4997521109769,85.4720849832412,79.2055764960928,64.5087953606074,77.1163316611126,62.6515567505826,71.3139772844802,79.0760759541724,76.2017802026647,81.1491011860886,93.3073720773215,72.016852655046,77.0380613714124,85.999590379721,71.4428468725554,74.7082181768209,93.6328235388438,79.1492191344689,89.3975999301454,69.7068859901255,76.65214463842,97.0987135955305,92.7799856950255,92.5395679455367,76.3599886720549,74.4997521109769,85.4720849832412,79.2055764960928,64.5087953606074,77.1163316611126,62.6515567505826,71.3139772844802,79.0760759541724,76.2017802026647,81.1491011860886,93.3073720773215,72.016852655046
71.4366324637248,93.3966054608824,79.2436504879504,60.5806483554755,92.4157899884448,81.3706109604705,92.0212611139067,68.7524494217716,70.1147966773114,101.776009381411,86.2141837376464,76.3599886720549,94.9739021120788,83.0012475333032,87.9484983072036,81.086575973076,65.0263630565084,78.9622041077949,62.4930679265143,71.1692742089371,73.8000358796804,84.3879529606189,83.8354267156146,87.7777243202508,68.2790817841451,71.4366324637248,93.3966054608824,79.2436504879504,60.5806483554755,92.4157899884448,81.3706109604705,92.0212611139067,68.7524494217716,70.1147966773114,101.776009381411,86.2141837376464,76.3599886720549,94.9739021120788,83.0012475333032,87.9484983072036,81.086575973076,65.0263630565084,78.9622041077949,62.4930679265143,71.1692742089371,73.8000358796804,84.3879529606189,83.8354267156146,87.7777243202508,68.2790817841451
