10.6350896467119,11.2587602760614,9.14743417293908,9.65251101128026,12.1251231078893,10.6350896467119,11.2587602760614,9.14743417293908,9.65251101128026,12.1251231078893
11.2514758772008,12.6065221415638,9.72993255133171,9.52551820640418,13.5194506607076,11.2514758772008,12.6065221415638,9.72993255133171,9.52551820640418,13.5194506607076
9.1401497740785,9.72993255133171,8.19383527634514,8.55568036027,10.903671638278,9.1401497740785,9.72993255133171,8.19383527634514,8.55568036027,10.903671638278
9.64522661241968,9.52551820640418,8.55568036027,10.7366540372326,10.37577868486,9.64522661241968,9.52551820640418,8.55568036027,10.7366540372326,10.37577868486
12.1178387090287,13.5194506607076,10.903671638278,10.37577868486,15.1852933102104,12.1178387090287,13.5194506607076,10.903671638278,10.37577868486,15.1852933102104
10.6350896467119,11.2587602760614,9.14743417293908,9.65251101128026,12.1251231078893,10.6350896467119,11.2587602760614,9.14743417293908,9.65251101128026,12.1251231078893
11.2514758772008,12.6065221415638,9.72993255133171,9.52551820640418,13.5194506607076,11.2514758772008,12.6065221415638,9.72993255133171,9.52551820640418,13.5194506607076
9.1401497740785,9.72993255133171,8.19383527634514,8.55568036027,10.903671638278,9.1401497740785,9.72993255133171,8.19383527634514,8.55568036027,10.903671638278
9.64522661241968,9.52551820640418,8.55568036027,10.7366540372326,10.37577868486,9.64522661241968,9.52551820640418,8.55568036027,10.7366540372326,10.37577868486
12.1178387090287,13.5194506607076,10.903671638278,10.37577868486,15.1852933102104,12.1178387090287,13.5194506607076,10.903671638278,10.37577868486,15.1852933102104
