9.65241589389273,8.68711253948291,9.63599822322934,14.0339005872411,3.39263090546946,9.65241589389273,8.68711253948291,9.63599822322934,14.0339005872411,3.39263090546946
8.65252604587423,9.80472028024788,7.23449982050509,10.6693048296242,2.80542765395134,8.65252604587423,9.80472028024788,7.23449982050509,10.6693048296242,2.80542765395134
9.60141172962065,7.23449982050509,17.2116866577204,18.3849769871405,5.43176563174452,9.60141172962065,7.23449982050509,17.2116866577204,18.3849769871405,5.43176563174452
13.9993140936324,10.6693048296242,18.3849769871405,25.1518328148931,8.39245386687562,13.9993140936324,10.6693048296242,18.3849769871405,25.1518328148931,8.39245386687562
3.35804441186077,2.80542765395134,5.43176563174452,8.39245386687562,5.35614790289174,3.35804441186077,2.80542765395134,5.43176563174452,8.39245386687562,5.35614790289174
9.65241589389273,8.68711253948291,9.63599822322934,14.0339005872411,3.39263090546946,9.65241589389273,8.68711253948291,9.63599822322934,14.0339005872411,3.39263090546946
8.65252604587423,9.80472028024788,7.23449982050509,10.6693048296242,2.80542765395134,8.65252604587423,9.80472028024788,7.23449982050509,10.6693048296242,2.80542765395134
9.60141172962065,7.23449982050509,17.2116866577204,18.3849769871405,5.43176563174452,9.60141172962065,7.23449982050509,17.2116866577204,18.3849769871405,5.43176563174452
13.9993140936324,10.6693048296242,18.3849769871405,25.1518328148931,8.39245386687562,13.9993140936324,10.6693048296242,18.3849769871405,25.1518328148931,8.39245386687562
3.35804441186077,2.80542765395134,5.43176563174452,8.39245386687562,5.35614790289174,3.35804441186077,2.80542765395134,5.43176563174452,8.39245386687562,5.35614790289174
