236.282323556031,208.264681820352,201.088154125223,150.389551110632,179.453186258628,197.432107927529,203.215928092559,200.448539048715,188.75662903722,196.278046241583,181.382913058583,194.38253506713,162.207557006043,183.265155203381,195.629273301435,206.94954897787,208.032775510297,179.040339637141,177.309541085598,172.856519559731,171.357175376508,195.222015963031,179.25013168907,179.689348065804,166.376549626453,180.215819298628,170.196680293635,170.255542273603,176.176227621716,155.871140065005,172.608132844903,172.366852406361,175.81131222169,200.758020587731,206.834239209602,179.748925715901,199.483601865337,180.920780699237,192.463553470595,183.86123677931,182.86252427467,164.935694550883,187.461725393889,184.516071707782,182.749790719877,187.754284255986,208.97206096603,177.389217044186,187.526224396054,177.944559776113,236.282323556031,208.264681820352,201.088154125223,150.389551110632,179.453186258628,197.432107927529,203.215928092559,200.448539048715,188.75662903722,196.278046241583,181.382913058583,194.38253506713,162.207557006043,183.265155203381,195.629273301435,206.94954897787,208.032775510297,179.040339637141,177.309541085598,172.856519559731,171.357175376508,195.222015963031,179.25013168907,179.689348065804,166.376549626453,180.215819298628,170.196680293635,170.255542273603,176.176227621716,155.871140065005,172.608132844903,172.366852406361,175.81131222169,200.758020587731,206.834239209602,179.748925715901,199.483601865337,180.920780699237,192.463553470595,183.86123677931,182.86252427467,164.935694550883,187.461725393889,184.516071707782,182.749790719877,187.754284255986,208.97206096603,177.389217044186,187.526224396054,177.944559776113
208.264681326195,295.882658345365,246.065839296004,185.660590408402,229.67755664644,236.761934883821,230.264433807231,241.746642905809,213.658115907739,235.843211118295,217.401371947542,215.515461547272,199.478177634593,217.896283782919,248.49582511091,261.028802934494,254.145583903235,226.782511699098,198.489561957233,221.858346793418,225.036680280331,235.368312553607,220.55171234583,218.190129868062,221.287182332795,227.999104739993,231.393203104124,218.224993687249,229.639709406039,184.913495538958,199.820677921068,205.007613182102,221.857091275808,235.133780217897,257.660821973948,198.567057469169,243.59820461884,217.881363857363,220.795760133905,223.198665426267,249.07170880588,211.185874573794,230.434889623655,218.408491807609,229.153445598745,247.80620832999,243.271655595657,222.855537161547,221.369840342154,214.685596277196,208.264681326195,295.882658345365,246.065839296004,185.660590408402,229.67755664644,236.761934883821,230.264433807231,241.746642905809,213.658115907739,235.843211118295,217.401371947542,215.515461547272,199.478177634593,217.896283782919,248.49582511091,261.028802934494,254.145583903235,226.782511699098,198.489561957233,221.858346793418,225.036680280331,235.368312553607,220.55171234583,218.190129868062,221.287182332795,227.999104739993,231.393203104124,218.224993687249,229.639709406039,184.913495538958,199.820677921068,205.007613182102,221.857091275808,235.133780217897,257.660821973948,198.567057469169,243.59820461884,217.881363857363,220.795760133905,223.198665426267,249.07170880588,211.185874573794,230.434889623655,218.408491807609,229.153445598745,247.80620832999,243.271655595657,222.855537161547,221.369840342154,214.685596277196
201.088153631065,246.065839296004,300.918640988462,174.814797141779,209.772232753177,236.469915146478,217.731471895637,235.166441265263,206.544637346642,208.010513724681,207.713142203575,202.641595182966,201.523368416113,216.540703353458,200.512260691341,230.874051133269,250.717278434472,226.619595374931,210.616729994047,209.063209680346,214.267454537992,216.168341841295,204.080933734265,217.264793724324,210.239804990182,229.304787178786,219.753838550517,210.506348822376,213.000167869041,180.742378210845,199.736376257986,222.978144801598,209.276757453912,220.660494276065,262.263843917196,199.212341750344,223.115008104896,216.440127391016,213.524393006808,203.368517272599,225.254316319514,200.318175078966,230.600637426785,194.533602445714,220.053156552981,229.681558094405,231.903894805613,214.303848296728,218.780292783218,204.978448574437,201.088153631065,246.065839296004,300.918640988462,174.814797141779,209.772232753177,236.469915146478,217.731471895637,235.166441265263,206.544637346642,208.010513724681,207.713142203575,202.641595182966,201.523368416113,216.540703353458,200.512260691341,230.874051133269,250.717278434472,226.619595374931,210.616729994047,209.063209680346,214.267454537992,216.168341841295,204.080933734265,217.264793724324,210.239804990182,229.304787178786,219.753838550517,210.506348822376,213.000167869041,180.742378210845,199.736376257986,222.978144801598,209.276757453912,220.660494276065,262.263843917196,199.212341750344,223.115008104896,216.440127391016,213.524393006808,203.368517272599,225.254316319514,200.318175078966,230.600637426785,194.533602445714,220.053156552981,229.681558094405,231.903894805613,214.303848296728,218.780292783218,204.978448574437
150.389550616475,185.660590408402,174.814797141779,180.173298917244,150.424978988482,171.423399449101,174.574779303888,166.124176568963,160.279250384986,163.092734827332,161.449730660469,150.640070500035,141.000885779075,166.560595541943,151.207853762278,184.766859455018,167.605407643234,177.154563469462,136.974472638914,150.877228192178,145.416449420307,161.168789589914,161.063971416867,159.280226299719,152.383172450765,152.481648611802,159.808946141794,151.407803183848,158.227507563144,120.400742748931,134.948644135297,138.139719418067,158.679904220679,160.237106158135,173.965101323359,131.107581410171,179.665689896638,156.912026178842,164.817008586591,158.64491732822,151.411445059565,143.468294252326,173.614088446528,147.053363676626,148.325324495375,180.268254745858,182.586618749613,146.484015917892,161.968718968281,135.437140942011,150.389550616475,185.660590408402,174.814797141779,180.173298917244,150.424978988482,171.423399449101,174.574779303888,166.124176568963,160.279250384986,163.092734827332,161.449730660469,150.640070500035,141.000885779075,166.560595541943,151.207853762278,184.766859455018,167.605407643234,177.154563469462,136.974472638914,150.877228192178,145.416449420307,161.168789589914,161.063971416867,159.280226299719,152.383172450765,152.481648611802,159.808946141794,151.407803183848,158.227507563144,120.400742748931,134.948644135297,138.139719418067,158.679904220679,160.237106158135,173.965101323359,131.107581410171,179.665689896638,156.912026178842,164.817008586591,158.64491732822,151.411445059565,143.468294252326,173.614088446528,147.053363676626,148.325324495375,180.268254745858,182.586618749613,146.484015917892,161.968718968281,135.437140942011
179.453185764471,229.67755664644,209.772232753177,150.424978988482,240.817208791528,215.696232718544,208.897145239981,204.912495558146,178.913461383048,195.990416651893,183.616515216899,183.98579686278,177.977187670233,182.519014919428,195.390507792195,214.881633235513,230.797432359,186.550967589257,183.197636511052,192.51996860847,193.57568939552,198.800929159049,199.814686653216,175.688005330577,187.930699724472,200.853541284343,180.224392182808,181.620532569396,201.217905437384,160.100848572339,176.852543006023,175.961904292731,197.928617977515,203.075530596777,216.836072274093,174.789840313676,220.761616367758,196.217141201177,188.640120377753,182.126431202559,202.627819320476,177.150096968201,198.335775997932,171.324682404663,196.770462028802,202.725610147803,222.296701927614,195.99223219106,203.605672666948,192.053660522618,179.453185764471,229.67755664644,209.772232753177,150.424978988482,240.817208791528,215.696232718544,208.897145239981,204.912495558146,178.913461383048,195.990416651893,183.616515216899,183.98579686278,177.977187670233,182.519014919428,195.390507792195,214.881633235513,230.797432359,186.550967589257,183.197636511052,192.51996860847,193.57568939552,198.800929159049,199.814686653216,175.688005330577,187.930699724472,200.853541284343,180.224392182808,181.620532569396,201.217905437384,160.100848572339,176.852543006023,175.961904292731,197.928617977515,203.075530596777,216.836072274093,174.789840313676,220.761616367758,196.217141201177,188.640120377753,182.126431202559,202.627819320476,177.150096968201,198.335775997932,171.324682404663,196.770462028802,202.725610147803,222.296701927614,195.99223219106,203.605672666948,192.053660522618
197.432107433372,236.761934883821,236.469915146478,171.423399449101,215.696232718544,268.581411925406,206.622146740666,226.407211492446,200.493192498835,195.409143320831,193.735156519369,197.181151845527,181.725013295817,206.61269615955,197.807385397453,215.811298516709,240.0526158973,203.252816569685,198.652007432174,188.01825523455,191.393898069275,217.750959866877,203.135345639016,205.411190238489,199.70552560873,209.415240287061,203.374805584808,192.781279008271,220.492655607722,170.961350849153,185.171359420761,194.103926098415,197.513532872311,214.826340930984,228.88160680948,188.251528256562,230.351857723911,197.731170570774,206.085097793616,198.673348946528,202.167500721766,193.451453916779,228.147408294506,198.177215569917,215.632824995967,216.049128833633,229.769572036034,213.964514012215,214.452761184895,197.580267787389,197.432107433372,236.761934883821,236.469915146478,171.423399449101,215.696232718544,268.581411925406,206.622146740666,226.407211492446,200.493192498835,195.409143320831,193.735156519369,197.181151845527,181.725013295817,206.61269615955,197.807385397453,215.811298516709,240.0526158973,203.252816569685,198.652007432174,188.01825523455,191.393898069275,217.750959866877,203.135345639016,205.411190238489,199.70552560873,209.415240287061,203.374805584808,192.781279008271,220.492655607722,170.961350849153,185.171359420761,194.103926098415,197.513532872311,214.826340930984,228.88160680948,188.251528256562,230.351857723911,197.731170570774,206.085097793616,198.673348946528,202.167500721766,193.451453916779,228.147408294506,198.177215569917,215.632824995967,216.049128833633,229.769572036034,213.964514012215,214.452761184895,197.580267787389
203.215927598401,230.264433807231,217.731471895637,174.574779303888,208.897145239981,206.622146740666,269.780130341773,207.719918847246,186.553462062629,214.045807658165,189.092120385911,203.556081156781,190.766983682532,204.500435059394,208.985691063214,220.814257124552,233.879182026681,205.769026632805,181.240860991123,193.983852308796,196.326018508106,199.753080041903,208.203773975254,189.147693012807,195.193550373059,208.882684578173,198.010933293563,180.33201893658,207.879428706299,167.868096611659,174.497011242089,180.771402907155,204.89719644101,198.610049475611,220.219709587927,182.791375453978,216.905675715078,195.782761712035,205.637377306141,190.228429096749,200.115435469173,164.548376308062,194.530674217695,192.895915503296,189.096964055348,217.120309731562,226.72152650923,199.457470843997,216.063778964814,196.390048468502,203.215927598401,230.264433807231,217.731471895637,174.574779303888,208.897145239981,206.622146740666,269.780130341773,207.719918847246,186.553462062629,214.045807658165,189.092120385911,203.556081156781,190.766983682532,204.500435059394,208.985691063214,220.814257124552,233.879182026681,205.769026632805,181.240860991123,193.983852308796,196.326018508106,199.753080041903,208.203773975254,189.147693012807,195.193550373059,208.882684578173,198.010933293563,180.33201893658,207.879428706299,167.868096611659,174.497011242089,180.771402907155,204.89719644101,198.610049475611,220.219709587927,182.791375453978,216.905675715078,195.782761712035,205.637377306141,190.228429096749,200.115435469173,164.548376308062,194.530674217695,192.895915503296,189.096964055348,217.120309731562,226.72152650923,199.457470843997,216.063778964814,196.390048468502
200.448538554558,241.746642905809,235.166441265263,166.124176568963,204.912495558146,226.407211492446,207.719918847246,260.405682065832,193.188397660271,212.999909950027,197.65320084584,193.232552350617,184.722161322115,208.685753126515,206.167284026723,230.226339716768,242.166424618865,210.247278113654,199.9375367253,203.52761813713,202.502885467408,220.497384584112,204.537992966417,197.283830255511,204.211736239209,201.42538913201,212.403459737261,198.654036751734,188.579155796212,151.497599580794,196.559040651936,192.748997883277,208.633562908468,209.491405554651,228.115059500268,200.126136078315,220.801748661412,214.967531262038,200.724658511197,207.375154500325,215.88710949826,191.933020610253,223.898003836992,198.020315825796,205.309929766959,217.696511633423,227.234701334481,204.747996662103,208.244808447376,204.599358634585,200.448538554558,241.746642905809,235.166441265263,166.124176568963,204.912495558146,226.407211492446,207.719918847246,260.405682065832,193.188397660271,212.999909950027,197.65320084584,193.232552350617,184.722161322115,208.685753126515,206.167284026723,230.226339716768,242.166424618865,210.247278113654,199.9375367253,203.52761813713,202.502885467408,220.497384584112,204.537992966417,197.283830255511,204.211736239209,201.42538913201,212.403459737261,198.654036751734,188.579155796212,151.497599580794,196.559040651936,192.748997883277,208.633562908468,209.491405554651,228.115059500268,200.126136078315,220.801748661412,214.967531262038,200.724658511197,207.375154500325,215.88710949826,191.933020610253,223.898003836992,198.020315825796,205.309929766959,217.696511633423,227.234701334481,204.747996662103,208.244808447376,204.599358634585
188.756628543063,213.658115907739,206.544637346642,160.279250384986,178.913461383048,200.493192498835,186.553462062629,193.188397660271,216.365955298185,179.907365116443,190.437479091337,181.620990689706,170.693647504224,185.927972201759,191.174944080559,220.370865765439,210.663491706155,182.31008710417,176.350040519667,181.812541784521,169.135137349597,186.706390413811,184.456639523719,179.668058737057,166.275493796266,187.97594910505,185.538953452459,177.05820467253,172.064871610511,153.029415187338,166.687617803201,179.217481184043,190.477828744547,191.767961005825,216.555743745588,178.90945784191,202.069546953378,186.706823162129,182.011883504644,176.722461181273,200.240336557124,171.346809531922,190.248215059382,182.239276983562,183.320666109328,199.982070306482,205.802266289636,191.775166898552,186.597788060612,170.974825594931,188.756628543063,213.658115907739,206.544637346642,160.279250384986,178.913461383048,200.493192498835,186.553462062629,193.188397660271,216.365955298185,179.907365116443,190.437479091337,181.620990689706,170.693647504224,185.927972201759,191.174944080559,220.370865765439,210.663491706155,182.31008710417,176.350040519667,181.812541784521,169.135137349597,186.706390413811,184.456639523719,179.668058737057,166.275493796266,187.97594910505,185.538953452459,177.05820467253,172.064871610511,153.029415187338,166.687617803201,179.217481184043,190.477828744547,191.767961005825,216.555743745588,178.90945784191,202.069546953378,186.706823162129,182.011883504644,176.722461181273,200.240336557124,171.346809531922,190.248215059382,182.239276983562,183.320666109328,199.982070306482,205.802266289636,191.775166898552,186.597788060612,170.974825594931
196.278045747426,235.843211118295,208.010513724681,163.092734827332,195.990416651893,195.409143320831,214.045807658165,212.999909950027,179.907365116443,250.865679978109,195.074825659086,199.077683176965,183.266709045379,189.908602157368,206.10106164918,225.676191611885,235.168995402252,202.569950772703,185.945194345946,196.8202837283,205.730594332229,207.605712537172,196.735237075676,198.961120413487,195.087347771375,203.316204998989,211.81904344541,198.004394728644,199.697233460249,158.642867991592,186.919777849758,194.77870552885,209.002741018925,204.669467713379,215.250465647279,184.344633708868,212.836714007075,199.44893843493,199.233827169001,201.022377016852,203.555242399616,183.181145669065,206.170765123591,196.49583348269,198.222372447272,200.408050678895,223.568779088146,199.064985300324,207.37358370191,200.092894155325,196.278045747426,235.843211118295,208.010513724681,163.092734827332,195.990416651893,195.409143320831,214.045807658165,212.999909950027,179.907365116443,250.865679978109,195.074825659086,199.077683176965,183.266709045379,189.908602157368,206.10106164918,225.676191611885,235.168995402252,202.569950772703,185.945194345946,196.8202837283,205.730594332229,207.605712537172,196.735237075676,198.961120413487,195.087347771375,203.316204998989,211.81904344541,198.004394728644,199.697233460249,158.642867991592,186.919777849758,194.77870552885,209.002741018925,204.669467713379,215.250465647279,184.344633708868,212.836714007075,199.44893843493,199.233827169001,201.022377016852,203.555242399616,183.181145669065,206.170765123591,196.49583348269,198.222372447272,200.408050678895,223.568779088146,199.064985300324,207.37358370191,200.092894155325
181.382912564425,217.401371947542,207.713142203575,161.449730660469,183.616515216899,193.735156519369,189.092120385911,197.65320084584,190.437479091337,195.074825659086,228.603653098599,185.824876260896,176.129811805674,170.873552928751,201.78587048744,219.740335323845,224.584423295918,197.321270849777,183.044418781624,180.312600259382,177.168733737927,195.463632059095,188.057839766883,188.211626503512,189.921282059842,187.400940883797,191.774867646626,177.183674122278,185.993703064466,158.273394103341,174.825937800494,187.697427905219,199.080434132272,202.273960302543,227.365830327714,166.854341281555,208.634640523949,194.189277893704,198.852338804537,191.196426004466,193.508544777838,161.728994602329,200.909308467998,173.829170560662,174.199980384946,210.030772198739,215.845482236286,173.454590011658,190.285908839897,170.839712303862,181.382912564425,217.401371947542,207.713142203575,161.449730660469,183.616515216899,193.735156519369,189.092120385911,197.65320084584,190.437479091337,195.074825659086,228.603653098599,185.824876260896,176.129811805674,170.873552928751,201.78587048744,219.740335323845,224.584423295918,197.321270849777,183.044418781624,180.312600259382,177.168733737927,195.463632059095,188.057839766883,188.211626503512,189.921282059842,187.400940883797,191.774867646626,177.183674122278,185.993703064466,158.273394103341,174.825937800494,187.697427905219,199.080434132272,202.273960302543,227.365830327714,166.854341281555,208.634640523949,194.189277893704,198.852338804537,191.196426004466,193.508544777838,161.728994602329,200.909308467998,173.829170560662,174.199980384946,210.030772198739,215.845482236286,173.454590011658,190.285908839897,170.839712303862
