22.193223013943,31.910781843085,15.0830597122243,15.9736010803813,25.9000953517353,16.3021831541865,13.4036028194629,24.5991447232394,15.6810234841137,15.7021570950512,22.193223013943,31.910781843085,15.0830597122243,15.9736010803813,25.9000953517353,16.3021831541865,13.4036028194629,24.5991447232394,15.6810234841137,15.7021570950512
31.9093535850309,54.6752236069137,26.8851268650996,29.4522983711319,44.7295660085894,28.9729150433171,28.1896985462097,44.1283645499754,29.0125072914009,29.0102921044147,31.9093535850309,54.6752236069137,26.8851268650996,29.4522983711319,44.7295660085894,28.9729150433171,28.1896985462097,44.1283645499754,29.0125072914009,29.0102921044147
15.0816314541702,26.8851268650996,21.4730234663846,21.2308245330551,25.4886408040186,18.888765280221,16.50374006733,24.3786839743476,10.517297640064,15.8483604848394,15.0816314541702,26.8851268650996,21.4730234663846,21.2308245330551,25.4886408040186,18.888765280221,16.50374006733,24.3786839743476,10.517297640064,15.8483604848394
15.9721728223272,29.4522983711319,21.2308245330551,24.3984000396341,29.1086448926184,19.8213447789489,17.8871037525302,24.7558813343944,11.785517654532,15.348934266224,15.9721728223272,29.4522983711319,21.2308245330551,24.3984000396341,29.1086448926184,19.8213447789489,17.8871037525302,24.7558813343944,11.785517654532,15.348934266224
25.8986670936812,44.7295660085894,25.4886408040186,29.1086448926184,46.0413127736051,25.2396520289931,21.7657944363906,41.2936935022417,21.8952721328753,28.068561689157,25.8986670936812,44.7295660085894,25.4886408040186,29.1086448926184,46.0413127736051,25.2396520289931,21.7657944363906,41.2936935022417,21.8952721328753,28.068561689157
16.3007548961325,28.9729150433171,18.888765280221,19.8213447789489,25.2396520289931,23.5713045671729,17.329816656296,21.3865778949425,11.9091313757099,13.7610967291586,16.3007548961325,28.9729150433171,18.888765280221,19.8213447789489,25.2396520289931,23.5713045671729,17.329816656296,21.3865778949425,11.9091313757099,13.7610967291586
13.4021745614088,28.1896985462097,16.50374006733,17.8871037525302,21.7657944363906,17.329816656296,19.4486163359831,22.2566929198359,15.6674188796613,15.969903704482,13.4021745614088,28.1896985462097,16.50374006733,17.8871037525302,21.7657944363906,17.329816656296,19.4486163359831,22.2566929198359,15.6674188796613,15.969903704482
24.5977164651854,44.1283645499754,24.3786839743476,24.7558813343944,41.2936935022417,21.3865778949425,22.2566929198359,43.5422271724439,23.8803005426414,30.3227355663794,24.5977164651854,44.1283645499754,24.3786839743476,24.7558813343944,41.2936935022417,21.3865778949425,22.2566929198359,43.5422271724439,23.8803005426414,30.3227355663794
15.6795952260596,29.0125072914009,10.517297640064,11.785517654532,21.8952721328753,11.9091313757099,15.6674188796613,23.8803005426414,20.3787618975323,17.7231213850368,15.6795952260596,29.0125072914009,10.517297640064,11.785517654532,21.8952721328753,11.9091313757099,15.6674188796613,23.8803005426414,20.3787618975323,17.7231213850368
15.7007288369972,29.0102921044147,15.8483604848394,15.348934266224,28.068561689157,13.7610967291586,15.969903704482,30.3227355663794,17.7231213850368,25.7597708661866,15.7007288369972,29.0102921044147,15.8483604848394,15.348934266224,28.068561689157,13.7610967291586,15.969903704482,30.3227355663794,17.7231213850368,25.7597708661866
22.193223013943,31.910781843085,15.0830597122243,15.9736010803813,25.9000953517353,16.3021831541865,13.4036028194629,24.5991447232394,15.6810234841137,15.7021570950512,22.193223013943,31.910781843085,15.0830597122243,15.9736010803813,25.9000953517353,16.3021831541865,13.4036028194629,24.5991447232394,15.6810234841137,15.7021570950512
31.9093535850309,54.6752236069137,26.8851268650996,29.4522983711319,44.7295660085894,28.9729150433171,28.1896985462097,44.1283645499754,29.0125072914009,29.0102921044147,31.9093535850309,54.6752236069137,26.8851268650996,29.4522983711319,44.7295660085894,28.9729150433171,28.1896985462097,44.1283645499754,29.0125072914009,29.0102921044147
15.0816314541702,26.8851268650996,21.4730234663846,21.2308245330551,25.4886408040186,18.888765280221,16.50374006733,24.3786839743476,10.517297640064,15.8483604848394,15.0816314541702,26.8851268650996,21.4730234663846,21.2308245330551,25.4886408040186,18.888765280221,16.50374006733,24.3786839743476,10.517297640064,15.8483604848394
15.9721728223272,29.4522983711319,21.2308245330551,24.3984000396341,29.1086448926184,19.8213447789489,17.8871037525302,24.7558813343944,11.785517654532,15.348934266224,15.9721728223272,29.4522983711319,21.2308245330551,24.3984000396341,29.1086448926184,19.8213447789489,17.8871037525302,24.7558813343944,11.785517654532,15.348934266224
25.8986670936812,44.7295660085894,25.4886408040186,29.1086448926184,46.0413127736051,25.2396520289931,21.7657944363906,41.2936935022417,21.8952721328753,28.068561689157,25.8986670936812,44.7295660085894,25.4886408040186,29.1086448926184,46.0413127736051,25.2396520289931,21.7657944363906,41.2936935022417,21.8952721328753,28.068561689157
16.3007548961325,28.9729150433171,18.888765280221,19.8213447789489,25.2396520289931,23.5713045671729,17.329816656296,21.3865778949425,11.9091313757099,13.7610967291586,16.3007548961325,28.9729150433171,18.888765280221,19.8213447789489,25.2396520289931,23.5713045671729,17.329816656296,21.3865778949425,11.9091313757099,13.7610967291586
