16.4268050291421,13.7284200319612,16.0243010263017,17.0426430402214,18.1727729618059,13.8828335275093,12.9040767561862,16.6920295655852,18.8499587040797,15.8572736341959,16.4268050291421,13.7284200319612,16.0243010263017,17.0426430402214,18.1727729618059,13.8828335275093,12.9040767561862,16.6920295655852,18.8499587040797,15.8572736341959
13.7274839630774,22.1837910370589,17.984790725838,17.604019841984,15.4418267423933,13.310626272557,3.9927531927617,14.0362642723659,18.0418817145085,14.4191553499653,13.7274839630774,22.1837910370589,17.984790725838,17.604019841984,15.4418267423933,13.310626272557,3.9927531927617,14.0362642723659,18.0418817145085,14.4191553499653
16.0233649574179,17.984790725838,29.4650143164754,17.6581048664025,17.8248478204649,14.7001805320666,7.88338550255627,22.4689826562847,20.7047246552626,17.1737308158472,16.0233649574179,17.984790725838,29.4650143164754,17.6581048664025,17.8248478204649,14.7001805320666,7.88338550255627,22.4689826562847,20.7047246552626,17.1737308158472
17.0417069713377,17.604019841984,17.6581048664025,26.3528978712555,24.6496656615112,16.994766732976,19.9402951431753,18.8157431626548,20.3625293766406,24.01190700639,17.0417069713377,17.604019841984,17.6581048664025,26.3528978712555,24.6496656615112,16.994766732976,19.9402951431753,18.8157431626548,20.3625293766406,24.01190700639
18.1718368929221,15.4418267423933,17.8248478204649,24.6496656615112,31.4249555639252,18.1788058618198,22.6287953884262,21.248612818087,23.150868335227,25.0499532864674,18.1718368929221,15.4418267423933,17.8248478204649,24.6496656615112,31.4249555639252,18.1788058618198,22.6287953884262,21.248612818087,23.150868335227,25.0499532864674
13.8818974586255,13.310626272557,14.7001805320666,16.994766732976,18.1788058618198,15.3971773111558,12.2122776714928,16.3991743657495,16.6812224131706,17.2814909434242,13.8818974586255,13.310626272557,14.7001805320666,16.994766732976,18.1788058618198,15.3971773111558,12.2122776714928,16.3991743657495,16.6812224131706,17.2814909434242
12.9031406873024,3.9927531927617,7.88338550255627,19.9402951431753,22.6287953884262,12.2122776714928,28.2072751247512,16.6272964669551,12.5718856009026,18.6177651256002,12.9031406873024,3.9927531927617,7.88338550255627,19.9402951431753,22.6287953884262,12.2122776714928,28.2072751247512,16.6272964669551,12.5718856009026,18.6177651256002
16.6910934967015,14.0362642723659,22.4689826562847,18.8157431626548,21.248612818087,16.3991743657495,16.6272964669551,25.3482074053509,19.9246051263631,18.7573722605711,16.6910934967015,14.0362642723659,22.4689826562847,18.8157431626548,21.248612818087,16.3991743657495,16.6272964669551,25.3482074053509,19.9246051263631,18.7573722605711
18.8490226351959,18.0418817145085,20.7047246552626,20.3625293766406,23.150868335227,16.6812224131706,12.5718856009026,19.9246051263631,23.7004966268939,20.2063762908184,18.8490226351959,18.0418817145085,20.7047246552626,20.3625293766406,23.150868335227,16.6812224131706,12.5718856009026,19.9246051263631,23.7004966268939,20.2063762908184
15.8563375653121,14.4191553499653,17.1737308158472,24.01190700639,25.0499532864674,17.2814909434242,18.6177651256002,18.7573722605711,20.2063762908184,26.0411450281216,15.8563375653121,14.4191553499653,17.1737308158472,24.01190700639,25.0499532864674,17.2814909434242,18.6177651256002,18.7573722605711,20.2063762908184,26.0411450281216
16.4268050291421,13.7284200319612,16.0243010263017,17.0426430402214,18.1727729618059,13.8828335275093,12.9040767561862,16.6920295655852,18.8499587040797,15.8572736341959,16.4268050291421,13.7284200319612,16.0243010263017,17.0426430402214,18.1727729618059,13.8828335275093,12.9040767561862,16.6920295655852,18.8499587040797,15.8572736341959
13.7274839630774,22.1837910370589,17.984790725838,17.604019841984,15.4418267423933,13.310626272557,3.9927531927617,14.0362642723659,18.0418817145085,14.4191553499653,13.7274839630774,22.1837910370589,17.984790725838,17.604019841984,15.4418267423933,13.310626272557,3.9927531927617,14.0362642723659,18.0418817145085,14.4191553499653
16.0233649574179,17.984790725838,29.4650143164754,17.6581048664025,17.8248478204649,14.7001805320666,7.88338550255627,22.4689826562847,20.7047246552626,17.1737308158472,16.0233649574179,17.984790725838,29.4650143164754,17.6581048664025,17.8248478204649,14.7001805320666,7.88338550255627,22.4689826562847,20.7047246552626,17.1737308158472
17.0417069713377,17.604019841984,17.6581048664025,26.3528978712555,24.6496656615112,16.994766732976,19.9402951431753,18.8157431626548,20.3625293766406,24.01190700639,17.0417069713377,17.604019841984,17.6581048664025,26.3528978712555,24.6496656615112,16.994766732976,19.9402951431753,18.8157431626548,20.3625293766406,24.01190700639
