582.938888184098,441.213116916656,440.572350531411,470.068686633739,454.841405427067,437.811555531153,453.531861551399,436.165274332826,431.686850938827,480.022327587305,408.061656595983,438.981661138493,462.117362431971,427.870279949341,463.998560073573,472.496434518711,464.326630937205,391.320804232336,443.462937732679,413.089705745545,463.893809991829,485.444520721506,472.463867136671,453.454032292225,477.506483906437,451.588151376371,428.429165942086,417.66568754145,452.16099578153,444.554116907511,419.422567780664,438.158877612185,476.954775348268,477.398435427338,438.660182659596,470.285781238529,452.598612065766,471.740893450567,467.068269609417,459.620867177533,443.585879518538,501.08778957396,448.934812775142,464.237610454086,481.073949344665,454.88380185571,445.30839071155,470.926920215479,470.032189437241,455.038364519821,459.930455577031,480.096557086608,430.145575094289,460.603603148992,409.14306942102,492.407462595132,449.717254819887,446.841723062344,421.612805159451,457.562578739303,437.807033982146,506.841210281755,441.533646239517,440.412892627764,470.106574622076,453.352621676091,456.035913212384,474.543254997025,426.406975758903,453.04574714496,456.644616448847,480.874014237429,449.907368760803,459.133983030036,458.343260078988,432.128053888363,445.181064574828,443.152919215747,436.13815027596,492.414762389242,446.270406739359,452.215652547421,471.723957184223,455.263729883508,468.603920760998,442.859203204191,443.469815474576,437.41969659946,453.511782821852,455.519575413073,422.872095268242,464.506288559907,456.744293340992,466.217804299332,462.05889647505,420.527280198416,466.588333407634,438.72714748931,452.612824572616,438.990484583481,582.938888184098,441.213116916656,440.572350531411,470.068686633739,454.841405427067,437.811555531153,453.531861551399,436.165274332826,431.686850938827,480.022327587305,408.061656595983,438.981661138493,462.117362431971,427.870279949341,463.998560073573,472.496434518711,464.326630937205,391.320804232336,443.462937732679,413.089705745545,463.893809991829,485.444520721506,472.463867136671,453.454032292225,477.506483906437,451.588151376371,428.429165942086,417.66568754145,452.16099578153,444.554116907511,419.422567780664,438.158877612185,476.954775348268,477.398435427338,438.660182659596,470.285781238529,452.598612065766,471.740893450567,467.068269609417,459.620867177533,443.585879518538,501.08778957396,448.934812775142,464.237610454086,481.073949344665,454.88380185571,445.30839071155,470.926920215479,470.032189437241,455.038364519821,459.930455577031,480.096557086608,430.145575094289,460.603603148992,409.14306942102,492.407462595132,449.717254819887,446.841723062344,421.612805159451,457.562578739303,437.807033982146,506.841210281755,441.533646239517,440.412892627764,470.106574622076,453.352621676091,456.035913212384,474.543254997025,426.406975758903,453.04574714496,456.644616448847,480.874014237429,449.907368760803,459.133983030036,458.343260078988,432.128053888363,445.181064574828,443.152919215747,436.13815027596,492.414762389242,446.270406739359,452.215652547421,471.723957184223,455.263729883508,468.603920760998,442.859203204191,443.469815474576,437.41969659946,453.511782821852,455.519575413073,422.872095268242,464.506288559907,456.744293340992,466.217804299332,462.05889647505,420.527280198416,466.588333407634,438.72714748931,452.612824572616,438.990484583481
441.213116667456,523.455056013902,400.781686275134,447.615002046678,432.113917207227,445.202476488849,427.60090119842,427.847596085935,422.060005793533,470.546820299682,410.030100719326,434.491194264223,447.068763757466,435.621356665932,458.784712783775,488.039532274923,435.513956765636,369.256729357921,426.750588058485,423.286923789158,428.241772836218,499.115184050257,450.479676196682,431.202237785467,470.832194856896,421.406319580818,408.172553212076,404.562408473195,430.861041126364,426.469278537061,417.496004943722,426.922523987165,433.413964695992,452.413345888468,437.029965567958,476.00258715335,448.253042028389,456.209037850085,456.251367150176,445.543333877621,437.49273266118,481.434079045334,432.867491697675,434.819698010389,476.919416030183,429.214238676214,425.4097750083,456.973941839531,454.641344337152,442.627066676752,460.038136319684,444.406216505016,423.107005477608,450.448597002134,409.530473543263,452.770583487422,448.33092528315,441.263681385495,427.495178016199,461.57774377712,422.908833800552,466.123557361698,403.936891187287,446.802582355247,454.517321758764,486.174539979992,429.139500844523,460.884451765319,424.194046942536,433.23049953129,422.622462512277,444.317881622344,417.615039268343,428.83240525204,479.408864928147,431.316105165203,436.743086851011,438.310196976568,413.067787460004,472.785290986171,428.805306377348,466.048247272404,453.918981362578,426.292823828785,454.86200692614,408.994924219492,423.773996465826,411.817606424417,434.93021114228,415.529114172827,420.874672768559,454.576080678917,434.181708415464,427.953359874898,458.971118007557,403.535199302719,447.639551050024,424.612761824859,441.053844913759,425.834612318235,441.213116667456,523.455056013902,400.781686275134,447.615002046678,432.113917207227,445.202476488849,427.60090119842,427.847596085935,422.060005793533,470.546820299682,410.030100719326,434.491194264223,447.068763757466,435.621356665932,458.784712783775,488.039532274923,435.513956765636,369.256729357921,426.750588058485,423.286923789158,428.241772836218,499.115184050257,450.479676196682,431.202237785467,470.832194856896,421.406319580818,408.172553212076,404.562408473195,430.861041126364,426.469278537061,417.496004943722,426.922523987165,433.413964695992,452.413345888468,437.029965567958,476.00258715335,448.253042028389,456.209037850085,456.251367150176,445.543333877621,437.49273266118,481.434079045334,432.867491697675,434.819698010389,476.919416030183,429.214238676214,425.4097750083,456.973941839531,454.641344337152,442.627066676752,460.038136319684,444.406216505016,423.107005477608,450.448597002134,409.530473543263,452.770583487422,448.33092528315,441.263681385495,427.495178016199,461.57774377712,422.908833800552,466.123557361698,403.936891187287,446.802582355247,454.517321758764,486.174539979992,429.139500844523,460.884451765319,424.194046942536,433.23049953129,422.622462512277,444.317881622344,417.615039268343,428.83240525204,479.408864928147,431.316105165203,436.743086851011,438.310196976568,413.067787460004,472.785290986171,428.805306377348,466.048247272404,453.918981362578,426.292823828785,454.86200692614,408.994924219492,423.773996465826,411.817606424417,434.93021114228,415.529114172827,420.874672768559,454.576080678917,434.181708415464,427.953359874898,458.971118007557,403.535199302719,447.639551050024,424.612761824859,441.053844913759,425.834612318235
440.572350282211,400.781686275134,511.982633929567,435.431671752701,417.86586850992,395.917791746847,439.102901373858,423.733517417265,402.200582985607,440.983694100407,378.34850761549,437.919227650884,404.427552901965,429.768901114081,443.870952930766,453.136930217353,424.438206123578,381.677125926078,411.87492689477,418.722130903481,447.22331347918,480.765274874994,454.79450681864,411.897732190452,453.740331760744,420.904603171328,389.655091222772,385.602099738282,417.698831055809,423.750072930584,398.483418749158,424.873179975305,437.94929995956,426.355689454184,411.337413023081,446.033237412096,432.243140114783,449.311943586484,456.131247555829,448.522902088001,433.540301144478,457.435062375441,414.199570606111,433.707585236725,439.652741968918,430.291368861615,419.822875238792,447.273395454937,440.191453848722,432.827983324284,446.352246341572,455.75248506905,442.713389127344,453.774156169871,414.798533640447,453.821946312664,433.510339961114,447.439684922514,435.589392809864,418.665417825688,420.29343972148,479.421575036008,404.229409119418,423.947788399416,431.052852730274,433.49702513631,423.478323116047,454.357935595594,407.003659291717,428.782183851079,416.369508751602,459.411458283025,404.466346822158,430.875400881933,424.769408081072,406.273596192411,443.367989930682,444.544023045733,428.465056877673,451.521007707362,406.896944038297,414.042427225534,429.424518825157,428.351105328632,443.002693219095,393.452766607428,444.150869932853,409.622958433967,405.284927368325,444.339882940987,412.788591329575,442.609862342766,433.985607743412,426.710236319265,440.896253459429,399.013717111987,429.045494005463,428.785487807665,437.147715586253,395.665831545402,440.572350282211,400.781686275134,511.982633929567,435.431671752701,417.86586850992,395.917791746847,439.102901373858,423.733517417265,402.200582985607,440.983694100407,378.34850761549,437.919227650884,404.427552901965,429.768901114081,443.870952930766,453.136930217353,424.438206123578,381.677125926078,411.87492689477,418.722130903481,447.22331347918,480.765274874994,454.79450681864,411.897732190452,453.740331760744,420.904603171328,389.655091222772,385.602099738282,417.698831055809,423.750072930584,398.483418749158,424.873179975305,437.94929995956,426.355689454184,411.337413023081,446.033237412096,432.243140114783,449.311943586484,456.131247555829,448.522902088001,433.540301144478,457.435062375441,414.199570606111,433.707585236725,439.652741968918,430.291368861615,419.822875238792,447.273395454937,440.191453848722,432.827983324284,446.352246341572,455.75248506905,442.713389127344,453.774156169871,414.798533640447,453.821946312664,433.510339961114,447.439684922514,435.589392809864,418.665417825688,420.29343972148,479.421575036008,404.229409119418,423.947788399416,431.052852730274,433.49702513631,423.478323116047,454.357935595594,407.003659291717,428.782183851079,416.369508751602,459.411458283025,404.466346822158,430.875400881933,424.769408081072,406.273596192411,443.367989930682,444.544023045733,428.465056877673,451.521007707362,406.896944038297,414.042427225534,429.424518825157,428.351105328632,443.002693219095,393.452766607428,444.150869932853,409.622958433967,405.284927368325,444.339882940987,412.788591329575,442.609862342766,433.985607743412,426.710236319265,440.896253459429,399.013717111987,429.045494005463,428.785487807665,437.147715586253,395.665831545402
470.068686384539,447.615002046678,435.431671752701,571.953498655973,441.278355863578,438.076907225329,466.056128416708,441.905524116547,458.91565164982,490.713894218291,428.05290961565,451.160490946935,469.721578906719,464.901880748561,476.738175349316,495.63147152974,459.410655579535,420.569135953731,421.726123116738,434.192430248843,477.083281687508,499.888171682152,494.96000605676,469.420765263509,473.040141378969,452.862075114864,436.872430672447,429.165120118076,464.146091883755,456.631897906271,439.497529783709,465.344464038725,460.827331130315,495.751023582063,449.742221568555,488.591225556287,463.807222763939,485.399156770474,498.947441944399,487.339763470785,464.527821526068,494.916174991332,449.483506050055,455.393710836798,500.95053909056,481.637273919225,465.394067855249,483.446073682863,493.453698048535,475.368202631408,490.604256399147,482.311156498708,480.139522897428,469.571297290227,439.808787178885,493.442258702431,448.059734151786,491.791988450685,439.13965039481,472.454711163296,445.428973065069,514.578550914575,440.493689469559,448.993076938988,475.215219128342,464.161819313816,438.744843838807,505.89603700153,443.34009037923,483.264689753213,440.487314967219,501.946911315195,442.859709824393,451.144309912182,491.019982299633,444.60941459074,480.357528805983,485.881780822848,434.586485855788,495.786686621714,464.226235515955,451.083493018409,477.816573699944,478.661489812638,481.832807430939,452.121950421283,472.842086184271,437.8196054725,454.396147573621,481.398612312296,464.132642207154,455.614639338505,469.459217581881,469.699228047486,487.971728592705,441.313663630457,484.728130120412,455.122571633527,460.926584525681,447.309351323776,470.068686384539,447.615002046678,435.431671752701,571.953498655973,441.278355863578,438.076907225329,466.056128416708,441.905524116547,458.91565164982,490.713894218291,428.05290961565,451.160490946935,469.721578906719,464.901880748561,476.738175349316,495.63147152974,459.410655579535,420.569135953731,421.726123116738,434.192430248843,477.083281687508,499.888171682152,494.96000605676,469.420765263509,473.040141378969,452.862075114864,436.872430672447,429.165120118076,464.146091883755,456.631897906271,439.497529783709,465.344464038725,460.827331130315,495.751023582063,449.742221568555,488.591225556287,463.807222763939,485.399156770474,498.947441944399,487.339763470785,464.527821526068,494.916174991332,449.483506050055,455.393710836798,500.95053909056,481.637273919225,465.394067855249,483.446073682863,493.453698048535,475.368202631408,490.604256399147,482.311156498708,480.139522897428,469.571297290227,439.808787178885,493.442258702431,448.059734151786,491.791988450685,439.13965039481,472.454711163296,445.428973065069,514.578550914575,440.493689469559,448.993076938988,475.215219128342,464.161819313816,438.744843838807,505.89603700153,443.34009037923,483.264689753213,440.487314967219,501.946911315195,442.859709824393,451.144309912182,491.019982299633,444.60941459074,480.357528805983,485.881780822848,434.586485855788,495.786686621714,464.226235515955,451.083493018409,477.816573699944,478.661489812638,481.832807430939,452.121950421283,472.842086184271,437.8196054725,454.396147573621,481.398612312296,464.132642207154,455.614639338505,469.459217581881,469.699228047486,487.971728592705,441.313663630457,484.728130120412,455.122571633527,460.926584525681,447.309351323776
454.841405177867,432.113917207227,417.86586850992,441.278355863578,526.156276869774,412.671116509069,443.386900098401,437.6769309639,431.91403613351,470.822555018647,411.000555733376,427.181227754307,459.183660048615,434.523172835456,447.980518621808,477.326382557818,420.275140594931,374.456716936208,431.872135226459,424.708973510428,450.687764023216,473.616901630889,461.385156569336,443.791497811174,481.961183087974,422.686284742903,385.071518516225,384.741486997831,444.397518357607,436.030414276258,399.7640561287,439.036252866309,430.724646969657,443.112954877305,426.13446207616,461.960363808087,449.707168403145,478.709866215095,451.308033044437,460.682994128496,423.200165812903,470.2302712077,422.480260610728,455.521345016328,448.722291831158,448.377821662951,422.650386779684,477.045982577908,484.505626156027,430.148647590475,443.554247576071,466.901051434747,435.046259989497,453.255493583846,408.688551462452,480.155842458932,430.852635882354,455.529623790627,431.1269661326,439.204238795058,430.938069541003,478.622747952242,410.048168820731,427.301571048215,438.486695426043,468.467723250288,425.406175801488,462.901070125273,427.089480726441,424.79866522752,425.433767899414,450.478299020192,432.576731828449,434.203153066412,451.312285268693,423.708263903711,453.17902546204,406.612958980093,402.339279315483,467.620058423276,421.300256580536,434.385222611289,442.216145776965,442.472482091075,471.149776903216,430.940606856395,440.636284455668,431.406274587874,427.744045013759,425.716486054649,420.156678369165,455.239069243182,455.814508752575,443.465503472169,430.600326941051,399.500435524392,465.838563853004,432.762842872405,450.540306941493,426.764586084506,454.841405177867,432.113917207227,417.86586850992,441.278355863578,526.156276869774,412.671116509069,443.386900098401,437.6769309639,431.91403613351,470.822555018647,411.000555733376,427.181227754307,459.183660048615,434.523172835456,447.980518621808,477.326382557818,420.275140594931,374.456716936208,431.872135226459,424.708973510428,450.687764023216,473.616901630889,461.385156569336,443.791497811174,481.961183087974,422.686284742903,385.071518516225,384.741486997831,444.397518357607,436.030414276258,399.7640561287,439.036252866309,430.724646969657,443.112954877305,426.13446207616,461.960363808087,449.707168403145,478.709866215095,451.308033044437,460.682994128496,423.200165812903,470.2302712077,422.480260610728,455.521345016328,448.722291831158,448.377821662951,422.650386779684,477.045982577908,484.505626156027,430.148647590475,443.554247576071,466.901051434747,435.046259989497,453.255493583846,408.688551462452,480.155842458932,430.852635882354,455.529623790627,431.1269661326,439.204238795058,430.938069541003,478.622747952242,410.048168820731,427.301571048215,438.486695426043,468.467723250288,425.406175801488,462.901070125273,427.089480726441,424.79866522752,425.433767899414,450.478299020192,432.576731828449,434.203153066412,451.312285268693,423.708263903711,453.17902546204,406.612958980093,402.339279315483,467.620058423276,421.300256580536,434.385222611289,442.216145776965,442.472482091075,471.149776903216,430.940606856395,440.636284455668,431.406274587874,427.744045013759,425.716486054649,420.156678369165,455.239069243182,455.814508752575,443.465503472169,430.600326941051,399.500435524392,465.838563853004,432.762842872405,450.540306941493,426.764586084506
437.811555281953,445.202476488849,395.917791746847,438.076907225329,412.671116509069,507.64684994861,425.784071830804,418.763084570801,415.924032971393,468.747093798728,378.494571731512,420.944606890009,439.841514831889,435.159909852654,451.488276123355,452.689137588284,435.995078913463,357.645621499047,394.6081425743,411.254282583147,439.267299515322,465.02790332147,434.491045426978,416.036517541246,456.367087639104,406.677870401824,395.653632855815,383.044935892621,414.52940629443,426.808256676642,403.52482327216,416.075713063573,423.603511706667,436.800911946014,414.96251371721,447.938595700956,441.160146889893,462.489152119397,449.2965365925,451.861123708888,435.608928079561,476.172411783198,404.125319333575,420.172940757806,424.065575501994,426.210175967843,418.576701458556,439.727309534888,469.839938115152,439.422058420914,449.516682838181,441.246938134154,422.00355487555,435.44175068574,399.516669403744,452.657986067367,435.092668621391,444.579281360899,415.683337910772,425.847644272509,406.720165357738,449.434576855164,405.67293061944,423.50372863947,440.575618645864,439.717650708991,395.951892955458,450.970030892982,405.390938038067,428.536293528592,408.018869392229,445.636523304712,413.684009508652,420.44213010293,461.336501539125,417.721047791009,440.445227628352,419.838754795922,400.178726630519,467.895852681076,426.153018129746,446.80354748899,435.191994529776,437.065328850398,438.036870918452,389.87789640257,425.286342659654,387.334115372583,423.355173026278,408.215456092433,408.745238509036,429.790932384048,438.314740193692,435.657536519121,430.192486385578,395.609508762106,444.197217605599,421.933596280305,429.433302047163,418.615231465549,437.811555281953,445.202476488849,395.917791746847,438.076907225329,412.671116509069,507.64684994861,425.784071830804,418.763084570801,415.924032971393,468.747093798728,378.494571731512,420.944606890009,439.841514831889,435.159909852654,451.488276123355,452.689137588284,435.995078913463,357.645621499047,394.6081425743,411.254282583147,439.267299515322,465.02790332147,434.491045426978,416.036517541246,456.367087639104,406.677870401824,395.653632855815,383.044935892621,414.52940629443,426.808256676642,403.52482327216,416.075713063573,423.603511706667,436.800911946014,414.96251371721,447.938595700956,441.160146889893,462.489152119397,449.2965365925,451.861123708888,435.608928079561,476.172411783198,404.125319333575,420.172940757806,424.065575501994,426.210175967843,418.576701458556,439.727309534888,469.839938115152,439.422058420914,449.516682838181,441.246938134154,422.00355487555,435.44175068574,399.516669403744,452.657986067367,435.092668621391,444.579281360899,415.683337910772,425.847644272509,406.720165357738,449.434576855164,405.67293061944,423.50372863947,440.575618645864,439.717650708991,395.951892955458,450.970030892982,405.390938038067,428.536293528592,408.018869392229,445.636523304712,413.684009508652,420.44213010293,461.336501539125,417.721047791009,440.445227628352,419.838754795922,400.178726630519,467.895852681076,426.153018129746,446.80354748899,435.191994529776,437.065328850398,438.036870918452,389.87789640257,425.286342659654,387.334115372583,423.355173026278,408.215456092433,408.745238509036,429.790932384048,438.314740193692,435.657536519121,430.192486385578,395.609508762106,444.197217605599,421.933596280305,429.433302047163,418.615231465549
453.531861302199,427.60090119842,439.102901373858,466.056128416708,443.386900098401,425.784071830804,548.952917253009,437.487848720887,420.683046950648,438.299625720742,392.451285597458,445.959032443657,443.449386839488,439.380858359486,479.307269084337,475.071690713223,458.196395052563,388.4415208435,417.741558586625,444.303409972983,463.467326548041,486.692333094133,466.033811823948,434.19945550892,478.95720963886,443.174694276507,413.969684538659,391.1977789066,447.256462840201,430.438833196259,415.660334061994,432.419282193584,450.335940190285,442.511336607473,448.867602469222,473.16830178454,459.542897621156,489.382915806383,449.388970484729,482.824170187078,437.414583350279,475.875876686331,438.443556157574,441.738500294313,454.820042515236,460.913521877128,430.472976500121,451.680813512509,461.461185747229,447.592715562886,435.296849212977,452.513630759331,451.362688304724,464.691911194961,427.077885856286,472.997348361278,446.33122825084,470.815346542958,438.414026789261,431.343742157596,441.880730853911,469.192095342829,421.17113795531,447.954685917402,466.896189671507,456.831527932086,407.379968847303,470.882343254832,417.731516477684,441.706360803734,444.311552032714,462.276426486768,425.524797582653,437.507902461083,492.419498269697,433.357700961619,451.858328143359,443.408387979802,422.991230866128,478.047221205882,431.779986392776,436.671804888979,450.16359652675,450.703469523616,469.215435142217,412.454494917378,446.396296964816,421.092625093143,434.213932630233,439.85833006479,412.104682509114,431.559412020335,439.517725121308,456.164312989851,459.649643875455,410.079175684777,469.663110854853,440.856178955987,469.554191641923,417.684679143273,453.531861302199,427.60090119842,439.102901373858,466.056128416708,443.386900098401,425.784071830804,548.952917253009,437.487848720887,420.683046950648,438.299625720742,392.451285597458,445.959032443657,443.449386839488,439.380858359486,479.307269084337,475.071690713223,458.196395052563,388.4415208435,417.741558586625,444.303409972983,463.467326548041,486.692333094133,466.033811823948,434.19945550892,478.95720963886,443.174694276507,413.969684538659,391.1977789066,447.256462840201,430.438833196259,415.660334061994,432.419282193584,450.335940190285,442.511336607473,448.867602469222,473.16830178454,459.542897621156,489.382915806383,449.388970484729,482.824170187078,437.414583350279,475.875876686331,438.443556157574,441.738500294313,454.820042515236,460.913521877128,430.472976500121,451.680813512509,461.461185747229,447.592715562886,435.296849212977,452.513630759331,451.362688304724,464.691911194961,427.077885856286,472.997348361278,446.33122825084,470.815346542958,438.414026789261,431.343742157596,441.880730853911,469.192095342829,421.17113795531,447.954685917402,466.896189671507,456.831527932086,407.379968847303,470.882343254832,417.731516477684,441.706360803734,444.311552032714,462.276426486768,425.524797582653,437.507902461083,492.419498269697,433.357700961619,451.858328143359,443.408387979802,422.991230866128,478.047221205882,431.779986392776,436.671804888979,450.16359652675,450.703469523616,469.215435142217,412.454494917378,446.396296964816,421.092625093143,434.213932630233,439.85833006479,412.104682509114,431.559412020335,439.517725121308,456.164312989851,459.649643875455,410.079175684777,469.663110854853,440.856178955987,469.554191641923,417.684679143273
436.165274083626,427.847596085935,423.733517417265,441.905524116547,437.6769309639,418.763084570801,437.487848720887,497.080963423649,416.105780802076,458.504389117118,410.46584405631,424.60488072398,424.466923421515,442.126370054143,445.655036741376,462.037694323355,432.394592246782,366.167490371978,410.169027022092,434.526418691305,449.576432259627,484.375071382984,455.232334715902,433.58144682929,456.270484155462,431.024304203183,385.650187861869,393.801486756712,431.227247969792,433.083591502073,395.3964826563,439.283792030873,426.453072930206,438.829943293082,414.533289583302,464.996563910697,436.641218410922,457.092659041939,454.274606135107,465.548580661394,421.996923093037,472.703598570544,414.051103584917,441.755870893812,452.141296386178,435.296896743765,411.924678051156,469.662912519129,458.262789293789,423.105469335585,447.645435014421,461.138859569977,451.739109126034,432.055668473551,397.160685325636,473.68095940057,435.851840578072,458.05313578535,432.74249351264,452.651370947021,414.500984221215,461.861579897864,418.001830046191,438.754080358571,449.44923676715,439.621316987535,402.763989915448,446.077258857106,417.485154103165,437.642854299695,432.872464979384,452.285704521974,431.627603566999,429.302094463909,455.834572718006,421.793135050215,453.01904836668,423.396310587293,428.823633179824,465.641959616902,447.243790201929,451.833100342904,431.598566216069,429.690800397026,468.89839887161,408.117462055986,421.167468745199,429.4170954988,414.542556432185,437.032825837536,409.569371505982,447.270799690232,453.68534897475,435.958962607656,460.126678123947,405.473591456003,434.629942275277,428.017776883377,438.334631259238,421.612244728527,436.165274083626,427.847596085935,423.733517417265,441.905524116547,437.6769309639,418.763084570801,437.487848720887,497.080963423649,416.105780802076,458.504389117118,410.46584405631,424.60488072398,424.466923421515,442.126370054143,445.655036741376,462.037694323355,432.394592246782,366.167490371978,410.169027022092,434.526418691305,449.576432259627,484.375071382984,455.232334715902,433.58144682929,456.270484155462,431.024304203183,385.650187861869,393.801486756712,431.227247969792,433.083591502073,395.3964826563,439.283792030873,426.453072930206,438.829943293082,414.533289583302,464.996563910697,436.641218410922,457.092659041939,454.274606135107,465.548580661394,421.996923093037,472.703598570544,414.051103584917,441.755870893812,452.141296386178,435.296896743765,411.924678051156,469.662912519129,458.262789293789,423.105469335585,447.645435014421,461.138859569977,451.739109126034,432.055668473551,397.160685325636,473.68095940057,435.851840578072,458.05313578535,432.74249351264,452.651370947021,414.500984221215,461.861579897864,418.001830046191,438.754080358571,449.44923676715,439.621316987535,402.763989915448,446.077258857106,417.485154103165,437.642854299695,432.872464979384,452.285704521974,431.627603566999,429.302094463909,455.834572718006,421.793135050215,453.01904836668,423.396310587293,428.823633179824,465.641959616902,447.243790201929,451.833100342904,431.598566216069,429.690800397026,468.89839887161,408.117462055986,421.167468745199,429.4170954988,414.542556432185,437.032825837536,409.569371505982,447.270799690232,453.68534897475,435.958962607656,460.126678123947,405.473591456003,434.629942275277,428.017776883377,438.334631259238,421.612244728527
431.686850689627,422.060005793533,402.200582985607,458.91565164982,431.91403613351,415.924032971393,420.683046950648,416.105780802076,535.395232319225,471.268278829913,392.96167113146,425.28363875714,441.456260926675,427.92448976481,448.789330384602,472.092140864027,412.370218443515,389.232517787845,413.62728970657,412.889791231586,457.997450947225,461.353244964551,464.75848187085,436.919429777496,454.451240538092,439.143912845437,382.424450766293,392.125671105792,437.258551813586,441.890718451407,402.187570058883,415.928075256459,449.368740261248,457.037978728777,429.75975456799,460.480305065992,449.879406831574,467.893832291673,442.383482264128,446.518435414961,437.205872973305,451.761714573722,424.225649367507,431.195976556292,461.272543222534,445.802643344242,421.970113851238,467.15798065026,460.961425350455,430.033387719286,461.426553312321,448.343274589427,446.76771508854,439.521423306389,407.320638588165,451.243607162576,419.518144805811,451.426476932901,436.327544812526,428.749799356522,424.84930918319,464.657130122258,411.253321810798,449.615370276192,445.52578705409,439.802272602782,405.167342773458,446.843866768228,413.348103201731,442.729744611102,432.470757030824,433.894997556649,422.486397288902,428.728100200189,429.021726656964,429.563337743256,444.061600857047,426.583569542351,399.12425587633,462.084060432674,436.294553928195,434.739001657792,438.744797018519,439.415719782409,447.456113003104,418.191657531144,434.739005899351,399.68540455166,432.689118684829,451.289180104567,409.747591961722,453.185319116407,453.034276861381,444.08041558085,449.409211620298,415.920728675405,450.096870181306,427.152551825436,440.81027666917,428.343551421966,431.686850689627,422.060005793533,402.200582985607,458.91565164982,431.91403613351,415.924032971393,420.683046950648,416.105780802076,535.395232319225,471.268278829913,392.96167113146,425.28363875714,441.456260926675,427.92448976481,448.789330384602,472.092140864027,412.370218443515,389.232517787845,413.62728970657,412.889791231586,457.997450947225,461.353244964551,464.75848187085,436.919429777496,454.451240538092,439.143912845437,382.424450766293,392.125671105792,437.258551813586,441.890718451407,402.187570058883,415.928075256459,449.368740261248,457.037978728777,429.75975456799,460.480305065992,449.879406831574,467.893832291673,442.383482264128,446.518435414961,437.205872973305,451.761714573722,424.225649367507,431.195976556292,461.272543222534,445.802643344242,421.970113851238,467.15798065026,460.961425350455,430.033387719286,461.426553312321,448.343274589427,446.76771508854,439.521423306389,407.320638588165,451.243607162576,419.518144805811,451.426476932901,436.327544812526,428.749799356522,424.84930918319,464.657130122258,411.253321810798,449.615370276192,445.52578705409,439.802272602782,405.167342773458,446.843866768228,413.348103201731,442.729744611102,432.470757030824,433.894997556649,422.486397288902,428.728100200189,429.021726656964,429.563337743256,444.061600857047,426.583569542351,399.12425587633,462.084060432674,436.294553928195,434.739001657792,438.744797018519,439.415719782409,447.456113003104,418.191657531144,434.739005899351,399.68540455166,432.689118684829,451.289180104567,409.747591961722,453.185319116407,453.034276861381,444.08041558085,449.409211620298,415.920728675405,450.096870181306,427.152551825436,440.81027666917,428.343551421966
480.022327338105,470.546820299682,440.983694100407,490.713894218291,470.822555018647,468.747093798728,438.299625720742,458.504389117118,471.268278829913,608.802781465072,429.025498447386,473.096191851536,493.392192414438,481.138038287527,479.506894637348,522.979841748436,471.126106034528,406.455807809459,449.104491940465,460.407987420707,496.529687745044,533.4810579911,492.584467926651,471.127438046058,504.387267024724,484.399820463385,418.835976343582,450.977292927609,473.748777118659,492.492805228802,435.981247644099,469.166418510938,478.018059676769,486.192949354088,471.353453617918,496.562052873231,474.748597616566,491.784734858864,521.916066575105,502.701637773629,468.140293963252,520.036962054078,456.22045318266,478.899708191125,500.190465512726,465.252740683131,455.869083563217,509.171503369365,500.390070432632,487.880343811238,481.534793463325,499.399543171045,465.215419329635,472.021590902656,442.324243191449,504.248736763463,486.019772139794,488.972337147027,472.32398704095,485.423371541876,455.556742792825,502.612650681367,456.302578032352,453.392593398015,479.903960000474,488.474457615284,456.365342766499,491.736348653962,449.605045944125,497.965103761078,450.345470918578,501.587556943113,451.141062893592,462.911396731522,485.681594928485,452.746238306765,479.499656695628,473.269364556543,447.166450859802,505.114979457552,488.576219209781,485.698759630093,491.63790252246,488.078991465048,502.53546863276,460.851435451411,459.355574872041,453.849325051725,477.814319847851,476.324038192502,449.112621677298,481.824813742179,494.374939974046,460.904810268855,471.885796818756,460.610717510401,480.558564744316,465.699701425784,480.79341034214,445.91778433455,480.022327338105,470.546820299682,440.983694100407,490.713894218291,470.822555018647,468.747093798728,438.299625720742,458.504389117118,471.268278829913,608.802781465072,429.025498447386,473.096191851536,493.392192414438,481.138038287527,479.506894637348,522.979841748436,471.126106034528,406.455807809459,449.104491940465,460.407987420707,496.529687745044,533.4810579911,492.584467926651,471.127438046058,504.387267024724,484.399820463385,418.835976343582,450.977292927609,473.748777118659,492.492805228802,435.981247644099,469.166418510938,478.018059676769,486.192949354088,471.353453617918,496.562052873231,474.748597616566,491.784734858864,521.916066575105,502.701637773629,468.140293963252,520.036962054078,456.22045318266,478.899708191125,500.190465512726,465.252740683131,455.869083563217,509.171503369365,500.390070432632,487.880343811238,481.534793463325,499.399543171045,465.215419329635,472.021590902656,442.324243191449,504.248736763463,486.019772139794,488.972337147027,472.32398704095,485.423371541876,455.556742792825,502.612650681367,456.302578032352,453.392593398015,479.903960000474,488.474457615284,456.365342766499,491.736348653962,449.605045944125,497.965103761078,450.345470918578,501.587556943113,451.141062893592,462.911396731522,485.681594928485,452.746238306765,479.499656695628,473.269364556543,447.166450859802,505.114979457552,488.576219209781,485.698759630093,491.63790252246,488.078991465048,502.53546863276,460.851435451411,459.355574872041,453.849325051725,477.814319847851,476.324038192502,449.112621677298,481.824813742179,494.374939974046,460.904810268855,471.885796818756,460.610717510401,480.558564744316,465.699701425784,480.79341034214,445.91778433455
