16.8770700712779,15.6614151824298,11.8522286337936,21.3983050873941,11.3092297620923,16.7519403293066,17.2214088369293,11.1981764197422,13.2663182595486,14.6122149813925,16.8770700712779,15.6614151824298,11.8522286337936,21.3983050873941,11.3092297620923,16.7519403293066,17.2214088369293,11.1981764197422,13.2663182595486,14.6122149813925
15.6614144333516,45.9288812516143,23.9455756147105,41.459797534985,28.807318035018,32.35279839082,28.8755934076397,35.8788170041875,44.3919948768458,26.5311998762904,15.6614144333516,45.9288812516143,23.9455756147105,41.459797534985,28.807318035018,32.35279839082,28.8755934076397,35.8788170041875,44.3919948768458,26.5311998762904
11.8522278847153,23.9455756147105,20.3649047535,24.7565028472204,17.0275661043838,21.4706568685332,15.4174862120578,19.2380765328563,24.5862271837096,16.2520398715708,11.8522278847153,23.9455756147105,20.3649047535,24.7565028472204,17.0275661043838,21.4706568685332,15.4174862120578,19.2380765328563,24.5862271837096,16.2520398715708
21.3983043383158,41.459797534985,24.7565028472204,47.5615727783899,28.7774028835269,33.8700893960125,34.0973538670185,37.3687974260316,40.7909920467339,30.4738164340449,21.3983043383158,41.459797534985,24.7565028472204,47.5615727783899,28.7774028835269,33.8700893960125,34.0973538670185,37.3687974260316,40.7909920467339,30.4738164340449
11.309229013014,28.807318035018,17.0275661043838,28.7774028835269,23.4348050613771,20.2428131158344,23.1497831917682,26.7998947459215,31.8923340115063,18.1132438041145,11.309229013014,28.807318035018,17.0275661043838,28.7774028835269,23.4348050613771,20.2428131158344,23.1497831917682,26.7998947459215,31.8923340115063,18.1132438041145
16.7519395802283,32.35279839082,21.4706568685332,33.8700893960125,20.2428131158344,30.0858983461359,22.4733173509605,27.3959619069297,30.0792675146572,23.7215551869235,16.7519395802283,32.35279839082,21.4706568685332,33.8700893960125,20.2428131158344,30.0858983461359,22.4733173509605,27.3959619069297,30.0792675146572,23.7215551869235
17.2214080878511,28.8755934076397,15.4174862120578,34.0973538670185,23.1497831917682,22.4733173509605,35.4751509440501,28.527123725412,28.6572106302558,26.768332624052,17.2214080878511,28.8755934076397,15.4174862120578,34.0973538670185,23.1497831917682,22.4733173509605,35.4751509440501,28.527123725412,28.6572106302558,26.768332624052
11.198175670664,35.8788170041875,19.2380765328563,37.3687974260316,26.7998947459215,27.3959619069297,28.527123725412,38.15068880011,38.7070330089354,25.3926211610951,11.198175670664,35.8788170041875,19.2380765328563,37.3687974260316,26.7998947459215,27.3959619069297,28.527123725412,38.15068880011,38.7070330089354,25.3926211610951
13.2663175104704,44.3919948768458,24.5862271837096,40.7909920467339,31.8923340115063,30.0792675146572,28.6572106302558,38.7070330089354,50.1020289301398,23.9227515995171,13.2663175104704,44.3919948768458,24.5862271837096,40.7909920467339,31.8923340115063,30.0792675146572,28.6572106302558,38.7070330089354,50.1020289301398,23.9227515995171
14.6122142323142,26.5311998762904,16.2520398715708,30.4738164340449,18.1132438041145,23.7215551869235,26.768332624052,25.3926211610951,23.9227515995171,24.3531086846863,14.6122142323142,26.5311998762904,16.2520398715708,30.4738164340449,18.1132438041145,23.7215551869235,26.768332624052,25.3926211610951,23.9227515995171,24.3531086846863
