116.454383083584,87.5642066009276,77.3301946988979,92.4720513536404,80.7684140169322,84.4636352054346,80.9626435056478,84.6833368656316,87.249206990274,77.2192864468182,80.2701898047912,71.2893023452015,77.2243075649535,84.7004109614494,92.6267535764083,74.7143121774008,73.022017489518,94.8215455027097,66.6133905169391,79.5176204714533,92.6585463998446,72.4762384016825,77.2116205957011,88.7360211149524,67.4143707899253,116.454383083584,87.5642066009276,77.3301946988979,92.4720513536404,80.7684140169322,84.4636352054346,80.9626435056478,84.6833368656316,87.249206990274,77.2192864468182,80.2701898047912,71.2893023452015,77.2243075649535,84.7004109614494,92.6267535764083,74.7143121774008,73.022017489518,94.8215455027097,66.6133905169391,79.5176204714533,92.6585463998446,72.4762384016825,77.2116205957011,88.7360211149524,67.4143707899253
87.5642001496736,95.4588734207295,65.5320489054307,83.8648142434656,85.0014844093916,80.8780806950347,82.6613828631951,87.6613237021209,75.7202636841786,81.6430663385826,76.9724151279551,72.1092045885219,74.9498545395383,83.7521090633309,90.4978106500959,72.7682399000795,68.6401922261221,81.701434173147,64.4190003947372,81.819245351222,80.119282386089,83.6589787588137,72.1258470929216,88.5059428211839,73.7704576719142,87.5642001496736,95.4588734207295,65.5320489054307,83.8648142434656,85.0014844093916,80.8780806950347,82.6613828631951,87.6613237021209,75.7202636841786,81.6430663385826,76.9724151279551,72.1092045885219,74.9498545395383,83.7521090633309,90.4978106500959,72.7682399000795,68.6401922261221,81.701434173147,64.4190003947372,81.819245351222,80.119282386089,83.6589787588137,72.1258470929216,88.5059428211839,73.7704576719142
77.3301882476438,65.5320489054307,82.740921306589,84.7040525504946,78.3011158528651,69.2807343476439,72.4921966350189,64.9231803020613,80.0193146666931,69.3624568975135,71.2555972982942,61.1068043613096,72.7024828670469,75.1514485718616,87.9080434941341,60.2476076216217,67.6904621337045,73.5102517193392,64.4983936248844,68.2107187044755,75.5776539268768,66.2288289036265,70.5366834162254,82.4020431328948,61.6717427976361,77.3301882476438,65.5320489054307,82.740921306589,84.7040525504946,78.3011158528651,69.2807343476439,72.4921966350189,64.9231803020613,80.0193146666931,69.3624568975135,71.2555972982942,61.1068043613096,72.7024828670469,75.1514485718616,87.9080434941341,60.2476076216217,67.6904621337045,73.5102517193392,64.4983936248844,68.2107187044755,75.5776539268768,66.2288289036265,70.5366834162254,82.4020431328948,61.6717427976361
92.4720449023864,83.8648142434656,84.7040525504946,132.082578796844,110.014604654078,104.768197419782,100.850676820426,100.005522035065,97.0633417842339,83.1800923286252,93.1767574206739,92.2914157266716,103.384533963986,98.4854486693451,117.92343409172,87.6883929779758,85.3405937129609,90.6414568899258,84.014352974424,88.9523374649978,92.949541426082,93.2459842081116,84.8932054900184,101.283210935819,81.7830679936009,92.4720449023864,83.8648142434656,84.7040525504946,132.082578796844,110.014604654078,104.768197419782,100.850676820426,100.005522035065,97.0633417842339,83.1800923286252,93.1767574206739,92.2914157266716,103.384533963986,98.4854486693451,117.92343409172,87.6883929779758,85.3405937129609,90.6414568899258,84.014352974424,88.9523374649978,92.949541426082,93.2459842081116,84.8932054900184,101.283210935819,81.7830679936009
80.7684075656782,85.0014844093916,78.3011158528651,110.014604654078,124.329130943556,91.2260290462558,95.9746567897646,86.2709384727039,95.0563270944247,86.0398062616966,95.1976188029032,86.5920823794565,90.9418125921439,89.1664822048007,103.279026241888,87.6289921494333,71.3747796913193,85.3856144111826,72.5858030175492,79.0425687169202,84.4870742112992,82.1766790078109,79.7234291986899,98.8539148293928,77.80467380523,80.7684075656782,85.0014844093916,78.3011158528651,110.014604654078,124.329130943556,91.2260290462558,95.9746567897646,86.2709384727039,95.0563270944247,86.0398062616966,95.1976188029032,86.5920823794565,90.9418125921439,89.1664822048007,103.279026241888,87.6289921494333,71.3747796913193,85.3856144111826,72.5858030175492,79.0425687169202,84.4870742112992,82.1766790078109,79.7234291986899,98.8539148293928,77.80467380523
84.4636287541806,80.8780806950347,69.2807343476439,104.768197419782,91.2260290462558,118.007994771831,90.4124003413598,90.322065114088,85.7334046336291,82.9746551986724,79.13866642364,84.1629046611245,91.1371727287908,92.6642999032622,102.30660421899,83.266619493208,72.6366783403414,87.1226718329223,70.5162693814549,85.9653030720946,74.5249486321035,86.6860827430661,81.3019412086888,95.660099097694,78.4118975475237,84.4636287541806,80.8780806950347,69.2807343476439,104.768197419782,91.2260290462558,118.007994771831,90.4124003413598,90.322065114088,85.7334046336291,82.9746551986724,79.13866642364,84.1629046611245,91.1371727287908,92.6642999032622,102.30660421899,83.266619493208,72.6366783403414,87.1226718329223,70.5162693814549,85.9653030720946,74.5249486321035,86.6860827430661,81.3019412086888,95.660099097694,78.4118975475237
80.9626370543938,82.6613828631951,72.4921966350189,100.850676820426,95.9746567897646,90.4124003413598,116.333648330363,93.1974477262062,96.2404569797671,89.0053328583374,87.4466468749865,82.6048564833735,90.1948200212553,92.2589251138384,113.387593492192,80.3095457182958,74.5926328645399,87.3464912284462,81.114373703363,85.7310545198415,85.0120301294442,90.7612938570428,78.030377158859,92.3448838677818,84.9150136884236,80.9626370543938,82.6613828631951,72.4921966350189,100.850676820426,95.9746567897646,90.4124003413598,116.333648330363,93.1974477262062,96.2404569797671,89.0053328583374,87.4466468749865,82.6048564833735,90.1948200212553,92.2589251138384,113.387593492192,80.3095457182958,74.5926328645399,87.3464912284462,81.114373703363,85.7310545198415,85.0120301294442,90.7612938570428,78.030377158859,92.3448838677818,84.9150136884236
84.6833304143776,87.6613237021209,64.9231803020613,100.005522035065,86.2709384727039,90.322065114088,93.1974477262062,115.608211501931,91.9388103197649,90.4954737363479,87.5131332908155,85.3236539436936,90.8601714058137,99.0524651024749,106.85823679953,72.2460167876294,74.1498350316598,88.6009203731908,73.8165315579573,85.5297897092818,81.3287355209852,94.7769997500739,74.4051435689526,95.3246707568776,74.7589818303871,84.6833304143776,87.6613237021209,64.9231803020613,100.005522035065,86.2709384727039,90.322065114088,93.1974477262062,115.608211501931,91.9388103197649,90.4954737363479,87.5131332908155,85.3236539436936,90.8601714058137,99.0524651024749,106.85823679953,72.2460167876294,74.1498350316598,88.6009203731908,73.8165315579573,85.5297897092818,81.3287355209852,94.7769997500739,74.4051435689526,95.3246707568776,74.7589818303871
87.24920053902,75.7202636841786,80.0193146666931,97.0633417842339,95.0563270944247,85.7334046336291,96.2404569797671,91.9388103197649,130.025103353274,84.2854031892665,91.2274121863583,82.0907726071972,85.670549111847,91.8324200085437,100.792548417911,73.5532569752555,68.5837960047284,96.8768477584197,73.875182091527,69.7616722356958,92.7851054253229,91.9441889082492,68.4907819240824,96.9964952612642,66.4810468089161,87.24920053902,75.7202636841786,80.0193146666931,97.0633417842339,95.0563270944247,85.7334046336291,96.2404569797671,91.9388103197649,130.025103353274,84.2854031892665,91.2274121863583,82.0907726071972,85.670549111847,91.8324200085437,100.792548417911,73.5532569752555,68.5837960047284,96.8768477584197,73.875182091527,69.7616722356958,92.7851054253229,91.9441889082492,68.4907819240824,96.9964952612642,66.4810468089161
77.2192799955642,81.6430663385826,69.3624568975135,83.1800923286252,86.0398062616966,82.9746551986724,89.0053328583374,90.4954737363479,84.2854031892665,101.591117682241,81.3726064433798,80.3756358915026,87.7815495297626,95.112930938003,102.297872835507,74.937750610586,72.911656889751,85.2387344714385,67.8890596028567,85.4637029933102,77.9168497610576,88.9456293143856,70.4886151040361,91.7471225520607,75.608711150418,77.2192799955642,81.6430663385826,69.3624568975135,83.1800923286252,86.0398062616966,82.9746551986724,89.0053328583374,90.4954737363479,84.2854031892665,101.591117682241,81.3726064433798,80.3756358915026,87.7815495297626,95.112930938003,102.297872835507,74.937750610586,72.911656889751,85.2387344714385,67.8890596028567,85.4637029933102,77.9168497610576,88.9456293143856,70.4886151040361,91.7471225520607,75.608711150418
