68.8422206412837,48.1899987884171,73.461831858106,69.5379683326967,49.1651935251218,48.8654168687844,66.0297303848684,65.2574005041438,65.0021788558658,47.2510483671092,66.5810079203309,58.8088938357863,73.4593879858795,63.6244344718862,74.2702484464079,64.7681574144751,67.4401643482663,59.068920491063,62.3136544057618,52.5108178826215,56.0384091893087,59.0745644473284,65.085924462429,70.2151633420308,73.6026691448112,68.8422206412837,48.1899987884171,73.461831858106,69.5379683326967,49.1651935251218,48.8654168687844,66.0297303848684,65.2574005041438,65.0021788558658,47.2510483671092,66.5810079203309,58.8088938357863,73.4593879858795,63.6244344718862,74.2702484464079,64.7681574144751,67.4401643482663,59.068920491063,62.3136544057618,52.5108178826215,56.0384091893087,59.0745644473284,65.085924462429,70.2151633420308,73.6026691448112
48.1899941425211,74.5922250425388,60.4943235705379,75.0915451111756,46.4549778413722,42.288924464141,66.4886149638297,73.4648463798156,66.266979085717,56.0417181831089,50.9909552187944,70.1034526447939,71.9955191626706,61.1862390379215,84.3403855297475,65.931793012075,68.1812685220822,66.5781206644378,60.5998931910347,64.8549137463539,63.6520966922222,58.5629464273608,53.0316472901253,61.4886736108646,73.8212931724496,48.1899941425211,74.5922250425388,60.4943235705379,75.0915451111756,46.4549778413722,42.288924464141,66.4886149638297,73.4648463798156,66.266979085717,56.0417181831089,50.9909552187944,70.1034526447939,71.9955191626706,61.1862390379215,84.3403855297475,65.931793012075,68.1812685220822,66.5781206644378,60.5998931910347,64.8549137463539,63.6520966922222,58.5629464273608,53.0316472901253,61.4886736108646,73.8212931724496
73.46182721221,60.4943235705379,113.107722826447,98.6493173298127,74.693697208738,71.5075702480505,93.1448122813682,85.1405456414709,77.3337125939648,59.808824237407,82.5427167516578,84.3555246957244,93.3727784639924,85.0758286547062,95.287354932312,84.8189129303695,93.6234058680809,70.7174057743438,81.9299628884566,70.4394401207427,69.8184746698143,83.7145511202673,89.0726124284551,92.5546550723892,89.6833238202036,73.46182721221,60.4943235705379,113.107722826447,98.6493173298127,74.693697208738,71.5075702480505,93.1448122813682,85.1405456414709,77.3337125939648,59.808824237407,82.5427167516578,84.3555246957244,93.3727784639924,85.0758286547062,95.287354932312,84.8189129303695,93.6234058680809,70.7174057743438,81.9299628884566,70.4394401207427,69.8184746698143,83.7145511202673,89.0726124284551,92.5546550723892,89.6833238202036
69.5379636868007,75.0915451111756,98.6493173298127,141.192807924463,71.1613469901654,69.9085851037449,98.4834015437106,104.172513159152,81.665078181066,69.2750675929169,93.7043128249101,85.1961169408282,93.9432844903589,92.9683442402348,107.12961809392,80.8725753439806,87.7821460989032,89.7268301967059,81.0211776352713,84.8454762191414,90.9476498907646,82.6985972763618,84.9541024041199,94.8177309284442,89.2294373924664,69.5379636868007,75.0915451111756,98.6493173298127,141.192807924463,71.1613469901654,69.9085851037449,98.4834015437106,104.172513159152,81.665078181066,69.2750675929169,93.7043128249101,85.1961169408282,93.9432844903589,92.9683442402348,107.12961809392,80.8725753439806,87.7821460989032,89.7268301967059,81.0211776352713,84.8454762191414,90.9476498907646,82.6985972763618,84.9541024041199,94.8177309284442,89.2294373924664
49.1651888792258,46.4549778413722,74.693697208738,71.1613469901654,75.9648389768116,46.7605983448249,69.834772674661,68.1357751730031,54.0126425286487,51.2264823877938,62.3001306425635,57.9812939775871,69.1973726297985,67.2495846343841,74.8353457293435,55.159607358792,75.6832208071025,53.354984427364,61.5510542348935,50.9460598285652,53.9822687183276,71.9349204798432,77.1253452186128,68.1546257052921,71.5107183467367,49.1651888792258,46.4549778413722,74.693697208738,71.1613469901654,75.9648389768116,46.7605983448249,69.834772674661,68.1357751730031,54.0126425286487,51.2264823877938,62.3001306425635,57.9812939775871,69.1973726297985,67.2495846343841,74.8353457293435,55.159607358792,75.6832208071025,53.354984427364,61.5510542348935,50.9460598285652,53.9822687183276,71.9349204798432,77.1253452186128,68.1546257052921,71.5107183467367
48.8654122228884,42.288924464141,71.5075702480505,69.9085851037449,46.7605983448249,70.8809624091593,71.8360749968583,68.8557155744365,59.5141209514479,46.3635576683014,66.4924351777298,62.987804637942,63.8001099995116,58.8901477133177,73.9465205098739,60.643695920654,67.1099056381642,59.7622239029842,59.1999535858403,50.6964832440127,59.2987189770003,61.0771543753647,55.6873671246392,72.5839075071312,68.4339109541073,48.8654122228884,42.288924464141,71.5075702480505,69.9085851037449,46.7605983448249,70.8809624091593,71.8360749968583,68.8557155744365,59.5141209514479,46.3635576683014,66.4924351777298,62.987804637942,63.8001099995116,58.8901477133177,73.9465205098739,60.643695920654,67.1099056381642,59.7622239029842,59.1999535858403,50.6964832440127,59.2987189770003,61.0771543753647,55.6873671246392,72.5839075071312,68.4339109541073
66.0297257389724,66.4886149638297,93.1448122813682,98.4834015437106,69.834772674661,71.8360749968583,102.68240259196,90.8392514656646,85.2789424022585,63.2221401841745,79.5940472649314,85.4732315432243,90.2235117669859,84.6187997653946,101.819080954161,76.2544999380969,98.0779140926607,81.5453981481847,88.5841588316181,72.0686998066696,76.8938526137432,84.7244203458318,80.0065400594884,94.2455453840802,92.1606706527093,66.0297257389724,66.4886149638297,93.1448122813682,98.4834015437106,69.834772674661,71.8360749968583,102.68240259196,90.8392514656646,85.2789424022585,63.2221401841745,79.5940472649314,85.4732315432243,90.2235117669859,84.6187997653946,101.819080954161,76.2544999380969,98.0779140926607,81.5453981481847,88.5841588316181,72.0686998066696,76.8938526137432,84.7244203458318,80.0065400594884,94.2455453840802,92.1606706527093
65.2573958582478,73.4648463798156,85.1405456414709,104.172513159152,68.1357751730031,68.8557155744365,90.8392514656646,120.186005249484,89.5942551720113,78.3990619409622,86.5581535532553,78.0350410666317,94.968890041818,81.348153677282,111.42116407291,82.5806364009819,103.601557728613,84.1816722318992,80.0277482450371,84.2261345300994,87.4677304921947,82.5035435902818,88.382450891844,99.6536418949857,101.085807212755,65.2573958582478,73.4648463798156,85.1405456414709,104.172513159152,68.1357751730031,68.8557155744365,90.8392514656646,120.186005249484,89.5942551720113,78.3990619409622,86.5581535532553,78.0350410666317,94.968890041818,81.348153677282,111.42116407291,82.5806364009819,103.601557728613,84.1816722318992,80.0277482450371,84.2261345300994,87.4677304921947,82.5035435902818,88.382450891844,99.6536418949857,101.085807212755
65.0021742099698,66.266979085717,77.3337125939648,81.665078181066,54.0126425286487,59.5141209514479,85.2789424022585,89.5942551720113,95.1889721134394,60.6513108616966,69.7230317254832,79.8107643687839,87.8975688269816,74.9151642702091,94.1161577566782,71.1015503243065,94.9629428429326,73.4285086877855,73.3331479646801,68.9275785432155,65.5703097145546,76.5132492923812,67.2347202035286,86.0354647420023,92.7331727672881,65.0021742099698,66.266979085717,77.3337125939648,81.665078181066,54.0126425286487,59.5141209514479,85.2789424022585,89.5942551720113,95.1889721134394,60.6513108616966,69.7230317254832,79.8107643687839,87.8975688269816,74.9151642702091,94.1161577566782,71.1015503243065,94.9629428429326,73.4285086877855,73.3331479646801,68.9275785432155,65.5703097145546,76.5132492923812,67.2347202035286,86.0354647420023,92.7331727672881
47.2510437212132,56.0417181831089,59.808824237407,69.2750675929169,51.2264823877938,46.3635576683014,63.2221401841745,78.3990619409622,60.6513108616966,72.190924384616,57.9971744394712,59.535313581599,62.8007953315982,55.8633875684449,82.6115247827189,63.3007243993973,66.6339582066979,58.8560629922403,57.6946715130836,61.8090255772636,63.7945158255418,62.1870864574292,59.9631291403574,64.8705632540347,63.5051844507823,47.2510437212132,56.0417181831089,59.808824237407,69.2750675929169,51.2264823877938,46.3635576683014,63.2221401841745,78.3990619409622,60.6513108616966,72.190924384616,57.9971744394712,59.535313581599,62.8007953315982,55.8633875684449,82.6115247827189,63.3007243993973,66.6339582066979,58.8560629922403,57.6946715130836,61.8090255772636,63.7945158255418,62.1870864574292,59.9631291403574,64.8705632540347,63.5051844507823
