4.39645674020624,6.43917910697886,0.920396455712337,6.40980609501932,5.4053185161489,4.39645674020624,6.43917910697886,0.920396455712337,6.40980609501932,5.4053185161489
6.43338294692307,30.1534248391817,10.0116873767724,18.911232836153,19.9064162710143,6.43338294692307,30.1534248391817,10.0116873767724,18.911232836153,19.9064162710143
0.914600295656545,10.0116873767724,15.1612811427414,15.4897717033554,16.2978773574435,0.914600295656545,10.0116873767724,15.1612811427414,15.4897717033554,16.2978773574435
6.40400993496352,18.911232836153,15.4897717033554,36.6574270227709,32.5380151053403,6.40400993496352,18.911232836153,15.4897717033554,36.6574270227709,32.5380151053403
5.39952235609311,19.9064162710143,16.2978773574435,32.5380151053403,29.9733475992507,5.39952235609311,19.9064162710143,16.2978773574435,32.5380151053403,29.9733475992507
4.39645674020624,6.43917910697886,0.920396455712337,6.40980609501932,5.4053185161489,4.39645674020624,6.43917910697886,0.920396455712337,6.40980609501932,5.4053185161489
6.43338294692307,30.1534248391817,10.0116873767724,18.911232836153,19.9064162710143,6.43338294692307,30.1534248391817,10.0116873767724,18.911232836153,19.9064162710143
0.914600295656545,10.0116873767724,15.1612811427414,15.4897717033554,16.2978773574435,0.914600295656545,10.0116873767724,15.1612811427414,15.4897717033554,16.2978773574435
6.40400993496352,18.911232836153,15.4897717033554,36.6574270227709,32.5380151053403,6.40400993496352,18.911232836153,15.4897717033554,36.6574270227709,32.5380151053403
5.39952235609311,19.9064162710143,16.2978773574435,32.5380151053403,29.9733475992507,5.39952235609311,19.9064162710143,16.2978773574435,32.5380151053403,29.9733475992507
