45.9477886108451,26.7956310049929,13.6359239209446,32.0164858013332,30.7109817804985,21.8967068549549,27.8101439394241,26.5691599704462,36.0483568891264,32.3769354228591,45.9477886108451,26.7956310049929,13.6359239209446,32.0164858013332,30.7109817804985,21.8967068549549,27.8101439394241,26.5691599704462,36.0483568891264,32.3769354228591
26.7921813251881,30.226252803842,14.2083953901743,18.5952844226022,24.0924909900706,21.7546984947422,17.3417772750313,19.0479147373297,28.2027336781765,31.0057909658561,26.7921813251881,30.226252803842,14.2083953901743,18.5952844226022,24.0924909900706,21.7546984947422,17.3417772750313,19.0479147373297,28.2027336781765,31.0057909658561
13.6324742411398,14.2083953901743,14.2710581440745,15.8397351552972,13.2085819373561,12.7832811329314,8.21200878315206,12.7673651806445,13.3926354405061,16.2447817841575,13.6324742411398,14.2083953901743,14.2710581440745,15.8397351552972,13.2085819373561,12.7832811329314,8.21200878315206,12.7673651806445,13.3926354405061,16.2447817841575
32.0130361215284,18.5952844226022,15.8397351552972,31.6247497563353,26.2692001824212,21.1418909318775,17.3859155568659,22.2926755745783,24.837922970189,26.4337766371736,32.0130361215284,18.5952844226022,15.8397351552972,31.6247497563353,26.2692001824212,21.1418909318775,17.3859155568659,22.2926755745783,24.837922970189,26.4337766371736
30.7075321006937,24.0924909900706,13.2085819373561,26.2692001824212,40.3576416759083,26.7584551667365,22.4116811776734,28.0969741042133,33.9776581213473,31.0816346160311,30.7075321006937,24.0924909900706,13.2085819373561,26.2692001824212,40.3576416759083,26.7584551667365,22.4116811776734,28.0969741042133,33.9776581213473,31.0816346160311
21.8932571751501,21.7546984947422,12.7832811329314,21.1418909318775,26.7584551667365,27.9215160742367,17.0104348678058,19.5871363230974,25.3984810927264,31.2780726637762,21.8932571751501,21.7546984947422,12.7832811329314,21.1418909318775,26.7584551667365,27.9215160742367,17.0104348678058,19.5871363230974,25.3984810927264,31.2780726637762
27.8066942596193,17.3417772750313,8.21200878315206,17.3859155568659,22.4116811776734,17.0104348678058,24.2746862735373,22.011542091237,23.9136750473307,25.388464546169,27.8066942596193,17.3417772750313,8.21200878315206,17.3859155568659,22.4116811776734,17.0104348678058,24.2746862735373,22.011542091237,23.9136750473307,25.388464546169
26.5657102906414,19.0479147373297,12.7673651806445,22.2926755745783,28.0969741042133,19.5871363230974,22.011542091237,27.6469063652992,25.14940625122,28.1684428870175,26.5657102906414,19.0479147373297,12.7673651806445,22.2926755745783,28.0969741042133,19.5871363230974,22.011542091237,27.6469063652992,25.14940625122,28.1684428870175
36.0449072093216,28.2027336781765,13.3926354405061,24.837922970189,33.9776581213473,25.3984810927264,23.9136750473307,25.14940625122,37.4024426488803,32.7705751189522,36.0449072093216,28.2027336781765,13.3926354405061,24.837922970189,33.9776581213473,25.3984810927264,23.9136750473307,25.14940625122,37.4024426488803,32.7705751189522
32.3734857430543,31.0057909658561,16.2447817841575,26.4337766371736,31.0816346160311,31.2780726637762,25.388464546169,28.1684428870175,32.7705751189522,43.7083044235645,32.3734857430543,31.0057909658561,16.2447817841575,26.4337766371736,31.0816346160311,31.2780726637762,25.388464546169,28.1684428870175,32.7705751189522,43.7083044235645
45.9477886108451,26.7956310049929,13.6359239209446,32.0164858013332,30.7109817804985,21.8967068549549,27.8101439394241,26.5691599704462,36.0483568891264,32.3769354228591,45.9477886108451,26.7956310049929,13.6359239209446,32.0164858013332,30.7109817804985,21.8967068549549,27.8101439394241,26.5691599704462,36.0483568891264,32.3769354228591
26.7921813251881,30.226252803842,14.2083953901743,18.5952844226022,24.0924909900706,21.7546984947422,17.3417772750313,19.0479147373297,28.2027336781765,31.0057909658561,26.7921813251881,30.226252803842,14.2083953901743,18.5952844226022,24.0924909900706,21.7546984947422,17.3417772750313,19.0479147373297,28.2027336781765,31.0057909658561
13.6324742411398,14.2083953901743,14.2710581440745,15.8397351552972,13.2085819373561,12.7832811329314,8.21200878315206,12.7673651806445,13.3926354405061,16.2447817841575,13.6324742411398,14.2083953901743,14.2710581440745,15.8397351552972,13.2085819373561,12.7832811329314,8.21200878315206,12.7673651806445,13.3926354405061,16.2447817841575
32.0130361215284,18.5952844226022,15.8397351552972,31.6247497563353,26.2692001824212,21.1418909318775,17.3859155568659,22.2926755745783,24.837922970189,26.4337766371736,32.0130361215284,18.5952844226022,15.8397351552972,31.6247497563353,26.2692001824212,21.1418909318775,17.3859155568659,22.2926755745783,24.837922970189,26.4337766371736
30.7075321006937,24.0924909900706,13.2085819373561,26.2692001824212,40.3576416759083,26.7584551667365,22.4116811776734,28.0969741042133,33.9776581213473,31.0816346160311,30.7075321006937,24.0924909900706,13.2085819373561,26.2692001824212,40.3576416759083,26.7584551667365,22.4116811776734,28.0969741042133,33.9776581213473,31.0816346160311
21.8932571751501,21.7546984947422,12.7832811329314,21.1418909318775,26.7584551667365,27.9215160742367,17.0104348678058,19.5871363230974,25.3984810927264,31.2780726637762,21.8932571751501,21.7546984947422,12.7832811329314,21.1418909318775,26.7584551667365,27.9215160742367,17.0104348678058,19.5871363230974,25.3984810927264,31.2780726637762
27.8066942596193,17.3417772750313,8.21200878315206,17.3859155568659,22.4116811776734,17.0104348678058,24.2746862735373,22.011542091237,23.9136750473307,25.388464546169,27.8066942596193,17.3417772750313,8.21200878315206,17.3859155568659,22.4116811776734,17.0104348678058,24.2746862735373,22.011542091237,23.9136750473307,25.388464546169
26.5657102906414,19.0479147373297,12.7673651806445,22.2926755745783,28.0969741042133,19.5871363230974,22.011542091237,27.6469063652992,25.14940625122,28.1684428870175,26.5657102906414,19.0479147373297,12.7673651806445,22.2926755745783,28.0969741042133,19.5871363230974,22.011542091237,27.6469063652992,25.14940625122,28.1684428870175
36.0449072093216,28.2027336781765,13.3926354405061,24.837922970189,33.9776581213473,25.3984810927264,23.9136750473307,25.14940625122,37.4024426488803,32.7705751189522,36.0449072093216,28.2027336781765,13.3926354405061,24.837922970189,33.9776581213473,25.3984810927264,23.9136750473307,25.14940625122,37.4024426488803,32.7705751189522
32.3734857430543,31.0057909658561,16.2447817841575,26.4337766371736,31.0816346160311,31.2780726637762,25.388464546169,28.1684428870175,32.7705751189522,43.7083044235645,32.3734857430543,31.0057909658561,16.2447817841575,26.4337766371736,31.0816346160311,31.2780726637762,25.388464546169,28.1684428870175,32.7705751189522,43.7083044235645
