181.470987695726,167.064067140689,159.052281555523,178.879887797254,168.667637499227,181.202454576912,165.19861202226,180.80605889545,147.050699523596,163.338412915714,178.650816342587,162.920351009294,158.279874481214,183.025521186709,169.77071344976,204.564943019651,164.255383883129,169.484268763361,177.981857514481,169.543857490758,189.839783613656,153.543613556145,180.311546772489,160.346280644729,177.865436472491,173.459857277534,171.017831982678,214.80413700879,170.399768675898,181.865961191358,167.25645966903,170.198161858392,178.216421261027,183.625323089625,159.617635409834,159.27708663688,180.570258948254,177.608228993914,173.196873747478,187.252314229265,147.056243793584,132.572589810432,179.897365904694,158.235927329119,164.019496936314,164.701196652817,170.67648495673,177.290609418479,163.857700931744,161.657374983132,181.470987695726,167.064067140689,159.052281555523,178.879887797254,168.667637499227,181.202454576912,165.19861202226,180.80605889545,147.050699523596,163.338412915714,178.650816342587,162.920351009294,158.279874481214,183.025521186709,169.77071344976,204.564943019651,164.255383883129,169.484268763361,177.981857514481,169.543857490758,189.839783613656,153.543613556145,180.311546772489,160.346280644729,177.865436472491,173.459857277534,171.017831982678,214.80413700879,170.399768675898,181.865961191358,167.25645966903,170.198161858392,178.216421261027,183.625323089625,159.617635409834,159.27708663688,180.570258948254,177.608228993914,173.196873747478,187.252314229265,147.056243793584,132.572589810432,179.897365904694,158.235927329119,164.019496936314,164.701196652817,170.67648495673,177.290609418479,163.857700931744,161.657374983132
167.064067016462,255.346678414163,180.700281503986,197.38085421213,193.292803254456,197.244417674967,198.559677733838,213.237462949545,179.812331760211,186.809393803698,213.495054279034,199.93179839476,196.659369582551,184.142467165542,185.780887186845,241.825160742096,201.224968429756,210.006472952232,201.39601075924,202.759727393217,234.007205040625,184.321684324519,196.529650507537,182.95288121134,195.022495383933,178.005941669873,209.239248122489,254.001395907849,191.9916517363,210.151144683154,197.498062889357,206.263538675639,193.255111382211,203.509306026734,201.976699315422,181.64667259081,202.905884590433,206.307065814752,209.097250079582,214.985240041477,173.413818773864,138.136995000422,216.212886565924,176.823756247944,201.822669490539,189.738431879576,204.612989217389,187.407940739625,182.064383360187,189.361282834841,167.064067016462,255.346678414163,180.700281503986,197.38085421213,193.292803254456,197.244417674967,198.559677733838,213.237462949545,179.812331760211,186.809393803698,213.495054279034,199.93179839476,196.659369582551,184.142467165542,185.780887186845,241.825160742096,201.224968429756,210.006472952232,201.39601075924,202.759727393217,234.007205040625,184.321684324519,196.529650507537,182.95288121134,195.022495383933,178.005941669873,209.239248122489,254.001395907849,191.9916517363,210.151144683154,197.498062889357,206.263538675639,193.255111382211,203.509306026734,201.976699315422,181.64667259081,202.905884590433,206.307065814752,209.097250079582,214.985240041477,173.413818773864,138.136995000422,216.212886565924,176.823756247944,201.822669490539,189.738431879576,204.612989217389,187.407940739625,182.064383360187,189.361282834841
159.052281431296,180.700281503986,202.71129961094,154.468507392005,173.147307599506,185.601487388596,177.767165253345,180.397971977365,138.581210651087,152.817394800385,184.335481463003,173.78318460911,162.77365468726,169.417715116703,161.970145808777,204.008389240075,170.067009321702,180.633937421532,174.678838078829,167.164748955149,197.722327275967,169.326926208488,168.538361849703,163.019340847014,184.995783636099,158.253383903961,172.123645956071,224.104018898572,176.996397711804,180.676262488153,182.282427524061,167.28444727681,170.353578860968,172.911559332052,175.31665836261,145.442507673577,169.173418015824,175.705529741932,178.153306205743,183.120366993859,135.490989718583,133.233770795694,194.967461040357,155.823672649998,164.475651152707,168.993281866818,177.210319177619,169.412673634201,156.853474713607,150.729796705887,159.052281431296,180.700281503986,202.71129961094,154.468507392005,173.147307599506,185.601487388596,177.767165253345,180.397971977365,138.581210651087,152.817394800385,184.335481463003,173.78318460911,162.77365468726,169.417715116703,161.970145808777,204.008389240075,170.067009321702,180.633937421532,174.678838078829,167.164748955149,197.722327275967,169.326926208488,168.538361849703,163.019340847014,184.995783636099,158.253383903961,172.123645956071,224.104018898572,176.996397711804,180.676262488153,182.282427524061,167.28444727681,170.353578860968,172.911559332052,175.31665836261,145.442507673577,169.173418015824,175.705529741932,178.153306205743,183.120366993859,135.490989718583,133.233770795694,194.967461040357,155.823672649998,164.475651152707,168.993281866818,177.210319177619,169.412673634201,156.853474713607,150.729796705887
178.879887673027,197.38085421213,154.468507392005,256.166896141709,198.378529881617,218.313018947998,185.893660839943,217.663519239703,188.649676285194,190.985221794176,216.281006280666,204.822850385888,204.933745061649,215.424728078688,180.36343841414,243.154630249959,204.46884716679,212.753110224452,214.647930415619,191.28963697106,234.709682417881,184.09844792353,216.605536665332,195.303696767438,199.059559937884,196.95311667623,210.437313087122,263.451427214547,197.225903031053,214.130012600787,213.005173966111,209.730199950482,217.638403610741,227.438396703288,207.965809179071,208.435085391152,209.947348477496,221.273370210076,221.781303106213,212.336712967051,183.239152936439,163.827513659156,232.630786940809,176.021063909058,197.732117316432,205.674380243108,196.380914007017,209.523502124023,199.85525365424,188.901553320721,178.879887673027,197.38085421213,154.468507392005,256.166896141709,198.378529881617,218.313018947998,185.893660839943,217.663519239703,188.649676285194,190.985221794176,216.281006280666,204.822850385888,204.933745061649,215.424728078688,180.36343841414,243.154630249959,204.46884716679,212.753110224452,214.647930415619,191.28963697106,234.709682417881,184.09844792353,216.605536665332,195.303696767438,199.059559937884,196.95311667623,210.437313087122,263.451427214547,197.225903031053,214.130012600787,213.005173966111,209.730199950482,217.638403610741,227.438396703288,207.965809179071,208.435085391152,209.947348477496,221.273370210076,221.781303106213,212.336712967051,183.239152936439,163.827513659156,232.630786940809,176.021063909058,197.732117316432,205.674380243108,196.380914007017,209.523502124023,199.85525365424,188.901553320721
168.667637375,193.292803254456,173.147307599506,198.378529881617,249.005136062152,200.012445567527,207.819954280973,214.454340224966,178.716647163395,196.806572851048,195.428347309312,195.010151269691,192.851474390468,210.118040202497,189.985582558552,234.884476235148,196.091046111019,213.966665094588,201.727986163433,187.042892230623,238.52111292259,180.687680026335,211.542901561094,191.659972424294,204.492224375501,187.389155269678,217.132759559243,252.500847002726,184.383668872661,198.951565026172,207.103959777444,209.002890337206,209.146402360923,205.997183241244,200.257112610041,181.010016241171,210.86986733241,204.860536149326,214.33973360326,208.339031298892,186.707893060952,156.493081169832,235.184972673172,183.837717522058,187.20058490563,190.526208169902,208.214095752546,211.786081029906,193.218705206731,179.153943451026,168.667637375,193.292803254456,173.147307599506,198.378529881617,249.005136062152,200.012445567527,207.819954280973,214.454340224966,178.716647163395,196.806572851048,195.428347309312,195.010151269691,192.851474390468,210.118040202497,189.985582558552,234.884476235148,196.091046111019,213.966665094588,201.727986163433,187.042892230623,238.52111292259,180.687680026335,211.542901561094,191.659972424294,204.492224375501,187.389155269678,217.132759559243,252.500847002726,184.383668872661,198.951565026172,207.103959777444,209.002890337206,209.146402360923,205.997183241244,200.257112610041,181.010016241171,210.86986733241,204.860536149326,214.33973360326,208.339031298892,186.707893060952,156.493081169832,235.184972673172,183.837717522058,187.20058490563,190.526208169902,208.214095752546,211.786081029906,193.218705206731,179.153943451026
181.202454452685,197.244417674967,185.601487388596,218.313018947998,200.012445567527,264.566968016254,206.813387118267,220.018670563537,177.258232249128,189.631119264592,217.650073969536,202.807599118838,203.133969230497,221.849177547777,187.330730503307,250.341177397619,197.588499796738,206.016254379326,211.70741617834,195.087741695095,230.056383356082,187.337931295288,205.299815124459,186.854309472854,210.346571371707,195.62526357475,202.76774387914,252.276955080364,190.884103286671,200.326105829145,223.695741092684,214.042201706202,211.62856075352,208.375089716785,209.421231319019,200.005502454226,200.20839597023,224.101485010915,217.140789631102,216.371438098778,175.948622381716,169.610922434182,234.763680544192,181.232208792925,182.110248098457,193.260101658772,201.034065466035,207.468249979854,194.346615166218,188.338386919181,181.202454452685,197.244417674967,185.601487388596,218.313018947998,200.012445567527,264.566968016254,206.813387118267,220.018670563537,177.258232249128,189.631119264592,217.650073969536,202.807599118838,203.133969230497,221.849177547777,187.330730503307,250.341177397619,197.588499796738,206.016254379326,211.70741617834,195.087741695095,230.056383356082,187.337931295288,205.299815124459,186.854309472854,210.346571371707,195.62526357475,202.76774387914,252.276955080364,190.884103286671,200.326105829145,223.695741092684,214.042201706202,211.62856075352,208.375089716785,209.421231319019,200.005502454226,200.20839597023,224.101485010915,217.140789631102,216.371438098778,175.948622381716,169.610922434182,234.763680544192,181.232208792925,182.110248098457,193.260101658772,201.034065466035,207.468249979854,194.346615166218,188.338386919181
165.198611898033,198.559677733838,177.767165253345,185.893660839943,207.819954280973,206.813387118267,253.854082093638,204.699438503135,169.578012005771,189.107724405309,199.338785864136,184.447249506001,197.060143050572,203.637822196135,186.302633804549,239.879879058115,203.923127271932,198.422647951787,213.287550297946,191.68223788591,229.535157269278,190.64120937609,210.09568754288,172.988594932885,200.853131266369,189.713341299619,214.294207060776,239.227162959265,182.036005309016,205.423705215088,201.918000000121,213.486469736009,199.078357217093,200.734853354905,200.272272501105,181.795176921205,196.545681937077,199.187461434728,206.498777349653,201.020646336374,173.63917116502,156.69715388621,209.239947753398,198.93582201051,174.559992128158,187.018897943119,187.633587937548,193.582890995375,190.413805824417,185.212114950587,165.198611898033,198.559677733838,177.767165253345,185.893660839943,207.819954280973,206.813387118267,253.854082093638,204.699438503135,169.578012005771,189.107724405309,199.338785864136,184.447249506001,197.060143050572,203.637822196135,186.302633804549,239.879879058115,203.923127271932,198.422647951787,213.287550297946,191.68223788591,229.535157269278,190.64120937609,210.09568754288,172.988594932885,200.853131266369,189.713341299619,214.294207060776,239.227162959265,182.036005309016,205.423705215088,201.918000000121,213.486469736009,199.078357217093,200.734853354905,200.272272501105,181.795176921205,196.545681937077,199.187461434728,206.498777349653,201.020646336374,173.63917116502,156.69715388621,209.239947753398,198.93582201051,174.559992128158,187.018897943119,187.633587937548,193.582890995375,190.413805824417,185.212114950587
180.806058771223,213.237462949545,180.397971977365,217.663519239703,214.454340224966,220.018670563537,204.699438503135,260.399102574283,179.840504288851,194.799751777803,219.612980915491,204.543037892233,214.870530031447,207.710604995799,200.530218427637,258.40423483115,193.295481835506,210.015489154331,200.342576910104,200.859483038998,244.106553343227,194.107162951657,210.785776165293,190.222816600372,208.128913312532,202.153413100224,216.400091204486,271.013628099725,199.606201775974,202.880396360426,212.786961680276,209.764321447721,210.027493254227,223.932251205811,212.682139521418,188.422276091497,215.294286568461,224.951674531437,225.884739169238,216.963205974326,174.681000687769,164.316830533816,225.563362004484,187.178690093315,206.459151982251,199.965118612456,203.690068178234,210.684583187837,193.904167988668,181.313940409029,180.806058771223,213.237462949545,180.397971977365,217.663519239703,214.454340224966,220.018670563537,204.699438503135,260.399102574283,179.840504288851,194.799751777803,219.612980915491,204.543037892233,214.870530031447,207.710604995799,200.530218427637,258.40423483115,193.295481835506,210.015489154331,200.342576910104,200.859483038998,244.106553343227,194.107162951657,210.785776165293,190.222816600372,208.128913312532,202.153413100224,216.400091204486,271.013628099725,199.606201775974,202.880396360426,212.786961680276,209.764321447721,210.027493254227,223.932251205811,212.682139521418,188.422276091497,215.294286568461,224.951674531437,225.884739169238,216.963205974326,174.681000687769,164.316830533816,225.563362004484,187.178690093315,206.459151982251,199.965118612456,203.690068178234,210.684583187837,193.904167988668,181.313940409029
147.050699399369,179.812331760211,138.581210651087,188.649676285194,178.716647163395,177.258232249128,169.578012005771,179.840504288851,204.008129440043,180.148446993765,192.173751549064,170.217123124778,193.01376514292,198.981960580933,157.36042438147,211.071652451733,170.174088787743,185.178233477025,178.638138273215,172.005197615126,215.078049281372,161.468631094022,193.106172310798,169.661446421234,178.268214910791,161.065365525589,189.162170630479,236.125150450693,178.790031854329,184.304474468073,180.713046726031,190.184567778757,194.341537477685,187.068103058198,185.24588085151,170.03566075896,182.054448463011,193.76460916983,175.784348004172,184.830153938817,164.311538034913,128.154778861025,190.133609674982,165.850663806444,167.969550658109,165.118944793058,174.163180354216,177.130402279992,182.129356159306,166.499281479348,147.050699399369,179.812331760211,138.581210651087,188.649676285194,178.716647163395,177.258232249128,169.578012005771,179.840504288851,204.008129440043,180.148446993765,192.173751549064,170.217123124778,193.01376514292,198.981960580933,157.36042438147,211.071652451733,170.174088787743,185.178233477025,178.638138273215,172.005197615126,215.078049281372,161.468631094022,193.106172310798,169.661446421234,178.268214910791,161.065365525589,189.162170630479,236.125150450693,178.790031854329,184.304474468073,180.713046726031,190.184567778757,194.341537477685,187.068103058198,185.24588085151,170.03566075896,182.054448463011,193.76460916983,175.784348004172,184.830153938817,164.311538034913,128.154778861025,190.133609674982,165.850663806444,167.969550658109,165.118944793058,174.163180354216,177.130402279992,182.129356159306,166.499281479348
163.338412791487,186.809393803698,152.817394800385,190.985221794176,196.806572851048,189.631119264592,189.107724405309,194.799751777803,180.148446993765,226.76694786953,193.364112078228,187.107381658927,180.330685814407,197.629772558709,174.33459453049,229.566790033044,195.938239433806,192.218505477395,196.999838441186,185.952473839793,222.460463249529,179.147035766816,203.663770586722,185.070049474898,187.125777203974,170.107698501383,209.633124595592,235.069409887717,189.266563171907,190.569601212982,187.044780178783,194.016749817848,206.318593026999,205.197459056769,176.308589310868,180.58813675533,194.946872293674,205.314545433941,196.746560195146,194.438250416219,174.082192324912,144.39957273845,196.084313229795,170.981923946919,184.243030744324,178.47735840189,190.560975007569,194.814544288877,190.260594686454,182.516219619338,163.338412791487,186.809393803698,152.817394800385,190.985221794176,196.806572851048,189.631119264592,189.107724405309,194.799751777803,180.148446993765,226.76694786953,193.364112078228,187.107381658927,180.330685814407,197.629772558709,174.33459453049,229.566790033044,195.938239433806,192.218505477395,196.999838441186,185.952473839793,222.460463249529,179.147035766816,203.663770586722,185.070049474898,187.125777203974,170.107698501383,209.633124595592,235.069409887717,189.266563171907,190.569601212982,187.044780178783,194.016749817848,206.318593026999,205.197459056769,176.308589310868,180.58813675533,194.946872293674,205.314545433941,196.746560195146,194.438250416219,174.082192324912,144.39957273845,196.084313229795,170.981923946919,184.243030744324,178.47735840189,190.560975007569,194.814544288877,190.260594686454,182.516219619338
