5.66931499317074,6.91185820118437,6.45485287768819,8.35282968224945,0.507965946053028,5.66931499317074,6.91185820118437,6.45485287768819,8.35282968224945,0.507965946053028
6.85472542311321,11.7328161092965,7.89913636296106,12.1902171858672,2.63942028565527,6.85472542311321,11.7328161092965,7.89913636296106,12.1902171858672,2.63942028565527
6.39772009961704,7.89913636296106,10.5091768640041,14.4972270584139,3.19235850803559,6.39772009961704,7.89913636296106,10.5091768640041,14.4972270584139,3.19235850803559
8.29569690417829,12.1902171858672,14.4972270584139,21.8661860585197,4.81233295128718,8.29569690417829,12.1902171858672,14.4972270584139,21.8661860585197,4.81233295128718
0.450833167981872,2.63942028565527,3.19235850803559,4.81233295128718,5.56050357546709,0.450833167981872,2.63942028565527,3.19235850803559,4.81233295128718,5.56050357546709
5.66931499317074,6.91185820118437,6.45485287768819,8.35282968224945,0.507965946053028,5.66931499317074,6.91185820118437,6.45485287768819,8.35282968224945,0.507965946053028
6.85472542311321,11.7328161092965,7.89913636296106,12.1902171858672,2.63942028565527,6.85472542311321,11.7328161092965,7.89913636296106,12.1902171858672,2.63942028565527
6.39772009961704,7.89913636296106,10.5091768640041,14.4972270584139,3.19235850803559,6.39772009961704,7.89913636296106,10.5091768640041,14.4972270584139,3.19235850803559
8.29569690417829,12.1902171858672,14.4972270584139,21.8661860585197,4.81233295128718,8.29569690417829,12.1902171858672,14.4972270584139,21.8661860585197,4.81233295128718
0.450833167981872,2.63942028565527,3.19235850803559,4.81233295128718,5.56050357546709,0.450833167981872,2.63942028565527,3.19235850803559,4.81233295128718,5.56050357546709
